path_id,return_date,strategy,basis,ret
path_00,2024-11-29,orig+VIX Equal risk capped,full_cost_net,-0.06645722648449451
path_00,2024-11-29,orig+VIX Equal risk capped,gross,-0.04908327410102481
path_00,2024-11-29,orig+VIX GM paper,full_cost_net,0.0953519248035887
path_00,2024-11-29,orig+VIX GM paper,gross,0.2582716168571638
path_00,2024-12-31,larger E1 capped,full_cost_net,0.4228986927247894
path_00,2024-12-31,larger E1 capped,gross,0.45556665744999936
path_00,2024-12-31,larger Equal premium capped,full_cost_net,0.47364514418091713
path_00,2024-12-31,larger Equal premium capped,gross,0.5128616339884329
path_00,2024-12-31,larger Equal risk capped,full_cost_net,0.4820264605266834
path_00,2024-12-31,larger Equal risk capped,gross,0.5206529669106275
path_00,2024-12-31,larger GM paper,full_cost_net,-2.6148295866887086
path_00,2024-12-31,larger GM paper,gross,-0.28591093718540744
path_00,2024-12-31,larger+VIX E1 capped,full_cost_net,0.56539530971205
path_00,2024-12-31,larger+VIX E1 capped,gross,0.6088991218794679
path_00,2024-12-31,larger+VIX Equal premium capped,full_cost_net,0.36375527177133543
path_00,2024-12-31,larger+VIX Equal premium capped,gross,0.41044861528824095
path_00,2024-12-31,larger+VIX Equal risk capped,full_cost_net,0.3623458061174355
path_00,2024-12-31,larger+VIX Equal risk capped,gross,0.4080148429786713
path_00,2024-12-31,larger+VIX GM paper,full_cost_net,-2.873116513391122
path_00,2024-12-31,larger+VIX GM paper,gross,-0.11602075452940408
path_00,2024-12-31,orig E1 capped,full_cost_net,0.0
path_00,2024-12-31,orig E1 capped,gross,0.0
path_00,2024-12-31,orig Equal premium capped,full_cost_net,0.17461935121573952
path_00,2024-12-31,orig Equal premium capped,gross,0.2004193917666101
path_00,2024-12-31,orig Equal risk capped,full_cost_net,0.1824083936746364
path_00,2024-12-31,orig Equal risk capped,gross,0.20813815340085462
path_00,2024-12-31,orig GM paper,full_cost_net,0.25506259173275797
path_00,2024-12-31,orig GM paper,gross,0.3563471363875699
path_00,2024-12-31,orig+VIX E1 capped,full_cost_net,0.1446706702555337
path_00,2024-12-31,orig+VIX E1 capped,gross,0.18118839836218262
path_00,2024-12-31,orig+VIX Equal premium capped,full_cost_net,-0.019938552214537362
path_00,2024-12-31,orig+VIX Equal premium capped,gross,0.018704301199690732
path_00,2024-12-31,orig+VIX Equal risk capped,full_cost_net,-0.021630761375184902
path_00,2024-12-31,orig+VIX Equal risk capped,gross,0.016966427369156135
path_00,2024-12-31,orig+VIX GM paper,full_cost_net,0.11206614490090433
path_00,2024-12-31,orig+VIX GM paper,gross,0.44072012297488383
path_00,2025-01-31,larger E1 capped,full_cost_net,-0.12640711855384884
path_00,2025-01-31,larger E1 capped,gross,-0.10995649130443494
path_00,2025-01-31,larger Equal premium capped,full_cost_net,-0.00918721692569003
path_00,2025-01-31,larger Equal premium capped,gross,0.015194095312689948
path_00,2025-01-31,larger Equal risk capped,full_cost_net,-0.06836924493200291
path_00,2025-01-31,larger Equal risk capped,gross,-0.044164111180581556
path_00,2025-01-31,larger GM paper,full_cost_net,-0.6656015084041729
path_00,2025-01-31,larger GM paper,gross,0.051931020820115414
path_00,2025-01-31,larger+VIX E1 capped,full_cost_net,-0.0317400477271304
path_00,2025-01-31,larger+VIX E1 capped,gross,-0.005137306218545849
path_00,2025-01-31,larger+VIX Equal premium capped,full_cost_net,-0.10994109425620358
path_00,2025-01-31,larger+VIX Equal premium capped,gross,-0.07881364860672468
path_00,2025-01-31,larger+VIX Equal risk capped,full_cost_net,-0.15209445428965895
path_00,2025-01-31,larger+VIX Equal risk capped,gross,-0.12187044431424876
path_00,2025-01-31,larger+VIX GM paper,full_cost_net,-0.7367974607669926
path_00,2025-01-31,larger+VIX GM paper,gross,0.0114311611309715
path_00,2025-01-31,orig E1 capped,full_cost_net,0.0
path_00,2025-01-31,orig E1 capped,gross,0.0
path_00,2025-01-31,orig Equal premium capped,full_cost_net,-0.02871719377295273
path_00,2025-01-31,orig Equal premium capped,gross,-0.019329971764010814
path_00,2025-01-31,orig Equal risk capped,full_cost_net,-0.04838620720352781
path_00,2025-01-31,orig Equal risk capped,gross,-0.039052463480988994
path_00,2025-01-31,orig GM paper,full_cost_net,-0.3938419860386597
path_00,2025-01-31,orig GM paper,gross,-0.011421092320859347
path_00,2025-01-31,orig+VIX E1 capped,full_cost_net,-0.030301751404562406
path_00,2025-01-31,orig+VIX E1 capped,gross,-0.011020647820467785
path_00,2025-01-31,orig+VIX Equal premium capped,full_cost_net,-0.19904411679342054
path_00,2025-01-31,orig+VIX Equal premium capped,gross,-0.17860349589040786
path_00,2025-01-31,orig+VIX Equal risk capped,full_cost_net,-0.1985589821532796
path_00,2025-01-31,orig+VIX Equal risk capped,gross,-0.1783048017823692
path_00,2025-01-31,orig+VIX GM paper,full_cost_net,-0.27687008107646643
path_00,2025-01-31,orig+VIX GM paper,gross,-0.022612023302082715
path_00,2025-02-28,larger E1 capped,full_cost_net,-0.1493305828046666
path_00,2025-02-28,larger E1 capped,gross,-0.13503221534976953
path_00,2025-02-28,larger Equal premium capped,full_cost_net,-0.2144404140477089
path_00,2025-02-28,larger Equal premium capped,gross,-0.1940008047411308
path_00,2025-02-28,larger Equal risk capped,full_cost_net,-0.2025642947351083
path_00,2025-02-28,larger Equal risk capped,gross,-0.18063253417792008
path_00,2025-02-28,larger GM paper,full_cost_net,-0.6203031710706597
path_00,2025-02-28,larger GM paper,gross,-0.3518396470681275
path_00,2025-02-28,larger+VIX E1 capped,full_cost_net,-0.010833864008080153
path_00,2025-02-28,larger+VIX E1 capped,gross,0.013330211080220769
path_00,2025-02-28,larger+VIX Equal premium capped,full_cost_net,-0.30963684768690364
path_00,2025-02-28,larger+VIX Equal premium capped,gross,-0.28289389231473894
path_00,2025-02-28,larger+VIX Equal risk capped,full_cost_net,-0.29724857117976694
path_00,2025-02-28,larger+VIX Equal risk capped,gross,-0.2694630125787373
path_00,2025-02-28,larger+VIX GM paper,full_cost_net,-0.5489930113197625
path_00,2025-02-28,larger+VIX GM paper,gross,-0.2882354812219219
path_00,2025-02-28,orig E1 capped,full_cost_net,0.0
path_00,2025-02-28,orig E1 capped,gross,0.0
path_00,2025-02-28,orig Equal premium capped,full_cost_net,-0.07777565998666128
path_00,2025-02-28,orig Equal premium capped,gross,-0.06943644320546236
path_00,2025-02-28,orig Equal risk capped,full_cost_net,-0.067452547977261
path_00,2025-02-28,orig Equal risk capped,gross,-0.05913895535231229
path_00,2025-02-28,orig GM paper,full_cost_net,-0.24019104118411014
path_00,2025-02-28,orig GM paper,gross,-0.014947327269900557
path_00,2025-02-28,orig+VIX E1 capped,full_cost_net,-0.1269241977146212
path_00,2025-02-28,orig+VIX E1 capped,gross,-0.10988793223212026
path_00,2025-02-28,orig+VIX Equal premium capped,full_cost_net,-0.2514024011911805
path_00,2025-02-28,orig+VIX Equal premium capped,gross,-0.23285359345055112
path_00,2025-02-28,orig+VIX Equal risk capped,full_cost_net,-0.24995290546286258
path_00,2025-02-28,orig+VIX Equal risk capped,gross,-0.23138987953991028
path_00,2025-02-28,orig+VIX GM paper,full_cost_net,-0.20896909556041746
path_00,2025-02-28,orig+VIX GM paper,gross,0.06507902712814342
path_00,2025-04-30,larger E1 capped,full_cost_net,-0.17563689342634564
path_00,2025-04-30,larger E1 capped,gross,-0.161435818327319
path_00,2025-04-30,larger Equal premium capped,full_cost_net,-0.2591070459280037
path_00,2025-04-30,larger Equal premium capped,gross,-0.2397168926214872
path_00,2025-04-30,larger Equal risk capped,full_cost_net,-0.25535583802745954
path_00,2025-04-30,larger Equal risk capped,gross,-0.23585042022211453
path_00,2025-04-30,larger GM paper,full_cost_net,-0.4780168873319619
path_00,2025-04-30,larger GM paper,gross,0.008230917105012774
path_00,2025-04-30,larger+VIX E1 capped,full_cost_net,-0.11926682182447082
path_00,2025-04-30,larger+VIX E1 capped,gross,-0.09594642106194666
path_00,2025-04-30,larger+VIX Equal premium capped,full_cost_net,-0.35013383257967023
path_00,2025-04-30,larger+VIX Equal premium capped,gross,-0.32473867222743713
path_00,2025-04-30,larger+VIX Equal risk capped,full_cost_net,-0.3334779035066687
path_00,2025-04-30,larger+VIX Equal risk capped,gross,-0.30832048176645127
path_00,2025-04-30,larger+VIX GM paper,full_cost_net,-0.5696828281438666
path_00,2025-04-30,larger+VIX GM paper,gross,0.0057582354092841626
path_00,2025-04-30,orig E1 capped,full_cost_net,0.0
path_00,2025-04-30,orig E1 capped,gross,0.0
path_00,2025-04-30,orig Equal premium capped,full_cost_net,-0.1000248690897306
path_00,2025-04-30,orig Equal premium capped,gross,-0.09261370322897677
path_00,2025-04-30,orig Equal risk capped,full_cost_net,-0.10440383537261509
path_00,2025-04-30,orig Equal risk capped,gross,-0.0970394549536485
path_00,2025-04-30,orig GM paper,full_cost_net,-0.28022226692894503
path_00,2025-04-30,orig GM paper,gross,-0.0696855173610906
path_00,2025-04-30,orig+VIX E1 capped,full_cost_net,-0.10600133932600629
path_00,2025-04-30,orig+VIX E1 capped,gross,-0.08993761234858834
path_00,2025-04-30,orig+VIX Equal premium capped,full_cost_net,-0.25197560483288167
path_00,2025-04-30,orig+VIX Equal premium capped,gross,-0.23461532285965875
path_00,2025-04-30,orig+VIX Equal risk capped,full_cost_net,-0.24859491673831888
path_00,2025-04-30,orig+VIX Equal risk capped,gross,-0.2312539167804851
path_00,2025-04-30,orig+VIX GM paper,full_cost_net,-0.3348960465700803
path_00,2025-04-30,orig+VIX GM paper,gross,-0.06437483750999275
path_00,2025-05-30,larger E1 capped,full_cost_net,0.9676765233534782
path_00,2025-05-30,larger E1 capped,gross,0.9847943130533121
path_00,2025-05-30,larger Equal premium capped,full_cost_net,1.24285305680914
path_00,2025-05-30,larger Equal premium capped,gross,1.264704718186645
path_00,2025-05-30,larger Equal risk capped,full_cost_net,1.266301946608717
path_00,2025-05-30,larger Equal risk capped,gross,1.2881234426007389
path_00,2025-05-30,larger GM paper,full_cost_net,0.18998036303602783
path_00,2025-05-30,larger GM paper,gross,0.4071263666558124
path_00,2025-05-30,larger+VIX E1 capped,full_cost_net,1.0565938048070949
path_00,2025-05-30,larger+VIX E1 capped,gross,1.084043357002971
path_00,2025-05-30,larger+VIX Equal premium capped,full_cost_net,1.2696347304364073
path_00,2025-05-30,larger+VIX Equal premium capped,gross,1.298364848236508
path_00,2025-05-30,larger+VIX Equal risk capped,full_cost_net,1.2560785217558188
path_00,2025-05-30,larger+VIX Equal risk capped,gross,1.283971049467825
path_00,2025-05-30,larger+VIX GM paper,full_cost_net,0.23721215488618605
path_00,2025-05-30,larger+VIX GM paper,gross,0.4193803487198601
path_00,2025-05-30,orig E1 capped,full_cost_net,0.0
path_00,2025-05-30,orig E1 capped,gross,0.0
path_00,2025-05-30,orig Equal premium capped,full_cost_net,0.6753709878897457
path_00,2025-05-30,orig Equal premium capped,gross,0.6822834830715023
path_00,2025-05-30,orig Equal risk capped,full_cost_net,0.6549133079108869
path_00,2025-05-30,orig Equal risk capped,gross,0.6620273011049592
path_00,2025-05-30,orig GM paper,full_cost_net,0.8231962448181458
path_00,2025-05-30,orig GM paper,gross,1.187655646909218
path_00,2025-05-30,orig+VIX E1 capped,full_cost_net,0.6729645045171592
path_00,2025-05-30,orig+VIX E1 capped,gross,0.69041421601153
path_00,2025-05-30,orig+VIX Equal premium capped,full_cost_net,0.6803721318734588
path_00,2025-05-30,orig+VIX Equal premium capped,gross,0.6985026416883484
path_00,2025-05-30,orig+VIX Equal risk capped,full_cost_net,0.6662443678506498
path_00,2025-05-30,orig+VIX Equal risk capped,gross,0.6842221929499666
path_00,2025-05-30,orig+VIX GM paper,full_cost_net,0.6404689620953847
path_00,2025-05-30,orig+VIX GM paper,gross,1.1264453109522385
path_00,2025-06-30,larger E1 capped,full_cost_net,0.1062091543563039
path_00,2025-06-30,larger E1 capped,gross,0.12175546797205879
path_00,2025-06-30,larger Equal premium capped,full_cost_net,0.024327536265704663
path_00,2025-06-30,larger Equal premium capped,gross,0.04484384974538602
path_00,2025-06-30,larger Equal risk capped,full_cost_net,0.0809726399010605
path_00,2025-06-30,larger Equal risk capped,gross,0.10168399572977681
path_00,2025-06-30,larger GM paper,full_cost_net,-0.16176075769696519
path_00,2025-06-30,larger GM paper,gross,0.11166941137930164
path_00,2025-06-30,larger+VIX E1 capped,full_cost_net,0.23651288219676825
path_00,2025-06-30,larger+VIX E1 capped,gross,0.26130085821311927
path_00,2025-06-30,larger+VIX Equal premium capped,full_cost_net,-0.07966980116253097
path_00,2025-06-30,larger+VIX Equal premium capped,gross,-0.05265895124111847
path_00,2025-06-30,larger+VIX Equal risk capped,full_cost_net,-0.04745696571981651
path_00,2025-06-30,larger+VIX Equal risk capped,gross,-0.0207737264308561
path_00,2025-06-30,larger+VIX GM paper,full_cost_net,-0.19157104331892966
path_00,2025-06-30,larger+VIX GM paper,gross,0.08229371332108998
path_00,2025-06-30,orig E1 capped,full_cost_net,0.0
path_00,2025-06-30,orig E1 capped,gross,0.0
path_00,2025-06-30,orig Equal premium capped,full_cost_net,-0.07472703228038062
path_00,2025-06-30,orig Equal premium capped,gross,-0.06663567366999215
path_00,2025-06-30,orig Equal risk capped,full_cost_net,-0.07828015503927405
path_00,2025-06-30,orig Equal risk capped,gross,-0.07005541122889675
path_00,2025-06-30,orig GM paper,full_cost_net,-0.15978687229210262
path_00,2025-06-30,orig GM paper,gross,0.036818936298134514
path_00,2025-06-30,orig+VIX E1 capped,full_cost_net,-0.11666598102361225
path_00,2025-06-30,orig+VIX E1 capped,gross,-0.09919662688152575
path_00,2025-06-30,orig+VIX Equal premium capped,full_cost_net,-0.28016048134319255
path_00,2025-06-30,orig+VIX Equal premium capped,gross,-0.2611916069114811
path_00,2025-06-30,orig+VIX Equal risk capped,full_cost_net,-0.2858202899182925
path_00,2025-06-30,orig+VIX Equal risk capped,gross,-0.26691329286801163
path_00,2025-06-30,orig+VIX GM paper,full_cost_net,-0.09721255848805324
path_00,2025-06-30,orig+VIX GM paper,gross,0.15788019407161966
path_00,2025-07-31,larger E1 capped,full_cost_net,0.07519368145644512
path_00,2025-07-31,larger E1 capped,gross,0.09295268570668326
path_00,2025-07-31,larger Equal premium capped,full_cost_net,-0.12746097835688502
path_00,2025-07-31,larger Equal premium capped,gross,-0.10448689393213706
path_00,2025-07-31,larger Equal risk capped,full_cost_net,-0.08847186335139733
path_00,2025-07-31,larger Equal risk capped,gross,-0.06559518059407804
path_00,2025-07-31,larger GM paper,full_cost_net,-0.35782937562798556
path_00,2025-07-31,larger GM paper,gross,0.13310704786134042
path_00,2025-07-31,larger+VIX E1 capped,full_cost_net,0.06167650901840864
path_00,2025-07-31,larger+VIX E1 capped,gross,0.08957943062373538
path_00,2025-07-31,larger+VIX Equal premium capped,full_cost_net,-0.18906042252960606
path_00,2025-07-31,larger+VIX Equal premium capped,gross,-0.15891026622577784
path_00,2025-07-31,larger+VIX Equal risk capped,full_cost_net,-0.15308153654224682
path_00,2025-07-31,larger+VIX Equal risk capped,gross,-0.12364308205462035
path_00,2025-07-31,larger+VIX GM paper,full_cost_net,-0.47931854955682135
path_00,2025-07-31,larger+VIX GM paper,gross,0.1303788787450501
path_00,2025-07-31,orig E1 capped,full_cost_net,0.0
path_00,2025-07-31,orig E1 capped,gross,0.0
path_00,2025-07-31,orig Equal premium capped,full_cost_net,-0.0754307416199112
path_00,2025-07-31,orig Equal premium capped,gross,-0.06613996745037928
path_00,2025-07-31,orig Equal risk capped,full_cost_net,-0.060523470651997244
path_00,2025-07-31,orig Equal risk capped,gross,-0.05123667441941161
path_00,2025-07-31,orig GM paper,full_cost_net,0.1410989702867077
path_00,2025-07-31,orig GM paper,gross,0.23263684522773626
path_00,2025-07-31,orig+VIX E1 capped,full_cost_net,-0.09294946964934289
path_00,2025-07-31,orig+VIX E1 capped,gross,-0.07342235037687614
path_00,2025-07-31,orig+VIX Equal premium capped,full_cost_net,-0.20856532438446124
path_00,2025-07-31,orig+VIX Equal premium capped,gross,-0.18739774195392406
path_00,2025-07-31,orig+VIX Equal risk capped,full_cost_net,-0.20390530189660383
path_00,2025-07-31,orig+VIX Equal risk capped,gross,-0.18285068185234835
path_00,2025-07-31,orig+VIX GM paper,full_cost_net,-0.6232742062329141
path_00,2025-07-31,orig+VIX GM paper,gross,0.23061665203730594
path_00,2025-08-29,larger E1 capped,full_cost_net,-0.08589022294320259
path_00,2025-08-29,larger E1 capped,gross,-0.07060734564623644
path_00,2025-08-29,larger Equal premium capped,full_cost_net,-0.08170839971319271
path_00,2025-08-29,larger Equal premium capped,gross,-0.060879344793589835
path_00,2025-08-29,larger Equal risk capped,full_cost_net,-0.06362677750218837
path_00,2025-08-29,larger Equal risk capped,gross,-0.04283741471754002
path_00,2025-08-29,larger GM paper,full_cost_net,-0.962731169567278
path_00,2025-08-29,larger GM paper,gross,-0.29369307682206924
path_00,2025-08-29,larger+VIX E1 capped,full_cost_net,-0.05726126606371493
path_00,2025-08-29,larger+VIX E1 capped,gross,-0.0329961091862601
path_00,2025-08-29,larger+VIX Equal premium capped,full_cost_net,-0.1269187125301633
path_00,2025-08-29,larger+VIX Equal premium capped,gross,-0.10035618930737084
path_00,2025-08-29,larger+VIX Equal risk capped,full_cost_net,-0.1059818220675648
path_00,2025-08-29,larger+VIX Equal risk capped,gross,-0.07972714587084834
path_00,2025-08-29,larger+VIX GM paper,full_cost_net,-0.885139126667791
path_00,2025-08-29,larger+VIX GM paper,gross,-0.2679636548799973
path_00,2025-08-29,orig E1 capped,full_cost_net,0.0
path_00,2025-08-29,orig E1 capped,gross,0.0
path_00,2025-08-29,orig Equal premium capped,full_cost_net,-0.051272096971394815
path_00,2025-08-29,orig Equal premium capped,gross,-0.04257671440048461
