Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX E1 capped,Gross before costs,84,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.8055428337021278,0.6249207878311833,2.9501930697354686,12.488308426375676,-0.27704698514350845,0.11024226514456124,0.15511695472823298,2562.785529999097,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,85,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1546432345450275,0.8063177641777053,1.8484978668620857,5.182317630438052,-0.3575140228031065,0.1672646142641199,0.2263465243480045,312.4289399248862,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,86,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.8897648711723,0.8296888379878915,2.399797019744191,8.339740148990373,-0.32861424372955794,0.15666809778148888,0.18787783614746334,2795.3737389577595,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,87,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4284778950232924,0.7590301146946847,2.025786797988557,7.751021638709201,-0.2728666672278418,0.15506143790624302,0.17345396088129053,473.7036908866818,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,88,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8477225923166958,0.8120460145925297,1.7007802838502755,4.66906817591691,-0.3793083977122722,0.17946258017075042,0.25589396980237034,187.27870757197678,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,89,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6422908362157416,0.8380808075763524,1.5795052803357221,3.9372072809757763,-0.6504585938534448,0.219894523372568,0.2415289980032244,128.79621278533452,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,90,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.2538815596527506,0.751477238354852,2.364494060941759,9.08078504315064,-0.38127164441194294,0.13609845779618882,0.1668750950878833,1392.9225480228013,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,91,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,6.145553636659395,0.8983114414994398,2.7668465693816997,9.36564752714733,-0.3716439056888454,0.17506258762428584,0.25843605465216885,18628.565689354276,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,92,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7263299061269657,0.6655018843837184,1.8575591989033917,6.3239154218764435,-0.4162267440778017,0.12241320761584892,0.1505676173005705,150.62325815216482,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,93,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8509339018795021,0.7438793009133512,1.797990699559081,4.946234418310399,-0.37904754503961846,0.1896847234080486,0.19725523988950075,188.3370406907089,False,insufficient_egarch_obs
