Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger GM paper,Full-cost net,889,circular_block_bootstrap,60,ok,60,-1.0,9.266964026784226,-1.9515623579233368,-1.711275940425026,-1.0,5.642150024980164,9.807043036527913,0.0,True,6
larger GM paper,Full-cost net,890,circular_block_bootstrap,60,ok,60,-1.0,10.153012115601957,-2.002489841496613,-1.7445984513559134,-1.0,5.314637773964741,13.395677945861808,0.0,True,6
larger GM paper,Full-cost net,891,circular_block_bootstrap,60,ok,60,-1.0,10.178264928515773,-2.148963830074289,-1.8372590253017722,-1.0,5.642150024980164,10.671430189848701,0.0,True,6
larger GM paper,Full-cost net,892,circular_block_bootstrap,60,ok,60,-1.0,9.99246656648365,-2.0063918520942514,-1.7471831447459216,-1.0,4.949978617782144,10.32534448624969,0.0,True,6
larger GM paper,Full-cost net,893,circular_block_bootstrap,60,ok,60,-1.0,11.235350799277027,-2.036351790861192,-1.7664755398954841,-1.0,12.243161741434093,13.10754889475488,0.0,True,6
larger GM paper,Full-cost net,894,circular_block_bootstrap,60,ok,60,-1.0,10.290087618612286,-1.7389993007077118,-1.5647415477276525,-1.0,4.984587188142045,12.347856911471547,0.0,True,6
larger GM paper,Full-cost net,895,circular_block_bootstrap,60,ok,60,-1.0,9.064161122193457,-2.027935008831578,-1.761124203172148,-1.0,4.984587188142045,11.195340707043831,0.0,True,6
larger GM paper,Full-cost net,896,circular_block_bootstrap,60,ok,60,-1.0,12.14308909637424,-1.8967332090733644,-1.674476011594769,-1.0,12.243161741434093,12.934671464090723,0.0,True,6
larger GM paper,Full-cost net,897,circular_block_bootstrap,60,ok,60,-1.0,9.037456030050052,-1.7593901355128903,-1.579332884678489,-1.0,3.5746144162278783,11.195340707043831,0.0,True,6
larger GM paper,Full-cost net,898,circular_block_bootstrap,60,ok,60,-1.0,7.5088349420517755,-2.0536161214734023,-1.777608635956229,-1.0,3.4657967526093376,6.895570619429513,0.0,True,6
larger GM paper,Full-cost net,899,circular_block_bootstrap,60,ok,60,-1.0,7.897393108609732,-2.0843410089588286,-1.7970768017676058,-1.0,3.5400058458679777,9.812100700216776,0.0,True,6
larger GM paper,Full-cost net,900,circular_block_bootstrap,60,ok,60,-1.0,6.4149083332580235,-2.713859010799299,-2.1474504149532025,-1.0,3.5746144162278783,7.842487263798141,0.0,True,6
larger GM paper,Full-cost net,901,circular_block_bootstrap,60,ok,60,-1.0,10.035876800331078,-1.9002598036889906,-1.6768756288473905,-1.0,4.949978617782144,10.32534448624969,0.0,True,6
larger GM paper,Full-cost net,902,circular_block_bootstrap,60,ok,60,-1.0,9.835816617791288,-1.9824936561370883,-1.731597365290816,-1.0,3.5400058458679777,12.117133109072206,0.0,True,6
larger GM paper,Full-cost net,903,circular_block_bootstrap,60,ok,60,-1.0,7.8889984224799745,-1.9902732687672262,-1.7367152208185417,-1.0,3.3571777488756553,9.812100700216776,0.0,True,6
