Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX Equal premium capped,Gross before costs,851,circular_block_bootstrap,60,ok,60,-0.42736700443635534,1.4603189872344577,0.18735407326088763,0.38143146291389224,-0.971240914799934,0.4427715935849835,0.4592485108371313,0.06157179914491893,False,6
larger+VIX Equal premium capped,Gross before costs,852,circular_block_bootstrap,60,ok,60,-0.23886872118000257,1.3915913809316636,0.4108294427184127,0.7729571659861825,-0.950145447382815,0.4514348767603597,0.4634049606797563,0.2554452601023315,False,6
larger+VIX Equal premium capped,Gross before costs,853,circular_block_bootstrap,60,ok,60,-0.06289494200863621,1.2961089690940524,0.450933897503771,0.9746065570712134,-0.8877093288812647,0.33217192832250486,0.4455741403132163,0.7226723022056725,False,6
larger+VIX Equal premium capped,Gross before costs,854,circular_block_bootstrap,60,ok,60,-0.2666179310655725,1.689195405466704,0.45266306251474286,0.9844436021694213,-0.9425038776841429,0.4532303893482692,0.4873451285185493,0.21215410364925252,False,6
larger+VIX Equal premium capped,Gross before costs,855,circular_block_bootstrap,60,ok,60,-0.3723892818449107,1.545592437115202,0.3221254320859038,0.6576100279828575,-0.9641860783603993,0.4532303893482692,0.4873451285185493,0.09737596143330608,False,6
larger+VIX Equal premium capped,Gross before costs,856,circular_block_bootstrap,60,ok,60,0.12288671266914664,1.7592041728597922,0.7422977875094516,1.7603394931335625,-0.927714699438799,0.4873451285185493,0.4873451285185493,1.7851705508931195,False,6
larger+VIX Equal premium capped,Gross before costs,857,circular_block_bootstrap,60,ok,60,-0.5689827142383319,1.4117140536358395,-0.03768022738594013,-0.07348712824110698,-0.9907625802300661,0.38726420882137913,0.45242635450859997,0.014875563922164653,False,6
larger+VIX Equal premium capped,Gross before costs,858,circular_block_bootstrap,60,ok,60,-0.39142808471134816,1.080622048942963,0.029835658730643637,0.05128788717423056,-0.9563893731341041,0.3292246307397535,0.42885585798511205,0.083475596692374,False,6
larger+VIX Equal premium capped,Gross before costs,859,circular_block_bootstrap,60,ok,60,-0.31367178613431324,1.4893227438213221,0.3363402542084247,0.7013913686768268,-0.9364681443135758,0.4430833273231804,0.47537504459915275,0.15228574844012804,False,6
larger+VIX Equal premium capped,Gross before costs,860,circular_block_bootstrap,60,ok,60,-0.5992982099867104,1.5468070921660513,0.06470291440479259,0.11888672832571416,-0.9931573325153658,0.4532303893482692,0.4873451285185493,0.01033014488110984,False,6
