Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX Equal premium capped,Full-cost net,191,circular_block_bootstrap,60,ok,60,-0.30324043112582033,1.2884188674548338,0.21763744104554117,0.46001133880742107,-0.9345551762444274,0.33123569876240394,0.4126468299993747,0.16421571244357638,False,6
larger+VIX Equal premium capped,Full-cost net,192,circular_block_bootstrap,60,ok,60,-0.6079742361925589,1.2032200996573117,-0.2041463964690111,-0.3237938805679626,-0.9951765073643702,0.4585211230022676,0.4833107813471565,0.009259191114695958,False,6
larger+VIX Equal premium capped,Full-cost net,193,circular_block_bootstrap,60,ok,60,-0.5133730526664024,1.4083480360135645,0.050422769376139875,0.09818691942017008,-0.9869719030025372,0.4581831039411755,0.46111811614017045,0.027288569701159393,False,6
larger+VIX Equal premium capped,Full-cost net,194,circular_block_bootstrap,60,ok,60,-0.5814643688200034,1.3529880480087486,-0.05624954304677503,-0.09861375963479126,-0.9939000351881828,0.435592289237172,0.4833107813471565,0.012842872865746945,False,6
larger+VIX Equal premium capped,Full-cost net,195,circular_block_bootstrap,60,ok,60,-0.47321007044029384,1.3251697299581362,0.06456974481569581,0.1196651426698955,-0.985561376146948,0.45886465573289004,0.4622448463438107,0.04056834778132922,False,6
larger+VIX Equal premium capped,Full-cost net,196,circular_block_bootstrap,60,ok,60,-0.6327601107479923,1.4622971119427963,-0.04153585938110891,-0.07241226584325812,-0.9986028183756518,0.46562503695473134,0.47888934524905025,0.006679581277711247,False,6
larger+VIX Equal premium capped,Full-cost net,197,circular_block_bootstrap,60,ok,60,-0.5948173522364815,1.228943692598785,-0.23246272524022502,-0.4280693970305775,-0.9921427803750404,0.39847114496514713,0.4222752852573016,0.010920793384714833,False,6
larger+VIX Equal premium capped,Full-cost net,198,circular_block_bootstrap,60,ok,60,-0.0922404958640538,1.734820755334307,0.576184570621583,1.390396943989857,-0.9515298197350902,0.4352183990291476,0.4719753077641145,0.6163877841749051,False,6
larger+VIX Equal premium capped,Full-cost net,199,circular_block_bootstrap,60,ok,60,-0.39296138687261684,1.4049810843800599,0.20683652793483218,0.42006200892585094,-0.9624535478974222,0.380826664425416,0.4808181799603271,0.08242929491553844,False,6
larger+VIX Equal premium capped,Full-cost net,200,circular_block_bootstrap,60,ok,60,-0.5138797147232854,1.7258380991277826,0.24114895262058467,0.49627779746518524,-0.9887718829878646,0.4585211230022676,0.4744679091509439,0.02714680482103637,False,6
larger+VIX Equal premium capped,Full-cost net,201,circular_block_bootstrap,60,ok,60,-0.47744745214138085,1.4300101352686296,0.10364456225638899,0.2104610546529673,-0.9676415734047411,0.4014549493566019,0.46087897516062154,0.0389627720842849,False,6
larger+VIX Equal premium capped,Full-cost net,202,circular_block_bootstrap,60,ok,60,-0.7160712321436324,1.276474005279471,-0.36481572963139247,-0.554345399834113,-0.998160097219524,0.46562503695473134,0.47093076027245895,0.001845215052908627,False,6
larger+VIX Equal premium capped,Full-cost net,203,circular_block_bootstrap,60,ok,60,-0.32787485433259456,1.4794483404838195,0.31857134649740265,0.6496577803740078,-0.8816167447081682,0.4592026747939821,0.4744679091509439,0.13716734041793305,False,6
larger+VIX Equal premium capped,Full-cost net,204,circular_block_bootstrap,60,ok,60,-0.7004044173920679,1.0388538435177812,-0.6684181205886947,-0.9955668146770207,-0.9984820359068106,0.3767571608270567,0.3767571608270567,0.0024136651955572125,False,6
larger+VIX Equal premium capped,Full-cost net,205,circular_block_bootstrap,60,ok,60,-0.14398274598172955,1.5803807613147463,0.49422073608918216,1.131004042758368,-0.8917840580761642,0.4352542701760799,0.47221444874366353,0.45963447157159015,False,6
larger+VIX Equal premium capped,Full-cost net,206,circular_block_bootstrap,60,ok,60,0.155387501548226,1.4571024172016667,0.6735042046700631,1.4809500962051394,-0.9006676464459454,0.45886465573289004,0.4605547510383503,2.0589145663812745,False,6
larger+VIX Equal premium capped,Full-cost net,207,circular_block_bootstrap,60,ok,60,0.20763630556519108,1.480953611092445,0.7106943539915163,1.606269622672691,-0.7283117070694765,0.4014549493566019,0.4606398341810725,2.5685073002582675,False,6
larger+VIX Equal premium capped,Full-cost net,208,circular_block_bootstrap,60,ok,60,-0.4922467303446104,1.5253160304409998,0.18417003734000925,0.35480922956030103,-0.9817917316147217,0.46562503695473134,0.47888934524905025,0.0337492125016886,False,6
larger+VIX Equal premium capped,Full-cost net,209,circular_block_bootstrap,60,ok,60,-0.6144384930284674,1.1274596095944718,-0.3358532494483171,-0.540065548874316,-0.9960797361519218,0.4002481686321232,0.45283377033076344,0.008520564046112634,False,6
larger+VIX Equal premium capped,Full-cost net,210,circular_block_bootstrap,60,ok,60,-0.532399857012205,1.5620819495973928,0.12704643298330517,0.25307929793843065,-0.9895131025687793,0.4592026747939821,0.4744679091509439,0.02235492290509324,False,6
larger+VIX Equal premium capped,Full-cost net,211,circular_block_bootstrap,60,ok,60,-0.4309486199680961,1.4059954389921177,0.14897270921647005,0.29808086379428905,-0.9708248766889419,0.3796198837009373,0.45283377033076344,0.05967018777670499,False,6
larger+VIX Equal premium capped,Full-cost net,212,circular_block_bootstrap,60,ok,60,-0.6320743935540405,1.4591080187576013,-0.10315073573227858,-0.19200637753481872,-0.995267615684078,0.4352542701760799,0.47221444874366353,0.006742175792783143,False,6
larger+VIX Equal premium capped,Full-cost net,213,circular_block_bootstrap,60,ok,60,-0.5670980447745734,1.4013871831907376,-0.055807750278269265,-0.11094087454255687,-0.9911062321298685,0.4340116183046689,0.4564504817768596,0.015203645568625954,False,6
larger+VIX Equal premium capped,Full-cost net,214,circular_block_bootstrap,60,ok,60,-0.7321625214206111,1.3094012065097933,-0.4095142165776575,-0.6607638071190614,-0.9984579580367128,0.4581472327942432,0.46188613487448726,0.0013783412050414315,False,6
larger+VIX Equal premium capped,Full-cost net,215,circular_block_bootstrap,60,ok,60,-0.5735792387921754,1.470148646041997,0.02867836635278048,0.05422885818883054,-0.9963875175666369,0.4592026747939821,0.4744679091509439,0.014099110213425328,False,6
larger+VIX Equal premium capped,Full-cost net,216,circular_block_bootstrap,60,ok,60,-0.4764073557224512,1.2145688136951234,0.026142584130355466,0.04412365042810586,-0.9916758512072011,0.4585211230022676,0.4833107813471565,0.03935207919411876,False,6
larger+VIX Equal premium capped,Full-cost net,217,circular_block_bootstrap,60,ok,60,-0.5534951506621172,1.6548451721102981,0.13546564869332006,0.2812407040937165,-0.985904430655055,0.45886465573289004,0.4622448463438107,0.017747243165781346,False,6
larger+VIX Equal premium capped,Full-cost net,218,circular_block_bootstrap,60,ok,60,-0.2928606585976137,1.6229034498238832,0.37758415847371035,0.8766700036864741,-0.9662909988654249,0.4002481686321232,0.453392296717569,0.17681739931486676,False,6
larger+VIX Equal premium capped,Full-cost net,219,circular_block_bootstrap,60,ok,60,-0.5456320846596788,1.3811327695284188,0.05673889706447413,0.09574806340366075,-0.9712498675749298,0.46562503695473134,0.4762364835901865,0.019365926665388198,False,6
larger+VIX Equal premium capped,Full-cost net,220,circular_block_bootstrap,60,ok,60,-0.396426735385907,1.5692831502027056,0.27633783837131837,0.5848879020674567,-0.9421462965141738,0.4581472327942432,0.460196039569027,0.08010321956202561,False,6
larger+VIX Equal premium capped,Full-cost net,221,circular_block_bootstrap,60,ok,60,-0.5357472806867754,1.1818001588211882,-0.10658500481355249,-0.1791914090089477,-0.9886568927033935,0.4014549493566019,0.4694827063772851,0.02156613310262232,False,6
larger+VIX Equal premium capped,Full-cost net,222,circular_block_bootstrap,60,ok,60,-0.6051059669349175,1.196006412388168,-0.22931413501523285,-0.3794167078532055,-0.9947907608634701,0.4352183990291476,0.4694827063772851,0.009602909975749621,False,6
larger+VIX Equal premium capped,Full-cost net,223,circular_block_bootstrap,60,ok,60,-0.49844142615474296,1.4695048135635906,0.11143597570825835,0.22086323995503138,-0.9820139228717218,0.4352183990291476,0.46087897516062154,0.031740100246976446,False,6
larger+VIX Equal premium capped,Full-cost net,224,circular_block_bootstrap,60,ok,60,-0.5688109051739758,1.4566088589513708,0.02505515663453563,0.04631375651652863,-0.9864530338362866,0.4592026747939821,0.4744679091509439,0.014905235528518227,False,6
larger+VIX Equal premium capped,Full-cost net,225,circular_block_bootstrap,60,ok,60,-0.38963307692312243,1.4473740024027018,0.22687689388811189,0.4569093555242847,-0.9579254917378622,0.4340116183046689,0.446079425549456,0.08471395380325132,False,6
larger+VIX Equal premium capped,Full-cost net,226,circular_block_bootstrap,60,ok,60,-0.6838323164092437,1.3445048987816666,-0.2689857744858264,-0.46230632023901036,-0.9967971674932312,0.4581472327942432,0.4685182890216467,0.0031592746801974124,False,6
larger+VIX Equal premium capped,Full-cost net,227,circular_block_bootstrap,60,ok,60,-0.7626708019873913,1.5983335483107026,-0.2647428881097321,-0.495097120907591,-0.9993723490163263,0.4352183990291476,0.45814723279424313,0.0007529321786073966,False,6
larger+VIX Equal premium capped,Full-cost net,228,circular_block_bootstrap,60,ok,60,-0.4981259382708716,1.3872991274678828,0.08671800233894765,0.1609169265372008,-0.9391172133017308,0.4581472327942432,0.4685182890216467,0.03184005091018374,False,6
larger+VIX Equal premium capped,Full-cost net,229,circular_block_bootstrap,60,ok,60,-0.634831246713671,1.3208004128482893,-0.21165323998708596,-0.37986523447661835,-0.9961703665827734,0.3778428600339612,0.4415454722710617,0.006493338508947866,False,6
larger+VIX Equal premium capped,Full-cost net,230,circular_block_bootstrap,60,ok,60,-0.4463959396813658,1.628111718788695,0.3184745669988081,0.6120297150727677,-0.9633122496811126,0.46562503695473134,0.4762364835901865,0.0519991606657168,False,6
larger+VIX Equal premium capped,Full-cost net,231,circular_block_bootstrap,60,ok,60,-0.4928259854063447,1.305294520414817,0.00764249144802249,0.014318656318194047,-0.9875075655624411,0.38086253557234834,0.4633715765474509,0.03355714236154827,False,6
larger+VIX Equal premium capped,Full-cost net,232,circular_block_bootstrap,60,ok,60,-0.5397676645172264,1.4511155875651984,0.05193480483502444,0.09786367766566713,-0.9713142560946746,0.45886465573289004,0.46156880822162655,0.020648363763367542,False,6
larger+VIX Equal premium capped,Full-cost net,233,circular_block_bootstrap,60,ok,60,-0.5729751174294153,1.395914045604941,-0.06155889944407896,-0.12303430143454261,-0.993585335726926,0.39847114496514713,0.41751445719887076,0.01419926647695752,False,6
larger+VIX Equal premium capped,Full-cost net,234,circular_block_bootstrap,60,ok,60,-0.5630001732656505,1.8095125526237108,0.23107905461886452,0.48670081063746534,-0.9868969737273189,0.4592026747939821,0.4833107813471565,0.015936990871719334,False,6
larger+VIX Equal premium capped,Full-cost net,235,circular_block_bootstrap,60,ok,60,-0.6052010804308128,1.5297928786559394,0.012614977785684319,0.02412464534606593,-0.9917394453676531,0.45886465573289004,0.4622448463438107,0.009591350843623033,False,6
larger+VIX Equal premium capped,Full-cost net,236,circular_block_bootstrap,60,ok,60,-0.6129342118013767,1.570401505607652,0.002800313925579715,0.00559184351986945,-0.9928720982877004,0.4352542701760799,0.48105732093987613,0.008688082454005796,False,6
larger+VIX Equal premium capped,Full-cost net,237,circular_block_bootstrap,60,ok,60,-0.07362761748716906,1.8454765536990547,0.6289287133198298,1.5382748967836493,-0.8582700752090562,0.45886465573289004,0.46156880822162655,0.6822255746877208,False,6
larger+VIX Equal premium capped,Full-cost net,238,circular_block_bootstrap,60,ok,60,-0.477770162528535,1.4120593848874339,0.1159625349743074,0.2202336377006755,-0.9894054768648625,0.45886465573289004,0.4622448463438107,0.038842610286688825,False,6
larger+VIX Equal premium capped,Full-cost net,239,circular_block_bootstrap,60,ok,60,-0.42012028477213403,1.3646075752481648,0.1815383557346224,0.3466852761849399,-0.9556634233623222,0.4592026747939821,0.4833107813471565,0.06556764491664652,False,6
larger+VIX Equal premium capped,Full-cost net,240,circular_block_bootstrap,60,ok,60,-0.1009704410469705,1.508848579856706,0.5084664134558731,1.1308523704842512,-0.9749264132434942,0.4581831039411755,0.46996098833638306,0.5873133261466325,False,6
larger+VIX Equal premium capped,Full-cost net,241,circular_block_bootstrap,60,ok,60,-0.5689024227205643,1.1641725830893543,-0.20980119140281825,-0.35536618673891635,-0.9898255552302988,0.4581831039411755,0.47221444874366353,0.014889424464596485,False,6
larger+VIX Equal premium capped,Full-cost net,242,circular_block_bootstrap,60,ok,60,-0.4964203027505516,1.152184676421255,-0.03742252370872596,-0.058976554366323465,-0.9720500766025922,0.46562503695473134,0.4722571911018908,0.03238478826973016,False,6
larger+VIX Equal premium capped,Full-cost net,243,circular_block_bootstrap,60,ok,60,-0.7119234933037207,1.329563030043314,-0.33573058507466347,-0.5495972851308342,-0.9989721389970891,0.4585211230022676,0.4744679091509439,0.001983988772083975,False,6
larger+VIX Equal premium capped,Full-cost net,244,circular_block_bootstrap,60,ok,60,-0.540323169067487,1.6061730853812026,0.11550101999255379,0.24376927489687933,-0.9940556968499135,0.4352542701760799,0.47221444874366353,0.020524050420607093,False,6
larger+VIX Equal premium capped,Full-cost net,245,circular_block_bootstrap,60,ok,60,-0.397006690673704,1.5480737856826856,0.26138059259455765,0.579141254349441,-0.9507440793532835,0.4352183990291476,0.45814723279424313,0.07971911462119691,False,6
larger+VIX Equal premium capped,Full-cost net,246,circular_block_bootstrap,60,ok,60,-0.3147512837595675,1.376034823147966,0.3037457651766801,0.5697248186428833,-0.9243305984299457,0.4592026747939821,0.4656250369547313,0.1510918897150346,False,6
larger+VIX Equal premium capped,Full-cost net,247,circular_block_bootstrap,60,ok,60,-0.5726493891193587,1.4286327469249533,-0.005785669179398894,-0.010629535193575889,-0.9901810492920441,0.4340116183046689,0.457268432400149,0.014253504117060957,False,6
larger+VIX Equal premium capped,Full-cost net,248,circular_block_bootstrap,60,ok,60,-0.6636993542531344,1.204990819674405,-0.3254842282607829,-0.4984365605928035,-0.9978839113732655,0.4592026747939821,0.4656250369547313,0.004301684019827779,False,6
larger+VIX Equal premium capped,Full-cost net,249,circular_block_bootstrap,60,ok,60,-0.5639729051375706,1.5983899713305276,0.09539211208257788,0.19527975310920045,-0.9959480666704768,0.4352183990291476,0.4808181799603271,0.015760405472695638,False,6
larger+VIX Equal premium capped,Full-cost net,250,circular_block_bootstrap,60,ok,60,-0.4592454230892331,1.5779138875618273,0.24259083553845434,0.48501792161539387,-0.9852234777312041,0.4581831039411755,0.47221444874366353,0.04623821071861648,False,6
larger+VIX Equal premium capped,Full-cost net,251,circular_block_bootstrap,60,ok,60,-0.7936314117469309,1.349938450524734,-0.5215478317277622,-0.7975319674920289,-0.9997552726911907,0.4585211230022676,0.4744679091509439,0.0003742983960489396,False,6
larger+VIX Equal premium capped,Full-cost net,252,circular_block_bootstrap,60,ok,60,-0.18118587307737666,1.5483462643940649,0.4668932006331391,1.0201483659856647,-0.8575622036661733,0.45886465573289004,0.4605547510383503,0.3680667907405469,False,6
larger+VIX Equal premium capped,Full-cost net,253,circular_block_bootstrap,60,ok,60,-0.7356371312922735,1.4272652544901656,-0.29132525579740637,-0.48338832373615764,-0.9992650738179588,0.4581831039411755,0.47221444874366353,0.0012912260513240873,False,6
larger+VIX Equal premium capped,Full-cost net,254,circular_block_bootstrap,60,ok,60,-0.5658563868029535,1.4607713143095231,-0.013223592480117858,-0.0266712758774486,-0.9878674809508499,0.4340116183046689,0.4419149729671845,0.015422936905643758,False,6
larger+VIX Equal premium capped,Full-cost net,255,circular_block_bootstrap,60,ok,60,-0.8184339851648788,1.2468791098753595,-0.7585202610943844,-1.1438046847731842,-0.9997398058777658,0.4014549493566019,0.4808181799603271,0.00019732077252207326,False,6
larger+VIX Equal premium capped,Full-cost net,256,circular_block_bootstrap,60,ok,60,-0.3966282699498934,1.4589441972096733,0.2674719632651971,0.5133598814581429,-0.9770547238684661,0.4592026747939821,0.4833107813471565,0.07996957555208231,False,6
larger+VIX Equal premium capped,Full-cost net,257,circular_block_bootstrap,60,ok,60,-0.5712554349061318,1.4917300224166565,0.02823236399511642,0.05495159672214201,-0.9867081768148055,0.4352183990291476,0.4694827063772851,0.014487489664260278,False,6
larger+VIX Equal premium capped,Full-cost net,258,circular_block_bootstrap,60,ok,60,-0.6408326363583388,1.6294269298313606,0.013620459773203409,0.02631454861465737,-0.9957662810237575,0.45886465573289004,0.4668745315393541,0.005977014843521546,False,6
larger+VIX Equal premium capped,Full-cost net,259,circular_block_bootstrap,60,ok,60,-0.2854148093245369,1.6790872200799372,0.42971373501521953,0.939727871700281,-0.9251871268058435,0.4592026747939821,0.4656250369547313,0.18632453987050057,False,6
larger+VIX Equal premium capped,Full-cost net,260,circular_block_bootstrap,60,ok,60,-0.7437427299989978,1.4805836371641907,-0.3394454842400033,-0.6487507468556893,-0.9991860376361016,0.4002481686321232,0.442056823134527,0.0011050475746230306,False,6
larger+VIX Equal premium capped,Full-cost net,261,circular_block_bootstrap,60,ok,60,-0.3894203786078866,1.511437303778085,0.2685096860657293,0.547137654205607,-0.9878957747494472,0.4352183990291476,0.46972184735683414,0.08486166067424786,False,6
larger+VIX Equal premium capped,Full-cost net,262,circular_block_bootstrap,60,ok,60,-0.5852324067590003,1.5455308356781987,0.003685135877697655,0.007773137173248822,-0.985804947057384,0.4340116183046689,0.44854712711434397,0.012275072984570383,False,6
larger+VIX Equal premium capped,Full-cost net,263,circular_block_bootstrap,60,ok,60,-0.03705504748089772,1.3177990321089557,0.5092053640137713,1.0656408472768473,-0.8090579151958838,0.33688984960408785,0.47221444874366353,0.8279560907030112,False,6
larger+VIX Equal premium capped,Full-cost net,264,circular_block_bootstrap,60,ok,60,-0.6794006710742152,1.1445664063950598,-0.468351937830786,-0.7587786703220211,-0.9973554833530267,0.3778428600339612,0.45208327848774915,0.0033869832181038177,False,6
larger+VIX Equal premium capped,Full-cost net,265,circular_block_bootstrap,60,ok,60,-0.4415771962304904,1.5639528766442161,0.21066278985631107,0.4530823677491674,-0.9862516183992878,0.4340116183046689,0.4462587812841177,0.05430198734489514,False,6
larger+VIX Equal premium capped,Full-cost net,266,circular_block_bootstrap,60,ok,60,-0.6609649253179375,1.4827520969594075,-0.07438816951486177,-0.13140423134968132,-0.9968213916323271,0.46695146778416324,0.4921536535433691,0.004479434092936587,False,6
larger+VIX Equal premium capped,Full-cost net,267,circular_block_bootstrap,60,ok,60,-0.4709843109985218,1.5167926671599135,0.1786610762847254,0.3649126005017202,-0.9488711584841093,0.4581831039411755,0.48105732093987613,0.04143265468386158,False,6
larger+VIX Equal premium capped,Full-cost net,268,circular_block_bootstrap,60,ok,60,-0.4932720648852118,1.215220445427986,-0.018768426798767713,-0.03203325442216405,-0.9790475480930318,0.4581831039411755,0.4633715765474509,0.033409827599940926,False,6
larger+VIX Equal premium capped,Full-cost net,269,circular_block_bootstrap,60,ok,60,-0.540002170208653,1.167405200344787,-0.12599408837082626,-0.20193625137502777,-0.9918533827322676,0.38086253557234834,0.4633715765474509,0.020595811753896628,False,6
larger+VIX Equal premium capped,Full-cost net,270,circular_block_bootstrap,60,ok,60,-0.4225224326775341,1.3236712611644128,0.15109976859396376,0.27669318052656255,-0.9786521101356621,0.4581831039411755,0.47221444874366353,0.0642207822879268,False,6
larger+VIX Equal premium capped,Full-cost net,271,circular_block_bootstrap,60,ok,60,-0.5865825247074339,1.3840066290869215,-0.026390882500440145,-0.04558744909218176,-0.9863217072215776,0.46562503695473134,0.4722571911018908,0.012076585272398702,False,6
larger+VIX Equal premium capped,Full-cost net,272,circular_block_bootstrap,60,ok,60,-0.5305419443641879,1.1174999208305418,-0.14472825036993114,-0.22865077321173316,-0.9762730773808206,0.34733041499560424,0.43350981019201046,0.02280257949973061,False,6
larger+VIX Equal premium capped,Full-cost net,273,circular_block_bootstrap,60,ok,60,-0.7563549776827881,1.257021981198759,-0.5492241685720973,-0.8779336124273858,-0.9992724544534295,0.4352183990291476,0.4694827063772851,0.0008585937360608,False,6
larger+VIX Equal premium capped,Full-cost net,274,circular_block_bootstrap,60,ok,60,-0.4025688772661947,1.5031783728572474,0.2159472585192183,0.46390727386311414,-0.9613662536147126,0.3778428600339612,0.43044913966756865,0.07610956075524054,False,6
larger+VIX Equal premium capped,Full-cost net,275,circular_block_bootstrap,60,ok,60,-0.26020922442670114,1.281111846450433,0.32980094518371383,0.6111535054096969,-0.9703949436300016,0.4585211230022676,0.4833107813471565,0.2215871435274788,False,6
larger+VIX Equal premium capped,Full-cost net,276,circular_block_bootstrap,60,ok,60,-0.6138944520276381,1.4884365168050908,0.002988045922186723,0.005405103691718262,-0.995370488012583,0.46695146778416324,0.4921536535433691,0.008580848026645754,False,6
larger+VIX Equal premium capped,Full-cost net,277,circular_block_bootstrap,60,ok,60,-0.5969763627690345,1.2513202901263416,-0.19114814282140324,-0.3367644395007685,-0.9919387643252755,0.4002481686321232,0.4501020279643851,0.010632921086724492,False,6
larger+VIX Equal premium capped,Full-cost net,278,circular_block_bootstrap,60,ok,60,-0.39073186130633175,1.4084389267383952,0.1885083900602106,0.38126381434665835,-0.9780031015766925,0.4340116183046689,0.4434226943177162,0.08395418263600346,False,6
larger+VIX Equal premium capped,Full-cost net,279,circular_block_bootstrap,60,ok,60,-0.8082844650208124,1.0806802526723658,-0.946681312567656,-1.2854164387441689,-0.9998418528255437,0.380826664425416,0.4719753077641145,0.00025899210710918214,False,6
larger+VIX Equal premium capped,Full-cost net,280,circular_block_bootstrap,60,ok,60,-0.6673518839607977,1.6467945575655012,-0.060545552647957766,-0.12580970527846624,-0.9972634626342665,0.4352183990291476,0.46087897516062154,0.0040731025138194795,False,6
larger+VIX Equal premium capped,Full-cost net,281,circular_block_bootstrap,60,ok,60,-0.5158818296628009,1.5906565550312561,0.15260193983746964,0.30818329812765294,-0.9872278493517975,0.45886465573289004,0.4622448463438107,0.026592362130318233,False,6
larger+VIX Equal premium capped,Full-cost net,282,circular_block_bootstrap,60,ok,60,-0.07411019756651072,1.4173526077468863,0.5354219233009556,1.0889563969043508,-0.7724201188598205,0.4592026747939821,0.4833107813471565,0.6804504481654782,False,6
larger+VIX Equal premium capped,Full-cost net,283,circular_block_bootstrap,60,ok,60,-0.5844044046049306,1.2743158313503165,-0.10885513650571603,-0.17896975720812464,-0.9918897457002873,0.4585211230022676,0.4744679091509439,0.012398087030798635,False,6
larger+VIX Equal premium capped,Full-cost net,284,circular_block_bootstrap,60,ok,60,-0.45678250794648056,1.4804624481432829,0.16937154583063205,0.3406735463953372,-0.9789891558734196,0.45886465573289004,0.4668745315393541,0.047300826647225284,False,6
larger+VIX Equal premium capped,Full-cost net,285,circular_block_bootstrap,60,ok,60,-0.2470719493368938,1.6755656896842266,0.4882944515336248,1.019575435471406,-0.9234271822788724,0.46562503695473134,0.4722571911018908,0.2419732660057877,False,6
larger+VIX Equal premium capped,Full-cost net,286,circular_block_bootstrap,60,ok,60,0.31121758246298636,1.5324477610202714,0.7605689487567852,1.8389508483685126,-0.8164216363153559,0.4581831039411755,0.46996098833638306,3.875911221156965,False,6
larger+VIX Equal premium capped,Full-cost net,287,circular_block_bootstrap,60,ok,60,-0.5966234643448707,1.6910835787587344,0.11198246245568703,0.22591507230032237,-0.9916474024307429,0.4592026747939821,0.4744679091509439,0.010679555053175355,False,6
larger+VIX Equal premium capped,Full-cost net,288,circular_block_bootstrap,60,ok,60,-0.6364147188806806,1.11804912709391,-0.39560919130803457,-0.6518931399347975,-0.9974514780879777,0.380826664425416,0.4694827063772851,0.006353769676719753,False,6
larger+VIX Equal premium capped,Full-cost net,289,circular_block_bootstrap,60,ok,60,-0.25304348219981077,1.3829612618233416,0.3771874979654466,0.7193969299576776,-0.9759248274065921,0.46695146778416324,0.4921536535433691,0.23252872266710856,False,6
larger+VIX Equal premium capped,Full-cost net,290,circular_block_bootstrap,60,ok,60,-0.395212773645946,1.6589209951544588,0.32588663200532064,0.6896482941967078,-0.9589255704659725,0.45886465573289004,0.46887700049097014,0.08091202109485718,False,6
larger+VIX Equal premium capped,Full-cost net,291,circular_block_bootstrap,60,ok,60,-0.7901494746878024,1.2375295908179136,-0.6724157948108511,-1.0181144443172632,-0.9995585729953198,0.4352183990291476,0.4631324355679019,0.0004069586683456194,False,6
larger+VIX Equal premium capped,Full-cost net,292,circular_block_bootstrap,60,ok,60,-0.43017114219295516,1.4744860471992993,0.17791021431338014,0.37073484686041963,-0.9289496788362831,0.4352183990291476,0.46087897516062154,0.060078931068099285,False,6
larger+VIX Equal premium capped,Full-cost net,293,circular_block_bootstrap,60,ok,60,-0.02873110791573341,1.5734211295228047,0.6027886955386335,1.2990604462321056,-0.9071240434219977,0.45886465573289004,0.4668745315393541,0.8643654449601856,False,6
larger+VIX Equal premium capped,Full-cost net,294,circular_block_bootstrap,60,ok,60,-0.6356789172618025,1.181499787175361,-0.3151017470061859,-0.5059791139385469,-0.9952830199096094,0.40149082050353424,0.47221444874366353,0.006418322272896788,False,6
larger+VIX Equal premium capped,Full-cost net,295,circular_block_bootstrap,60,ok,60,-0.49313898789138544,1.5331407816971223,0.16062368399472335,0.3145482164020546,-0.9848148937798914,0.4592026747939821,0.4656250369547313,0.03345372112728508,False,6
larger+VIX Equal premium capped,Full-cost net,296,circular_block_bootstrap,60,ok,60,-0.5280671720385736,1.4261514456692466,0.049726816701901974,0.09425501109305288,-0.9882013885835899,0.4340116183046689,0.45645048177685954,0.023409974521821045,False,6
larger+VIX Equal premium capped,Full-cost net,297,circular_block_bootstrap,60,ok,60,-0.45400553965567914,1.3966646265342,0.14380276432085115,0.27386493317866767,-0.9798935312086826,0.4014549493566019,0.46972184735683414,0.04852227801969087,False,6
larger+VIX Equal premium capped,Full-cost net,298,circular_block_bootstrap,60,ok,60,-0.7283162122826277,1.2814733799929914,-0.4221072310949464,-0.6681505450605092,-0.9987641221825175,0.45886465573289004,0.4622448463438107,0.0014801939231810248,False,6
larger+VIX Equal premium capped,Full-cost net,299,circular_block_bootstrap,60,ok,60,-0.6004043666080087,1.399774220000529,-0.07705769949670624,-0.1410891813084056,-0.9955421317620285,0.4581831039411755,0.4633715765474509,0.010188345616344394,False,6
larger+VIX Equal premium capped,Full-cost net,300,circular_block_bootstrap,60,ok,60,-0.40679104190417315,1.4398264807029673,0.21168301527541492,0.42228347191270243,-0.971732726752899,0.4592026747939821,0.4656250369547313,0.07345789914515306,False,6
larger+VIX Equal premium capped,Full-cost net,301,circular_block_bootstrap,60,ok,60,-0.6150844257720611,1.5607325280898403,0.025268466836089014,0.04716580294691767,-0.9963978655420652,0.4592026747939821,0.4656250369547313,0.008449430111568746,False,6
larger+VIX Equal premium capped,Full-cost net,302,circular_block_bootstrap,60,ok,60,-0.45956279734563277,1.6892894816206339,0.25931132885474906,0.563811100130714,-0.976718415306951,0.4340116183046689,0.45645048177685954,0.0461026815628502,False,6
larger+VIX Equal premium capped,Full-cost net,303,circular_block_bootstrap,60,ok,60,-0.49788681923972955,1.45605955426508,0.11804061082289861,0.2253692261026398,-0.9923787913917984,0.4592026747939821,0.4744679091509439,0.031915974544831756,False,6
larger+VIX Equal premium capped,Full-cost net,304,circular_block_bootstrap,60,ok,60,-0.29721405457574823,1.4763694507917813,0.3358798414453428,0.6922566617896959,-0.9379380186431343,0.45886465573289004,0.46156880822162655,0.17144125556322046,False,6
larger+VIX Equal premium capped,Full-cost net,305,circular_block_bootstrap,60,ok,60,-0.6045149511408243,1.6127237179772331,0.05349558801514101,0.10734675922609703,-0.989208765217633,0.45886465573289004,0.4755091546381296,0.009674986086727143,False,6
larger+VIX Equal premium capped,Full-cost net,306,circular_block_bootstrap,60,ok,60,-0.5312278800246384,1.1371646598259526,-0.16069235994569364,-0.2781373165775631,-0.9872485544390761,0.34733041499560424,0.4310172088051811,0.022636478802895682,False,6
