Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX Equal risk capped,Full-cost net,22,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9479246896787691,1.169513250159457,-1.589284521852229,-1.668542099908641,-0.999999347966579,0.5659410535702922,0.609352292299372,3.829652190411369e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,23,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9160233588499334,1.1346210415691742,-1.3691037921240257,-1.5300327977895223,-0.9999978365792094,0.5047601304741781,0.5829232668155233,4.176307805893332e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,24,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9669704768948797,1.025202989253324,-2.3107626295217893,-2.1013563750032542,-0.9999999471695811,0.5454061420393322,0.596827259142238,3.9310766911178175e-08,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,25,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9472153798951762,1.033068194489206,-1.9566218252202137,-1.9221926209625793,-0.9999992588732833,0.5567860796088742,0.5784059671344243,4.097670198292779e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,26,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9183884054109849,1.2926863070298116,-1.0493209937466155,-1.2432686764651648,-0.9999917854151895,0.5652338397329857,0.6355757422862117,3.620423019421958e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,27,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9372037605018907,1.0544157868075141,-1.751861932362018,-1.7834341367046234,-0.9999992257230145,0.560501770871638,0.608161855237673,9.764908669728925e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,28,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9138991526830058,1.1425081773866266,-1.3128775300867688,-1.4643430946151117,-0.9999938313386924,0.5727423468142913,0.5967150792738211,4.731917092572457e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,29,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9425073184504742,1.1080743015694554,-1.6423667257276655,-1.6753214990821947,-0.9999983906798611,0.6137599210932967,0.6207463799756281,6.281492224170982e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,30,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8889885296374125,1.098998086693784,-1.2454875164772823,-1.411259152223457,-0.9999709159510679,0.5212648969306783,0.5598390763957577,1.685928975959448e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,31,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9317600364449518,0.8899327469982713,-2.197461270555025,-2.0458958213086778,-0.9999985007830366,0.5045614224662229,0.5549183024637043,1.4797690209072192e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,32,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.930336391384939,0.9533090806573884,-1.9374609563739955,-1.8586675589784392,-0.999998630395443,0.559916302521989,0.6019129141180432,1.6407024894599821e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,33,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8057305249759242,1.1670379970340883,-0.690632087320192,-0.8910559276110362,-0.9998638333214024,0.5064230234342927,0.6228853780571256,0.0002767087120348037,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,34,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7564231722055289,1.2921648897820193,-0.30405856298679784,-0.4014594243305147,-0.9995617400641456,0.5787361909223081,0.6193245589708428,0.0008573928368502883,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,35,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9239832944542508,1.0189879818806025,-1.7462080349137927,-1.8264710453234454,-0.9999982274028043,0.503124819750845,0.543766221938272,2.538313268109565e-06,False,insufficient_egarch_obs
