path_id,return_date,strategy,basis,ret
path_07,2022-09-30,orig+VIX Equal premium capped,full_cost_net,-0.55025305838888
path_07,2022-09-30,orig+VIX Equal premium capped,gross,-0.5169811454865845
path_07,2022-09-30,orig+VIX Equal risk capped,full_cost_net,-0.5492662461531537
path_07,2022-09-30,orig+VIX Equal risk capped,gross,-0.5170981454865845
path_07,2022-09-30,orig+VIX GM paper,full_cost_net,-0.6536356342512083
path_07,2022-09-30,orig+VIX GM paper,gross,-0.03952198906927093
path_07,2022-10-31,larger E1 capped,full_cost_net,-0.09163570545542438
path_07,2022-10-31,larger E1 capped,gross,-0.07211604442568215
path_07,2022-10-31,larger Equal premium capped,full_cost_net,-0.13292497335964268
path_07,2022-10-31,larger Equal premium capped,gross,-0.08078851083875051
path_07,2022-10-31,larger Equal risk capped,full_cost_net,-0.09757709735152004
path_07,2022-10-31,larger Equal risk capped,gross,-0.06153531638742353
path_07,2022-10-31,larger GM paper,full_cost_net,-0.69599435818789
path_07,2022-10-31,larger GM paper,gross,0.014668484283109115
path_07,2022-10-31,larger+VIX E1 capped,full_cost_net,0.09088808471288798
path_07,2022-10-31,larger+VIX E1 capped,gross,0.12307360836009043
path_07,2022-10-31,larger+VIX Equal premium capped,full_cost_net,-0.18367641355959105
path_07,2022-10-31,larger+VIX Equal premium capped,gross,-0.13016909441572322
path_07,2022-10-31,larger+VIX Equal risk capped,full_cost_net,-0.13383760289354907
path_07,2022-10-31,larger+VIX Equal risk capped,gross,-0.09854972229547532
path_07,2022-10-31,larger+VIX GM paper,full_cost_net,-0.9384837279532862
path_07,2022-10-31,larger+VIX GM paper,gross,0.11256833100589929
path_07,2022-10-31,orig E1 capped,full_cost_net,-0.0809486275937744
path_07,2022-10-31,orig E1 capped,gross,-0.06617666119136212
path_07,2022-10-31,orig Equal premium capped,full_cost_net,-0.21811520721735567
path_07,2022-10-31,orig Equal premium capped,gross,-0.19986678161128893
path_07,2022-10-31,orig Equal risk capped,full_cost_net,-0.21811520721735567
path_07,2022-10-31,orig Equal risk capped,gross,-0.19986678161128893
path_07,2022-10-31,orig GM paper,full_cost_net,-0.17707043637690242
path_07,2022-10-31,orig GM paper,gross,-0.007131223284596845
path_07,2022-10-31,orig+VIX E1 capped,full_cost_net,-0.02028537650011877
path_07,2022-10-31,orig+VIX E1 capped,gross,0.005748385402097899
path_07,2022-10-31,orig+VIX Equal premium capped,full_cost_net,-0.4855860573546573
path_07,2022-10-31,orig+VIX Equal premium capped,gross,-0.45612006941616695
path_07,2022-10-31,orig+VIX Equal risk capped,full_cost_net,-0.48481038564348916
path_07,2022-10-31,orig+VIX Equal risk capped,gross,-0.4548968962454353
path_07,2022-10-31,orig+VIX GM paper,full_cost_net,-0.2111361127594052
path_07,2022-10-31,orig+VIX GM paper,gross,0.14944334426731726
path_07,2022-11-30,larger E1 capped,full_cost_net,0.03788289995724955
path_07,2022-11-30,larger E1 capped,gross,0.07379321494476374
path_07,2022-11-30,larger Equal premium capped,full_cost_net,0.09497075789767898
path_07,2022-11-30,larger Equal premium capped,gross,0.1564445553355217
path_07,2022-11-30,larger Equal risk capped,full_cost_net,0.03868485898613608
path_07,2022-11-30,larger Equal risk capped,gross,0.1468537649284359
path_07,2022-11-30,larger GM paper,full_cost_net,-1.1602870485897245
path_07,2022-11-30,larger GM paper,gross,0.09798814003827777
path_07,2022-11-30,larger+VIX E1 capped,full_cost_net,0.1975979564176532
path_07,2022-11-30,larger+VIX E1 capped,gross,0.24982449209539323
path_07,2022-11-30,larger+VIX Equal premium capped,full_cost_net,0.03238654042370664
path_07,2022-11-30,larger+VIX Equal premium capped,gross,0.092544944061377
path_07,2022-11-30,larger+VIX Equal risk capped,full_cost_net,0.008876367122040332
path_07,2022-11-30,larger+VIX Equal risk capped,gross,0.09665980224463554
path_07,2022-11-30,larger+VIX GM paper,full_cost_net,-1.153976497029995
path_07,2022-11-30,larger+VIX GM paper,gross,0.07405418333915012
path_07,2022-11-30,orig E1 capped,full_cost_net,-0.11473887952626174
path_07,2022-11-30,orig E1 capped,gross,-0.10505264582981999
path_07,2022-11-30,orig Equal premium capped,full_cost_net,0.18614333470625863
path_07,2022-11-30,orig Equal premium capped,gross,0.19932214108795454
path_07,2022-11-30,orig Equal risk capped,full_cost_net,0.18614333470625863
path_07,2022-11-30,orig Equal risk capped,gross,0.19932214108795454
path_07,2022-11-30,orig GM paper,full_cost_net,-0.09986861160632353
path_07,2022-11-30,orig GM paper,gross,-0.05297129782645036
path_07,2022-11-30,orig+VIX E1 capped,full_cost_net,0.24009276162904905
path_07,2022-11-30,orig+VIX E1 capped,gross,0.26460438919731794
path_07,2022-11-30,orig+VIX Equal premium capped,full_cost_net,-0.07621698349484557
path_07,2022-11-30,orig+VIX Equal premium capped,gross,-0.04901513395115324
path_07,2022-11-30,orig+VIX Equal risk capped,full_cost_net,-0.07621698349484557
path_07,2022-11-30,orig+VIX Equal risk capped,gross,-0.04901513395115324
path_07,2022-11-30,orig+VIX GM paper,full_cost_net,0.11395561598170238
path_07,2022-11-30,orig+VIX GM paper,gross,0.1636619272159877
path_07,2022-12-30,larger E1 capped,full_cost_net,-0.18841355628306852
path_07,2022-12-30,larger E1 capped,gross,-0.15510908412099017
path_07,2022-12-30,larger Equal premium capped,full_cost_net,0.03838730094887256
path_07,2022-12-30,larger Equal premium capped,gross,0.10881493845848535
path_07,2022-12-30,larger Equal risk capped,full_cost_net,0.06655775446408305
path_07,2022-12-30,larger Equal risk capped,gross,0.135691215623107
path_07,2022-12-30,larger GM paper,full_cost_net,-0.374709094662991
path_07,2022-12-30,larger GM paper,gross,-0.04418513500751802
path_07,2022-12-30,larger+VIX E1 capped,full_cost_net,-0.02283616199599662
path_07,2022-12-30,larger+VIX E1 capped,gross,0.02374812361777498
path_07,2022-12-30,larger+VIX Equal premium capped,full_cost_net,-0.007727284037668272
path_07,2022-12-30,larger+VIX Equal premium capped,gross,0.05528165025895329
path_07,2022-12-30,larger+VIX Equal risk capped,full_cost_net,0.025934141814538243
path_07,2022-12-30,larger+VIX Equal risk capped,gross,0.08675007635779342
path_07,2022-12-30,larger+VIX GM paper,full_cost_net,-0.4624033839690632
path_07,2022-12-30,larger+VIX GM paper,gross,-0.1351148988076569
path_07,2022-12-30,orig E1 capped,full_cost_net,0.014507966148891018
path_07,2022-12-30,orig E1 capped,gross,0.028229231491672002
path_07,2022-12-30,orig Equal premium capped,full_cost_net,-0.10548320352213479
path_07,2022-12-30,orig Equal premium capped,gross,-0.08767576014598447
path_07,2022-12-30,orig Equal risk capped,full_cost_net,-0.10548320352213479
path_07,2022-12-30,orig Equal risk capped,gross,-0.08767576014598447
path_07,2022-12-30,orig GM paper,full_cost_net,-1.071842675442768
path_07,2022-12-30,orig GM paper,gross,-0.1444440976514823
path_07,2022-12-30,orig+VIX E1 capped,full_cost_net,0.05387196294831462
path_07,2022-12-30,orig+VIX E1 capped,gross,0.08171103397166252
path_07,2022-12-30,orig+VIX Equal premium capped,full_cost_net,-0.3320940905899708
path_07,2022-12-30,orig+VIX Equal premium capped,gross,-0.30113405426363155
path_07,2022-12-30,orig+VIX Equal risk capped,full_cost_net,-0.3320940905899708
path_07,2022-12-30,orig+VIX Equal risk capped,gross,-0.30113405426363155
path_07,2022-12-30,orig+VIX GM paper,full_cost_net,-0.6501588927105402
path_07,2022-12-30,orig+VIX GM paper,gross,-0.13526879836917807
path_07,2023-01-31,larger E1 capped,full_cost_net,0.23938906187782888
path_07,2023-01-31,larger E1 capped,gross,0.26377960811688733
path_07,2023-01-31,larger Equal premium capped,full_cost_net,0.4070536295144955
path_07,2023-01-31,larger Equal premium capped,gross,0.4508009262206225
path_07,2023-01-31,larger Equal risk capped,full_cost_net,0.4676561059259709
path_07,2023-01-31,larger Equal risk capped,gross,0.5138889954585156
path_07,2023-01-31,larger GM paper,full_cost_net,-0.1801171473490048
path_07,2023-01-31,larger GM paper,gross,0.11788745828118415
path_07,2023-01-31,larger+VIX E1 capped,full_cost_net,0.242339196522989
path_07,2023-01-31,larger+VIX E1 capped,gross,0.2855532320290827
path_07,2023-01-31,larger+VIX Equal premium capped,full_cost_net,0.3938410892332467
path_07,2023-01-31,larger+VIX Equal premium capped,gross,0.4379768290878624
path_07,2023-01-31,larger+VIX Equal risk capped,full_cost_net,0.4649848756907949
path_07,2023-01-31,larger+VIX Equal risk capped,gross,0.5102566025037923
path_07,2023-01-31,larger+VIX GM paper,full_cost_net,0.05331958531624695
path_07,2023-01-31,larger+VIX GM paper,gross,0.19544975689946625
path_07,2023-01-31,orig E1 capped,full_cost_net,0.1689960782541741
path_07,2023-01-31,orig E1 capped,gross,0.1837099808505249
path_07,2023-01-31,orig Equal premium capped,full_cost_net,0.340950154667256
path_07,2023-01-31,orig Equal premium capped,gross,0.3642483200172039
path_07,2023-01-31,orig Equal risk capped,full_cost_net,0.340950154667256
path_07,2023-01-31,orig Equal risk capped,gross,0.3642483200172039
path_07,2023-01-31,orig GM paper,full_cost_net,-0.05168930372122499
path_07,2023-01-31,orig GM paper,gross,0.3183080674012957
path_07,2023-01-31,orig+VIX E1 capped,full_cost_net,0.1490663692454771
path_07,2023-01-31,orig+VIX E1 capped,gross,0.1948970034756448
path_07,2023-01-31,orig+VIX Equal premium capped,full_cost_net,0.41723323899697246
path_07,2023-01-31,orig+VIX Equal premium capped,gross,0.46799601966610654
path_07,2023-01-31,orig+VIX Equal risk capped,full_cost_net,0.41723323899697246
path_07,2023-01-31,orig+VIX Equal risk capped,gross,0.46799601966610654
path_07,2023-01-31,orig+VIX GM paper,full_cost_net,-0.0009540091727089361
path_07,2023-01-31,orig+VIX GM paper,gross,0.2146525193150597
path_07,2023-02-28,larger E1 capped,full_cost_net,-0.12736235448814628
path_07,2023-02-28,larger E1 capped,gross,-0.0961637394140745
path_07,2023-02-28,larger Equal premium capped,full_cost_net,-0.39971476578640375
path_07,2023-02-28,larger Equal premium capped,gross,-0.3140158935371842
path_07,2023-02-28,larger Equal risk capped,full_cost_net,-0.4081291347799658
path_07,2023-02-28,larger Equal risk capped,gross,-0.31363024351798363
path_07,2023-02-28,larger GM paper,full_cost_net,-0.6605178015574961
path_07,2023-02-28,larger GM paper,gross,-0.059725950288215625
path_07,2023-02-28,larger+VIX E1 capped,full_cost_net,-0.06170100823524214
path_07,2023-02-28,larger+VIX E1 capped,gross,-0.015040050673142229
path_07,2023-02-28,larger+VIX Equal premium capped,full_cost_net,-0.434019446141684
path_07,2023-02-28,larger+VIX Equal premium capped,gross,-0.35859367590397695
path_07,2023-02-28,larger+VIX Equal risk capped,full_cost_net,-0.4209553543134792
path_07,2023-02-28,larger+VIX Equal risk capped,gross,-0.34310480265976584
path_07,2023-02-28,larger+VIX GM paper,full_cost_net,-0.3688940747799031
path_07,2023-02-28,larger+VIX GM paper,gross,-0.00840184771026899
path_07,2023-02-28,orig E1 capped,full_cost_net,0.100491574924197
path_07,2023-02-28,orig E1 capped,gross,0.12123718014059848
path_07,2023-02-28,orig Equal premium capped,full_cost_net,0.2104863621203035
path_07,2023-02-28,orig Equal premium capped,gross,0.23563564195719278
path_07,2023-02-28,orig Equal risk capped,full_cost_net,0.2104863621203035
path_07,2023-02-28,orig Equal risk capped,gross,0.23563564195719278
path_07,2023-02-28,orig GM paper,full_cost_net,-1.0820359639304686
path_07,2023-02-28,orig GM paper,gross,0.0433309586180205
path_07,2023-02-28,orig+VIX E1 capped,full_cost_net,0.2848770019944063
path_07,2023-02-28,orig+VIX E1 capped,gross,0.320366073438902
path_07,2023-02-28,orig+VIX Equal premium capped,full_cost_net,-0.039244977819353294
path_07,2023-02-28,orig+VIX Equal premium capped,gross,-0.0006364898535873298
path_07,2023-02-28,orig+VIX Equal risk capped,full_cost_net,-0.039244977819353294
path_07,2023-02-28,orig+VIX Equal risk capped,gross,-0.0006364898535873298
path_07,2023-02-28,orig+VIX GM paper,full_cost_net,-0.47930164726519797
path_07,2023-02-28,orig+VIX GM paper,gross,0.15584622747539947
path_07,2023-03-31,larger E1 capped,full_cost_net,0.3539709767094495
path_07,2023-03-31,larger E1 capped,gross,0.3780274154496269
path_07,2023-03-31,larger Equal premium capped,full_cost_net,0.5574828720310931
path_07,2023-03-31,larger Equal premium capped,gross,0.6024148560708095
path_07,2023-03-31,larger Equal risk capped,full_cost_net,0.4913711805961468
path_07,2023-03-31,larger Equal risk capped,gross,0.5446407247816739
path_07,2023-03-31,larger GM paper,full_cost_net,-2.186119468056634
path_07,2023-03-31,larger GM paper,gross,0.2735043409015074
path_07,2023-03-31,larger+VIX E1 capped,full_cost_net,0.6034976661098366
path_07,2023-03-31,larger+VIX E1 capped,gross,0.6424039693195905
path_07,2023-03-31,larger+VIX Equal premium capped,full_cost_net,0.46580885201321415
path_07,2023-03-31,larger+VIX Equal premium capped,gross,0.5109613746509447
path_07,2023-03-31,larger+VIX Equal risk capped,full_cost_net,0.4338365912087975
path_07,2023-03-31,larger+VIX Equal risk capped,gross,0.48132528415161235
path_07,2023-03-31,larger+VIX GM paper,full_cost_net,0.09037847371357116
path_07,2023-03-31,larger+VIX GM paper,gross,0.3753223279222586
path_07,2023-03-31,orig E1 capped,full_cost_net,0.23520458301408437
path_07,2023-03-31,orig E1 capped,gross,0.24671172621822882
path_07,2023-03-31,orig Equal premium capped,full_cost_net,0.5484159027102136
path_07,2023-03-31,orig Equal premium capped,gross,0.5631566051807814
path_07,2023-03-31,orig Equal risk capped,full_cost_net,0.5484159027102136
path_07,2023-03-31,orig Equal risk capped,gross,0.5631566051807814
path_07,2023-03-31,orig GM paper,full_cost_net,0.16736837661812692
path_07,2023-03-31,orig GM paper,gross,0.29063529307303143
path_07,2023-03-31,orig+VIX E1 capped,full_cost_net,0.5553475573728053
path_07,2023-03-31,orig+VIX E1 capped,gross,0.581554994680414
path_07,2023-03-31,orig+VIX Equal premium capped,full_cost_net,0.27881920783875747
path_07,2023-03-31,orig+VIX Equal premium capped,gross,0.30737613131145797
path_07,2023-03-31,orig+VIX Equal risk capped,full_cost_net,0.27881920783875747
path_07,2023-03-31,orig+VIX Equal risk capped,gross,0.30737613131145797
path_07,2023-03-31,orig+VIX GM paper,full_cost_net,0.2606984589935182
path_07,2023-03-31,orig+VIX GM paper,gross,0.47668061796297306
path_07,2023-04-28,larger E1 capped,full_cost_net,-0.18223502793028507
path_07,2023-04-28,larger E1 capped,gross,-0.14075987826555814
path_07,2023-04-28,larger Equal premium capped,full_cost_net,-0.2973185458393228
path_07,2023-04-28,larger Equal premium capped,gross,-0.24734310454698705
path_07,2023-04-28,larger Equal risk capped,full_cost_net,-0.29750057593169416
path_07,2023-04-28,larger Equal risk capped,gross,-0.24593235461937896
path_07,2023-04-28,larger GM paper,full_cost_net,-0.23917129995399003
path_07,2023-04-28,larger GM paper,gross,0.1514811306956598
path_07,2023-04-28,larger+VIX E1 capped,full_cost_net,-0.3553671297356098
path_07,2023-04-28,larger+VIX E1 capped,gross,-0.3033358897305508
path_07,2023-04-28,larger+VIX Equal premium capped,full_cost_net,-0.26654148037440056
path_07,2023-04-28,larger+VIX Equal premium capped,gross,-0.21463737589954385
path_07,2023-04-28,larger+VIX Equal risk capped,full_cost_net,-0.26384580912395433
path_07,2023-04-28,larger+VIX Equal risk capped,gross,-0.21136340414403368
path_07,2023-04-28,larger+VIX GM paper,full_cost_net,-0.35668060313972416
path_07,2023-04-28,larger+VIX GM paper,gross,0.023653527776700767
path_07,2023-04-28,orig E1 capped,full_cost_net,-0.21128762909546017
path_07,2023-04-28,orig E1 capped,gross,-0.2011903363127872
path_07,2023-04-28,orig Equal premium capped,full_cost_net,-0.3580456269960224
path_07,2023-04-28,orig Equal premium capped,gross,-0.3436739051238546
path_07,2023-04-28,orig Equal risk capped,full_cost_net,-0.3580456269960224
path_07,2023-04-28,orig Equal risk capped,gross,-0.3436739051238546
path_07,2023-04-28,orig GM paper,full_cost_net,-0.20381446326303926
path_07,2023-04-28,orig GM paper,gross,-0.12289536526001552
path_07,2023-04-28,orig+VIX E1 capped,full_cost_net,-0.3960972213467225
path_07,2023-04-28,orig+VIX E1 capped,gross,-0.3722847171627254
path_07,2023-04-28,orig+VIX Equal premium capped,full_cost_net,-0.31236359851332657
path_07,2023-04-28,orig+VIX Equal premium capped,gross,-0.28446791912448277
path_07,2023-04-28,orig+VIX Equal risk capped,full_cost_net,-0.31236359851332657
path_07,2023-04-28,orig+VIX Equal risk capped,gross,-0.28446791912448277
path_07,2023-04-28,orig+VIX GM paper,full_cost_net,-0.3246036836626502
path_07,2023-04-28,orig+VIX GM paper,gross,-0.24028143512738137
path_07,2023-05-31,larger E1 capped,full_cost_net,0.4159199780386691
path_07,2023-05-31,larger E1 capped,gross,0.4466299962446131
path_07,2023-05-31,larger Equal premium capped,full_cost_net,0.1810687277374391
path_07,2023-05-31,larger Equal premium capped,gross,0.2848336870032838
path_07,2023-05-31,larger Equal risk capped,full_cost_net,0.16472555500721864
path_07,2023-05-31,larger Equal risk capped,gross,0.24982662426786456
path_07,2023-05-31,larger GM paper,full_cost_net,-1.8495446290815165
path_07,2023-05-31,larger GM paper,gross,0.324003345717791
path_07,2023-05-31,larger+VIX E1 capped,full_cost_net,0.46086806834727806
path_07,2023-05-31,larger+VIX E1 capped,gross,0.5066148443403513
path_07,2023-05-31,larger+VIX Equal premium capped,full_cost_net,0.1460982615377254
path_07,2023-05-31,larger+VIX Equal premium capped,gross,0.23564900038236242
path_07,2023-05-31,larger+VIX Equal risk capped,full_cost_net,0.13622469924325442
path_07,2023-05-31,larger+VIX Equal risk capped,gross,0.20972003686262572
