Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig+VIX Equal risk capped,Gross before costs,347,circular_block_bootstrap,60,ok,60,-0.8177588771423178,1.361579705685351,-0.5762632549880987,-0.8733792362605931,-0.9996839706106712,0.5009652310895815,0.5746439239891988,0.00020101659534711575,False,6
orig+VIX Equal risk capped,Gross before costs,348,circular_block_bootstrap,60,ok,60,-0.8826477562813326,1.610374305176813,-0.5904104896198009,-0.942833832907241,-0.9999906812542383,0.5274424492297713,0.5274424492297713,2.2256506059898503e-05,False,6
orig+VIX Equal risk capped,Gross before costs,349,circular_block_bootstrap,60,ok,60,-0.7856922632034936,1.5465524306739618,-0.2613227828263034,-0.42421517489458566,-0.9996972085253716,0.48475916205686487,0.5866653580610085,0.00045205288961542206,False,6
orig+VIX Equal risk capped,Gross before costs,350,circular_block_bootstrap,60,ok,60,-0.7436753845502353,1.5229085744511666,-0.2015798037319308,-0.3393805608899935,-0.9992152472813665,0.5218272861433477,0.5939767107377737,0.0011065003929336236,False,6
orig+VIX Equal risk capped,Gross before costs,351,circular_block_bootstrap,60,ok,60,-0.7295507676905587,1.520623876822513,-0.16042410533230472,-0.2648260644000934,-0.9993391050100013,0.5203773271372046,0.5293934026910619,0.0014468675117307746,False,6
orig+VIX Equal risk capped,Gross before costs,352,circular_block_bootstrap,60,ok,60,-0.8301410651866434,1.4463822412374547,-0.5389828753840807,-0.8411662249008743,-0.9999120763070328,0.48475916205686487,0.5347538019065367,0.00014139758157328083,False,6
orig+VIX Equal risk capped,Gross before costs,353,circular_block_bootstrap,60,ok,60,-0.8941290533251578,1.367029907488055,-0.8525650201017585,-1.1497763890910921,-0.9999704831401715,0.5218272861433477,0.6385769142154804,1.3300990470647241e-05,False,6
orig+VIX Equal risk capped,Gross before costs,354,circular_block_bootstrap,60,ok,60,-0.7282067177830317,1.4608376661314326,-0.221897563140862,-0.3726160018883516,-0.9983598876853375,0.48440590595223654,0.5746439239891988,0.0014831790807595421,False,6
orig+VIX Equal risk capped,Gross before costs,355,circular_block_bootstrap,60,ok,60,-0.8183227940485087,1.253068319917249,-0.6844200656281908,-0.9599699844755634,-0.999823540004576,0.520730583241833,0.5866653580610085,0.0001979257096846224,False,6
orig+VIX Equal risk capped,Gross before costs,356,circular_block_bootstrap,60,ok,60,-0.8476581605343793,1.4710028463368838,-0.48743497125218693,-0.7165600806317237,-0.9999486559802946,0.5024151900957246,0.6385769142154804,8.205328564047626e-05,False,6
orig+VIX Equal risk capped,Gross before costs,357,circular_block_bootstrap,60,ok,60,-0.8873388806799505,1.2715806583431892,-0.94923030995995,-1.226198933220624,-0.9999615925386794,0.5493765072600671,0.5828266598683471,1.8149735852925748e-05,False,6
orig+VIX Equal risk capped,Gross before costs,358,circular_block_bootstrap,60,ok,60,-0.8061127777642489,1.542337175504267,-0.3401446981635478,-0.5455252313113382,-0.9999101164773927,0.5218272861433477,0.5493765072600671,0.000273997085583967,False,6
orig+VIX Equal risk capped,Gross before costs,359,circular_block_bootstrap,60,ok,60,-0.8950629846293636,1.4545181340488542,-0.7870057101145621,-1.1510423303163986,-0.9999820130769765,0.5024151900957246,0.6385769142154804,1.2724582415892475e-05,False,6
orig+VIX Equal risk capped,Gross before costs,360,circular_block_bootstrap,60,ok,60,-0.901319599843155,1.5134498548973536,-0.7473965037636645,-1.0808476418591966,-0.9999849677070637,0.5274424492297713,0.5329259637373454,9.357385240274741e-06,False,6
orig+VIX Equal risk capped,Gross before costs,361,circular_block_bootstrap,60,ok,60,-0.7089378911186967,1.435375322788194,-0.2512926847077278,-0.4464578988253113,-0.9980412729238082,0.44115085131312665,0.5048006179255496,0.0020889515073441185,False,6
orig+VIX Equal risk capped,Gross before costs,362,circular_block_bootstrap,60,ok,60,-0.8652523235021805,1.4648263158900594,-0.6237528047420134,-0.9235702333469568,-0.999964414978509,0.5203773271372046,0.5587371212729736,4.442285085582979e-05,False,6
orig+VIX Equal risk capped,Gross before costs,363,circular_block_bootstrap,60,ok,60,-0.8969060831891907,1.2255608017512845,-1.041348694413364,-1.257183182053444,-0.999990736362151,0.520730583241833,0.631265561538715,1.1645689312449937e-05,False,6
orig+VIX Equal risk capped,Gross before costs,364,circular_block_bootstrap,60,ok,60,-0.8463008336902658,1.6436636975153984,-0.38780619678650063,-0.6326735134380291,-0.9999052896098133,0.48251267325829084,0.5034583708344289,8.577437438178547e-05,False,6
orig+VIX Equal risk capped,Gross before costs,365,circular_block_bootstrap,60,ok,60,-0.8532857799299436,1.0677749516628883,-1.0732458232767068,-1.2623756140090971,-0.9999197303361455,0.520730583241833,0.5866653580610085,6.797685164763427e-05,False,6
orig+VIX Equal risk capped,Gross before costs,366,circular_block_bootstrap,60,ok,60,-0.8328748309492878,1.3704934918274536,-0.6041326941851152,-0.8873492912767318,-0.9999062744565431,0.48251267325829084,0.5439112283598849,0.00013037949598819007,False,6
