Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig Equal risk capped,Full-cost net,197,circular_block_bootstrap,60,ok,60,-0.4186806854584386,1.2180840110679791,0.07650543313370031,0.13994839520298047,-0.977274995955136,0.3765287710551833,0.42835221693236725,0.0663855815220893,False,6
orig Equal risk capped,Full-cost net,198,circular_block_bootstrap,60,ok,60,-0.1436228464727003,1.4675709898292546,0.4774272914786295,1.026091766302346,-0.9562156358673237,0.3801479507132919,0.4697545632788194,0.46060151620130163,False,6
orig Equal risk capped,Full-cost net,199,circular_block_bootstrap,60,ok,60,-0.0639412769346176,1.1621555383608775,0.44779126190282537,0.8613524253942443,-0.8417460436964919,0.33868353714214733,0.3873157032093893,0.7186467633592681,False,6
orig Equal risk capped,Full-cost net,200,circular_block_bootstrap,60,ok,60,0.017363147234777054,1.468786925075022,0.5829769964795218,1.3027361395420027,-0.7967076359579951,0.3765287710551833,0.40548220832005233,1.0898833272407051,False,6
orig Equal risk capped,Full-cost net,201,circular_block_bootstrap,60,ok,60,-0.3512961273082712,1.3062806056580485,0.22230539555745113,0.42125293915593803,-0.8446821321362972,0.3801479507132919,0.4697545632788194,0.11487683273464268,False,6
orig Equal risk capped,Full-cost net,202,circular_block_bootstrap,60,ok,60,-0.25059394784979694,1.162573799159838,0.28942618379884516,0.4971931479423519,-0.8502743475677522,0.448912364217356,0.448912364217356,0.23636653052813092,False,6
orig Equal risk capped,Full-cost net,203,circular_block_bootstrap,60,ok,60,0.1778050077953357,1.164924887955077,0.6310123160603096,1.2935350719534702,-0.8257948092336486,0.3322746832637617,0.4129034839480068,2.266558760465675,False,6
orig Equal risk capped,Full-cost net,204,circular_block_bootstrap,60,ok,60,-0.314845704219596,0.9298334476471106,0.016158680549917842,0.027175232154181616,-0.9343984797060865,0.3385676326017704,0.36688923864332657,0.1509878235966638,False,6
orig Equal risk capped,Full-cost net,205,circular_block_bootstrap,60,ok,60,-0.3176212281477421,1.3557788432413467,0.2864668315902772,0.5579750699560977,-0.9321488860888433,0.4504755291469657,0.4801756628095511,0.1479542822287654,False,6
orig Equal risk capped,Full-cost net,206,circular_block_bootstrap,60,ok,60,0.5269963200919581,1.2354076085215482,0.8847068436371622,1.8471311611855052,-0.8762397154459767,0.3246169108775276,0.42030316588380984,8.302138080572046,False,6
orig Equal risk capped,Full-cost net,207,circular_block_bootstrap,60,ok,60,0.9001012812037461,1.1651118398875426,1.0568607271435089,2.3399223187577722,-0.5800049432092904,0.3242377235224226,0.3684791455793461,24.767590237502347,False,6
orig Equal risk capped,Full-cost net,208,circular_block_bootstrap,60,ok,60,-0.47526573843858466,1.3003935133599367,0.08715348568399293,0.15364690122881938,-0.9817621286909415,0.4504755291469657,0.4801756628095511,0.039782961357250575,False,6
orig Equal risk capped,Full-cost net,209,circular_block_bootstrap,60,ok,60,0.11471008110822889,1.1083785311742804,0.5738866750018866,1.132291812883737,-0.8176671693385923,0.3237583164878069,0.4006566354425742,1.721114026159569,False,6
orig Equal risk capped,Full-cost net,210,circular_block_bootstrap,60,ok,60,0.08429760462390834,1.306526055310227,0.6063419468669659,1.2505595103208416,-0.8344851443900916,0.3765287710551833,0.41272056763626963,1.4987958840080224,False,6
orig Equal risk capped,Full-cost net,211,circular_block_bootstrap,60,ok,60,-0.12985542698405017,1.1665501519341253,0.3673837631920339,0.7218585641470308,-0.8740292460911541,0.3385676326017704,0.40155582305761195,0.498835186035477,False,6
orig Equal risk capped,Full-cost net,212,circular_block_bootstrap,60,ok,60,-0.29910516166521905,1.191804759166213,0.18490663407619015,0.3590467695334924,-0.9690222443463513,0.33868353714214733,0.4233245834787385,0.16914700345740485,False,6
orig Equal risk capped,Full-cost net,213,circular_block_bootstrap,60,ok,60,-0.512329162445569,1.3038726649513588,0.002294235361808521,0.0041969290737980955,-0.9745624684985188,0.4504755291469657,0.4801756628095511,0.027582519189491162,False,6
orig Equal risk capped,Full-cost net,214,circular_block_bootstrap,60,ok,60,-0.5732753949201141,1.218907122175251,-0.1498663577881312,-0.25309969039513025,-0.9872378545250381,0.448912364217356,0.46454401351345354,0.014149413082831167,False,6
orig Equal risk capped,Full-cost net,215,circular_block_bootstrap,60,ok,60,-0.41578177162753704,1.217524781159223,0.10254028289631853,0.181152763274497,-0.9866293333394013,0.3462870554497108,0.4593334637480877,0.06805742559324134,False,6
orig Equal risk capped,Full-cost net,216,circular_block_bootstrap,60,ok,60,0.0732807430073783,1.1374257544431867,0.575329321468777,1.0777195455533002,-0.7051969485217627,0.34266787579160213,0.4006566354425742,1.4241859145645455,False,6
orig Equal risk capped,Full-cost net,217,circular_block_bootstrap,60,ok,60,-0.23166949101779466,1.3788832295261384,0.3500274721685508,0.7424789190667856,-0.8714559962365926,0.3765287710551833,0.41272056763626963,0.2677567283201113,False,6
orig Equal risk capped,Full-cost net,218,circular_block_bootstrap,60,ok,60,0.45683209303885186,1.4429702488560672,0.8231975676867658,2.020259001610677,-0.6979883131361555,0.34266787579160213,0.3765287710551833,6.562170354973493,False,6
orig Equal risk capped,Full-cost net,219,circular_block_bootstrap,60,ok,60,-0.15517643197166275,1.1276288996315988,0.3667580390891354,0.6454922486921503,-0.8032183866893776,0.3462870554497108,0.448912364217356,0.43035822174071753,False,6
orig Equal risk capped,Full-cost net,220,circular_block_bootstrap,60,ok,60,0.04563128249927373,1.3824335248845843,0.5865171122670242,1.269565633949124,-0.8602604150322035,0.32685227589906063,0.4006566354425742,1.2499505687621892,False,6
orig Equal risk capped,Full-cost net,221,circular_block_bootstrap,60,ok,60,-0.3596279324238211,1.0656530173244847,0.0989535142294765,0.15739462664272608,-0.9816250118840163,0.38171111564290167,0.4801756628095511,0.10768665841280331,False,6
orig Equal risk capped,Full-cost net,222,circular_block_bootstrap,60,ok,60,-0.6130088283977211,1.2411225432121085,-0.18118770236299717,-0.2951426073442308,-0.992149797955464,0.48017566280955115,0.48017566280955115,0.008679711457821522,False,6
orig Equal risk capped,Full-cost net,223,circular_block_bootstrap,60,ok,60,-0.14349861008631448,1.302331397243087,0.4148546537623491,0.847114827696663,-0.909123366541236,0.3765287710551833,0.42053639228431844,0.4609357151763733,False,6
orig Equal risk capped,Full-cost net,224,circular_block_bootstrap,60,ok,60,-0.33859560025571456,1.195918141624957,0.15802278785389473,0.2934881699988131,-0.9196941855336278,0.34266787579160213,0.4247844998299651,0.12657134579276896,False,6
orig Equal risk capped,Full-cost net,225,circular_block_bootstrap,60,ok,60,0.06358226400599909,1.2802922686674392,0.5613688000071247,1.218711566310488,-0.8209575400002046,0.3242377235224226,0.3408929626754497,1.3609915623540194,False,6
orig Equal risk capped,Full-cost net,226,circular_block_bootstrap,60,ok,60,-0.5620287189847248,1.2322903937812109,-0.1180689320544014,-0.20055314741220914,-0.9873647630077245,0.3801479507132919,0.4697545632788194,0.016114920515317335,False,6
orig Equal risk capped,Full-cost net,227,circular_block_bootstrap,60,ok,60,-0.5208586159684996,1.37895817115105,0.0014549452626699496,0.002932222459610158,-0.98496589344851,0.3765287710551833,0.3765287710551833,0.02525331611351305,False,6
orig Equal risk capped,Full-cost net,228,circular_block_bootstrap,60,ok,60,-0.030788381459804448,1.101213792701162,0.4556662784835944,0.8618866618759947,-0.7846835124050712,0.3385676326017704,0.3667333382075513,0.8552499515781876,False,6
orig Equal risk capped,Full-cost net,229,circular_block_bootstrap,60,ok,60,-0.4011926152054721,1.1460250023191025,0.03903941944040216,0.07226330264135587,-0.9514013856916382,0.33868353714214733,0.39919671909134763,0.0769902514812849,False,6
orig Equal risk capped,Full-cost net,230,circular_block_bootstrap,60,ok,60,0.236008899715479,1.170921677011022,0.7098145400421862,1.3553089099951257,-0.667651239308909,0.3462870554497108,0.448912364217356,2.884748719288149,False,6
orig Equal risk capped,Full-cost net,231,circular_block_bootstrap,60,ok,60,-0.09913048422688864,1.152581670360728,0.40708249237541366,0.7775272168808338,-0.7379360890936937,0.32051605568891434,0.4121307870121608,0.5933479634817226,False,6
orig Equal risk capped,Full-cost net,232,circular_block_bootstrap,60,ok,60,-0.20874246099953564,1.1746584543707752,0.29855762688766246,0.5716991410453244,-0.8097642795996521,0.3385676326017704,0.3937399984095632,0.31016251155778835,False,6
orig Equal risk capped,Full-cost net,233,circular_block_bootstrap,60,ok,60,-0.4015114122204455,1.2478372562434055,0.10956534010674936,0.2087164153505669,-0.9718148581785027,0.3765287710551833,0.40244049399377524,0.07678552669987049,False,6
orig Equal risk capped,Full-cost net,234,circular_block_bootstrap,60,ok,60,-0.26225393561126764,1.4472475630427157,0.35326536825021543,0.7550882312316439,-0.863603076403985,0.3408857234093084,0.37680314552278904,0.21854179551111902,False,6
orig Equal risk capped,Full-cost net,235,circular_block_bootstrap,60,ok,60,-0.574361180751294,1.329707156857504,-0.07115815943110555,-0.12837478220479073,-0.990359792536731,0.448912364217356,0.46454401351345354,0.013970313397363755,False,6
orig Equal risk capped,Full-cost net,236,circular_block_bootstrap,60,ok,60,-0.4041113504583743,1.355814639725158,0.15581152761092662,0.31462946257757324,-0.9654912398489783,0.34266787579160213,0.4110777349733059,0.07513210649458835,False,6
orig Equal risk capped,Full-cost net,237,circular_block_bootstrap,60,ok,60,0.035584249742180996,1.5065790885026098,0.6137431197556387,1.3924118236637864,-0.8233165006657523,0.32685227589906063,0.4247844998299651,1.1910422924538018,False,6
orig Equal risk capped,Full-cost net,238,circular_block_bootstrap,60,ok,60,-0.22407110457341406,1.1821003574966185,0.3058299448873654,0.5594413052822306,-0.9003430202814091,0.34408486918254966,0.4593334637480877,0.28126107090782115,False,6
orig Equal risk capped,Full-cost net,239,circular_block_bootstrap,60,ok,60,0.1096807786813303,1.1815748979932619,0.6062172667188013,1.2030878529050963,-0.7884429064700469,0.34266787579160213,0.4006566354425742,1.6826365461554602,False,6
orig Equal risk capped,Full-cost net,240,circular_block_bootstrap,60,ok,60,0.28519699686304434,1.1309368849748007,0.7082741761945491,1.423831819664272,-0.9279418449374549,0.3242377235224226,0.36738420831592616,3.5062954674372495,False,6
orig Equal risk capped,Full-cost net,241,circular_block_bootstrap,60,ok,60,-0.1796444967749311,1.0955459736760305,0.32690244588573397,0.5647524540540172,-0.8792948796856669,0.3462870554497108,0.4697545632788194,0.3715441940540898,False,6
orig Equal risk capped,Full-cost net,242,circular_block_bootstrap,60,ok,60,-0.04614555605058579,0.9930645574443203,0.43180328825317194,0.7249510204709665,-0.8215128162364691,0.448912364217356,0.4567281888654048,0.7896061767552306,False,6
orig Equal risk capped,Full-cost net,243,circular_block_bootstrap,60,ok,60,-0.5846578941891926,1.204165993397254,-0.17708686593610212,-0.29086378994729845,-0.9908653433289334,0.448912364217356,0.4645440135134536,0.012360322501294145,False,6
orig Equal risk capped,Full-cost net,244,circular_block_bootstrap,60,ok,60,-0.22443579358626098,1.3498417023892804,0.3267226959346283,0.7195000649664235,-0.8889640145381155,0.33868353714214733,0.38877561956061585,0.2806007240054418,False,6
orig Equal risk capped,Full-cost net,245,circular_block_bootstrap,60,ok,60,-0.4016210643131003,1.3203084218830041,0.1541572608544335,0.3053205567800999,-0.9586473656621531,0.3242377235224226,0.3632222083442047,0.07671521116506518,False,6
orig Equal risk capped,Full-cost net,246,circular_block_bootstrap,60,ok,60,0.32962525593656,1.2281209221391476,0.7783347838047205,1.5452501194887296,-0.7649649461498298,0.3801479507132919,0.448912364217356,4.155720007868557,False,6
orig Equal risk capped,Full-cost net,247,circular_block_bootstrap,60,ok,60,-0.2221084541714078,1.1619288727260562,0.2640302020373783,0.5014776730666094,-0.9021656655601229,0.34266787579160213,0.4110777349733059,0.284836248972498,False,6
orig Equal risk capped,Full-cost net,248,circular_block_bootstrap,60,ok,60,-0.20585773925289053,1.1620926332330443,0.31874931487344604,0.5827996510803833,-0.8844774198434351,0.3304714555571692,0.448912364217356,0.3158577514492372,False,6
orig Equal risk capped,Full-cost net,249,circular_block_bootstrap,60,ok,60,-0.39656866716503614,1.3716387621555464,0.18671297320121308,0.37142239498728674,-0.9890809466716927,0.3765287710551833,0.42835221693236725,0.08000908147307137,False,6
orig Equal risk capped,Full-cost net,250,circular_block_bootstrap,60,ok,60,-0.26784639561542745,1.2351412304318696,0.2725901799413823,0.5166831512071409,-0.9347431398281592,0.34266787579160213,0.43520559936069675,0.21038318407810044,False,6
orig Equal risk capped,Full-cost net,251,circular_block_bootstrap,60,ok,60,-0.4537668052384868,1.2073483392745858,0.028388398160530074,0.04997704413665493,-0.9832417424337845,0.3765287710551833,0.41272056763626963,0.048628451919971796,False,6
orig Equal risk capped,Full-cost net,252,circular_block_bootstrap,60,ok,60,0.0026593425072167776,1.2002579066061323,0.505997585231698,1.02410962904221,-0.8129601138961361,0.3385676326017704,0.40155582305761195,1.013367621883427,False,6
orig Equal risk capped,Full-cost net,253,circular_block_bootstrap,60,ok,60,-0.2716334361814229,1.1267301348483563,0.20538391345005239,0.37387958855237163,-0.9354407707416462,0.33868353714214733,0.38877561956061585,0.20499817980035143,False,6
orig Equal risk capped,Full-cost net,254,circular_block_bootstrap,60,ok,60,-0.43951534899274414,1.2247610357324643,0.020205576757010155,0.03952398667079201,-0.9719584212737981,0.3321587787233848,0.42255188654289255,0.05531190537521267,False,6
orig Equal risk capped,Full-cost net,255,circular_block_bootstrap,60,ok,60,-0.5633870385076893,1.0181651476950218,-0.3399635775721128,-0.5438946081757684,-0.9812421647546438,0.33868353714214733,0.35276673929126673,0.01586657252325792,False,6
orig Equal risk capped,Full-cost net,256,circular_block_bootstrap,60,ok,60,-0.30291995672423067,1.2280916118559646,0.259175467823876,0.46504592147026774,-0.9837981697315901,0.4504755291469657,0.4801756628095511,0.16459371490161562,False,6
orig Equal risk capped,Full-cost net,257,circular_block_bootstrap,60,ok,60,-0.27416685417509146,1.2066615124880031,0.22502809034443147,0.44638263268282996,-0.8630910138111256,0.33868353714214733,0.364647755173225,0.20145775215663797,False,6
orig Equal risk capped,Full-cost net,258,circular_block_bootstrap,60,ok,60,-0.2004157531525147,1.2541022429079753,0.3222546804774248,0.6594465205144683,-0.886579565487711,0.33868353714214733,0.38877561956061585,0.3268294220793459,False,6
orig Equal risk capped,Full-cost net,259,circular_block_bootstrap,60,ok,60,-0.510493396438928,1.414900794573419,0.0902281772999804,0.16944775769099124,-0.9836090553264296,0.4504755291469657,0.4801756628095511,0.028105594402308427,False,6
orig Equal risk capped,Full-cost net,260,circular_block_bootstrap,60,ok,60,-0.6172771918873149,1.2783790393302463,-0.222760602035869,-0.40709145133657837,-0.9920996037329325,0.3765287710551833,0.40244049399377524,0.008211485350756303,False,6
orig Equal risk capped,Full-cost net,261,circular_block_bootstrap,60,ok,60,-0.2303797991371921,1.2570447499605437,0.3087133706042835,0.6206358753775912,-0.9539811287519945,0.3321587787233848,0.3865430062735433,0.2700115191800982,False,6
orig Equal risk capped,Full-cost net,262,circular_block_bootstrap,60,ok,60,-0.3765882373133024,1.4472773672989692,0.24518488452483,0.507565303013472,-0.9659814825675864,0.3765287710551833,0.41798752775693043,0.0941618455453535,False,6
orig Equal risk capped,Full-cost net,263,circular_block_bootstrap,60,ok,60,0.41715956556054534,1.118659648806269,0.8291275319460942,1.5833742753985143,-0.8557025196807625,0.3462870554497108,0.4697545632788194,5.716020302483088,False,6
orig Equal risk capped,Full-cost net,264,circular_block_bootstrap,60,ok,60,-0.6836561263605754,1.1431726093273735,-0.45070462898589253,-0.697029092545384,-0.998204801789136,0.4504755291469657,0.4801756628095511,0.003168087305923437,False,6
orig Equal risk capped,Full-cost net,265,circular_block_bootstrap,60,ok,60,-0.29884652926548205,1.417154006377678,0.31952178600613335,0.6570926402074897,-0.9267081902257652,0.3765287710551833,0.4283522169323672,0.16945931273989398,False,6
orig Equal risk capped,Full-cost net,266,circular_block_bootstrap,60,ok,60,-0.30649619550122165,1.13135677739969,0.18913105135436423,0.33135725213321165,-0.9262662520717633,0.3408857234093084,0.36789238361132026,0.16041472812836102,False,6
orig Equal risk capped,Full-cost net,267,circular_block_bootstrap,60,ok,60,-0.21299938794129492,1.2962364831158675,0.3600324603847236,0.7057779901682479,-0.8809027438008045,0.3765287710551833,0.42835221693236725,0.30190850705808664,False,6
orig Equal risk capped,Full-cost net,268,circular_block_bootstrap,60,ok,60,0.20767114611669002,1.0576056171980075,0.6590194577842519,1.2283942588198853,-0.7607558304553478,0.3242377235224226,0.3865750438698893,2.5688778314112013,False,6
orig Equal risk capped,Full-cost net,269,circular_block_bootstrap,60,ok,60,-0.16429950825487616,0.9899076735521083,0.28070854180052995,0.47925189624864495,-0.9529533291865527,0.34408486918254966,0.4593334637480877,0.40761793881942476,False,6
orig Equal risk capped,Full-cost net,270,circular_block_bootstrap,60,ok,60,0.12621223804811077,1.0561028700449309,0.5822255473185549,1.0975463217754948,-0.9147823271226977,0.33868353714214733,0.38877561956061585,1.8117622714931636,False,6
orig Equal risk capped,Full-cost net,271,circular_block_bootstrap,60,ok,60,-0.23472481318348704,1.2532023698620192,0.3382167830086629,0.6244130874562186,-0.8320163506711271,0.448912364217356,0.4567281888654048,0.26247513045692505,False,6
orig Equal risk capped,Full-cost net,272,circular_block_bootstrap,60,ok,60,-0.3442018313787206,0.9738437388265065,0.04594688173555725,0.07173137842999412,-0.9507286390071762,0.34408486918254966,0.4697545632788194,0.12129726195249767,False,6
orig Equal risk capped,Full-cost net,273,circular_block_bootstrap,60,ok,60,-0.504504478699292,1.0967197931873534,-0.14481896667182173,-0.2402780785494875,-0.9939882218970529,0.34266787579160213,0.4456266988914286,0.029867485850921093,False,6
orig Equal risk capped,Full-cost net,274,circular_block_bootstrap,60,ok,60,-0.38604311298539495,1.3469774673136772,0.1851093140660323,0.36918399006279456,-0.9540228805203738,0.38171111564290167,0.4801756628095511,0.08723472111066057,False,6
orig Equal risk capped,Full-cost net,275,circular_block_bootstrap,60,ok,60,0.03897476443408143,1.0069338092996858,0.513028174020103,0.8987589341155202,-0.8909839400232373,0.3408857234093084,0.402714868461381,1.210667811271137,False,6
orig Equal risk capped,Full-cost net,276,circular_block_bootstrap,60,ok,60,-0.28300193178982047,1.26820588227335,0.2968276380669121,0.5456034463884597,-0.912645029978131,0.3801479507132919,0.4593334637480877,0.18949158471760244,False,6
orig Equal risk capped,Full-cost net,277,circular_block_bootstrap,60,ok,60,-0.34133154472262095,1.1361623693014398,0.1310084403544763,0.23125199638400834,-0.9767345352291624,0.3765287710551833,0.4283522169323672,0.12397505918404328,False,6
orig Equal risk capped,Full-cost net,278,circular_block_bootstrap,60,ok,60,-0.46501962574795075,1.2512090194650858,0.028240583903709024,0.051568647490006864,-0.9867375728680604,0.4504755291469657,0.4801756628095511,0.04382170300163215,False,6
orig Equal risk capped,Full-cost net,279,circular_block_bootstrap,60,ok,60,-0.538987986263346,0.9677509265811897,-0.32496025657150573,-0.49039107383723163,-0.9782693916332219,0.33868353714214733,0.42332458347873847,0.020823859032326204,False,6
orig Equal risk capped,Full-cost net,280,circular_block_bootstrap,60,ok,60,-0.5512361249628692,1.400896333384411,-0.023292622944014414,-0.04643196802667554,-0.9871239741465037,0.34046568952444106,0.43520559936069675,0.01820075682861382,False,6
orig Equal risk capped,Full-cost net,281,circular_block_bootstrap,60,ok,60,-0.0369019896915298,1.3531195948602694,0.509018839616852,1.089957908034445,-0.7747589041965437,0.3765287710551833,0.41272056763626963,0.8286143080825153,False,6
orig Equal risk capped,Full-cost net,282,circular_block_bootstrap,60,ok,60,0.5877814213326955,1.051503397913338,0.910380873823956,1.886665996763678,-0.5868341163828126,0.33868353714214733,0.37689460367865757,10.091450162366762,False,6
orig Equal risk capped,Full-cost net,283,circular_block_bootstrap,60,ok,60,-0.007043628755721176,1.1147458549695712,0.48074984159341777,0.9024413021775635,-0.8983810705411912,0.3765287710551833,0.41272056763626963,0.9652745010368141,False,6
orig Equal risk capped,Full-cost net,284,circular_block_bootstrap,60,ok,60,-0.34686140349173433,1.205306885892121,0.16765899348477084,0.3084969590840162,-0.9210475897905073,0.3462870554497108,0.4697545632788194,0.11885754163417249,False,6
orig Equal risk capped,Full-cost net,285,circular_block_bootstrap,60,ok,60,0.17539828225633558,1.2553718503539038,0.6537092783786858,1.3472952380574859,-0.7404956743348643,0.3801479507132919,0.448912364217356,2.243495787794175,False,6
orig Equal risk capped,Full-cost net,286,circular_block_bootstrap,60,ok,60,1.000868535623372,1.1641242046619382,1.0977591084092158,2.513431241157646,-0.5360240116882358,0.2760238890885923,0.32822980654174394,32.0695432244131,False,6
orig Equal risk capped,Full-cost net,287,circular_block_bootstrap,60,ok,60,-0.2829196655064532,1.310953202120259,0.2597600453552966,0.54115834157554,-0.9272917244567446,0.33868353714214733,0.4129034839480068,0.18960031824650722,False,6
orig Equal risk capped,Full-cost net,288,circular_block_bootstrap,60,ok,60,-0.4190332937398944,1.099126182590801,-0.0002880126912138472,-0.0005000422483793476,-0.977935339541947,0.33868353714214733,0.4337456830094702,0.06618448958047916,False,6
orig Equal risk capped,Full-cost net,289,circular_block_bootstrap,60,ok,60,0.0881607211841855,1.0331776538192396,0.5442872714752561,1.0089260059218574,-0.8162761547415813,0.3408857234093084,0.36789238361132026,1.525686230415311,False,6
orig Equal risk capped,Full-cost net,290,circular_block_bootstrap,60,ok,60,0.1404502567343573,1.3160165158567165,0.6154604496482028,1.3847526642648753,-0.6714890640715003,0.33868353714214733,0.38877561956061585,1.929219915567875,False,6
orig Equal risk capped,Full-cost net,291,circular_block_bootstrap,60,ok,60,-0.6790072625760313,1.1001800545433198,-0.5081539183275946,-0.7811824706516687,-0.9972263138572747,0.448912364217356,0.4645440135134536,0.0034078151729414604,False,6
orig Equal risk capped,Full-cost net,292,circular_block_bootstrap,60,ok,60,0.2651376112703694,1.3505477644510142,0.7220854301722904,1.6135995068535456,-0.7954307499275338,0.33405683564605543,0.4006566354425742,3.2410731671144433,False,6
orig Equal risk capped,Full-cost net,293,circular_block_bootstrap,60,ok,60,0.8268273616841195,1.2081823253496773,1.025258435464998,2.265113340465195,-0.6965131278359031,0.32495421897639,0.3761219067428116,20.34639814186003,False,6
orig Equal risk capped,Full-cost net,294,circular_block_bootstrap,60,ok,60,-0.4822949745046661,1.105735402166009,-0.0765799329657259,-0.1235686438497716,-0.9623980648406261,0.3801479507132919,0.4697545632788194,0.037188777666251754,False,6
orig Equal risk capped,Full-cost net,295,circular_block_bootstrap,60,ok,60,-0.35069739350134466,1.3272180676985572,0.2222952623022664,0.4307506781523662,-0.9598167885221888,0.448912364217356,0.4567281888654048,0.11540795123404658,False,6
orig Equal risk capped,Full-cost net,296,circular_block_bootstrap,60,ok,60,0.2947329176093294,1.2288742010410247,0.7111540341050043,1.5505164084675387,-0.6742747467778389,0.34266787579160213,0.4006566354425742,3.6383204606740445,False,6
orig Equal risk capped,Full-cost net,297,circular_block_bootstrap,60,ok,60,-0.011052316960284303,1.1220088072263272,0.47112609448026904,0.9246865990655101,-0.8328719249755041,0.3385676326017704,0.34863743991700813,0.9459465259279823,False,6
orig Equal risk capped,Full-cost net,298,circular_block_bootstrap,60,ok,60,-0.4624193004151833,1.2208694429627829,0.0390395768051659,0.06746876609624344,-0.9901364892354788,0.3801479507132919,0.4593334637480877,0.044897105246462926,False,6
orig Equal risk capped,Full-cost net,299,circular_block_bootstrap,60,ok,60,-0.31216355793337214,1.2291529978449238,0.20798717821229298,0.4015530213567459,-0.9713995160812133,0.3304714555571692,0.4593334637480877,0.1539663827350542,False,6
orig Equal risk capped,Full-cost net,300,circular_block_bootstrap,60,ok,60,-0.45282596024030275,1.317214594974916,0.12104083986617145,0.21732356839051223,-0.972396996537453,0.4504755291469657,0.4801756628095511,0.0490486910778305,False,6
orig Equal risk capped,Full-cost net,301,circular_block_bootstrap,60,ok,60,-0.2546528748115955,1.2338947014834698,0.28078334643937924,0.5318968409882745,-0.9371366816379497,0.3801479507132919,0.448912364217356,0.23003446203617645,False,6
orig Equal risk capped,Full-cost net,302,circular_block_bootstrap,60,ok,60,0.0038992060413791663,1.4506477696549511,0.5602895878439119,1.2528481048916535,-0.7244675354430239,0.3765287710551833,0.38859270324887873,1.0196486622688976,False,6
orig Equal risk capped,Full-cost net,303,circular_block_bootstrap,60,ok,60,-0.09403215684919997,1.2764468488480052,0.46314836698372036,0.8976977804205597,-0.8537131670283084,0.3801479507132919,0.4593334637480877,0.6103288712485813,False,6
orig Equal risk capped,Full-cost net,304,circular_block_bootstrap,60,ok,60,0.00770108020585214,1.238964614045692,0.5325415300314464,1.0430447994170398,-0.8896847957287656,0.3801479507132919,0.4593334637480877,1.039103052257734,False,6
orig Equal risk capped,Full-cost net,305,circular_block_bootstrap,60,ok,60,-0.2973029961443896,1.3310776056242823,0.26902257314414,0.5473859351051451,-0.8842820142373127,0.3408857234093084,0.35870724723224584,0.17133279867616782,False,6
orig Equal risk capped,Full-cost net,306,circular_block_bootstrap,60,ok,60,-0.4816753491893564,1.0232777545541714,-0.14122906527520498,-0.2185019699379179,-0.9786793404027587,0.34564803411215944,0.4801756628095511,0.03741186158654172,False,6
orig Equal risk capped,Full-cost net,307,circular_block_bootstrap,60,ok,60,-0.7656936826421055,0.9411534867034761,-1.024619703386308,-1.3595184269209784,-0.9990797369275013,0.34266787579160213,0.4456266988914286,0.0007061874429947637,False,6
orig Equal risk capped,Full-cost net,308,circular_block_bootstrap,60,ok,60,-0.592881083749093,1.1770589019871573,-0.22195971714845322,-0.3632322737127085,-0.9954440540830218,0.448912364217356,0.4645440135134536,0.011184238221944608,False,6
orig Equal risk capped,Full-cost net,309,circular_block_bootstrap,60,ok,60,-0.010639960760966405,1.1945833218880535,0.5192360351940842,0.9975343400577219,-0.8512126670946536,0.34266787579160213,0.43520559936069675,0.9479203024217018,False,6
orig Equal risk capped,Full-cost net,310,circular_block_bootstrap,60,ok,60,-0.39700363566353847,1.328734666134227,0.17780919775596732,0.3364301234828557,-0.9877074075690836,0.3765287710551833,0.4006566354425742,0.07972113408948583,False,6
orig Equal risk capped,Full-cost net,311,circular_block_bootstrap,60,ok,60,-0.10845715442554482,1.2819701507565797,0.4202912539824197,0.9095347044299438,-0.8188925202789542,0.3242377235224226,0.33029566026966894,0.5632628343463558,False,6
orig Equal risk capped,Full-cost net,312,circular_block_bootstrap,60,ok,60,0.047175566027091165,1.2191129795147126,0.5457128034843993,1.1255443842553403,-0.8440370465169936,0.3408857234093084,0.3846189701708378,1.2592080773802397,False,6
orig Equal risk capped,Full-cost net,313,circular_block_bootstrap,60,ok,60,-0.01098123313187882,1.2472365165799848,0.523928563723043,1.0391431674145748,-0.7920221105524994,0.3408857234093084,0.402714868461381,0.9462865397061665,False,6
orig Equal risk capped,Full-cost net,314,circular_block_bootstrap,60,ok,60,-0.26722705102166167,1.1269287387062799,0.25483608839834043,0.43121549950657506,-0.9766652916178561,0.448912364217356,0.46141768365423397,0.21127452928293544,False,6
orig Equal risk capped,Full-cost net,315,circular_block_bootstrap,60,ok,60,-0.2777270160924642,1.2495099809232066,0.23755198759990911,0.47327330893334646,-0.9541510697019551,0.33868353714214733,0.364647755173225,0.1965652999774498,False,6
orig Equal risk capped,Full-cost net,316,circular_block_bootstrap,60,ok,60,-0.4313166977642743,1.237714663722613,0.10844651092923947,0.18546617152969563,-0.973882366453235,0.448912364217356,0.4593334637480877,0.05947745582417165,False,6
orig Equal risk capped,Full-cost net,317,circular_block_bootstrap,60,ok,60,-0.32968314225315065,1.1912860125085818,0.18181589041946716,0.3307992377770484,-0.9581608837889635,0.3801479507132919,0.4697545632788194,0.13533206474520423,False,6
