Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig+VIX Equal premium capped,Gross before costs,0,circular_block_bootstrap,60,ok,60,-0.571202642800684,1.6927788060896152,0.22649528909941735,0.419494932512476,-0.9957665184402467,0.5134680109979506,0.5528505804089356,0.014496411217046508,False,6
orig+VIX Equal premium capped,Gross before costs,1,circular_block_bootstrap,60,ok,60,-0.941644591116702,1.6073256746349727,-0.8127196817920534,-1.0948007480727733,-0.9999995368015255,0.5731400544844398,0.6305326631046329,6.767146555306495e-07,False,6
orig+VIX Equal premium capped,Gross before costs,2,circular_block_bootstrap,60,ok,60,-0.9470501187908607,1.5530041750927217,-0.961027145616216,-1.2819241671728498,-0.9999988774496736,0.5608137403585454,0.6687944021847615,4.1622192221989144e-07,False,6
orig+VIX Equal premium capped,Gross before costs,3,circular_block_bootstrap,60,ok,60,-0.8468036986118082,1.3229234678747561,-0.6819279450735134,-0.934283071409401,-0.9999376818036796,0.5154103506877278,0.5528505804089356,8.438036532897224e-05,False,6
orig+VIX Equal premium capped,Gross before costs,4,circular_block_bootstrap,60,ok,60,-0.8665104302269583,1.4142141396545664,-0.5761185908522652,-0.7755856428073519,-0.9999630185059659,0.5608137403585454,0.6687944021847615,4.2387389128740114e-05,False,6
orig+VIX Equal premium capped,Gross before costs,5,circular_block_bootstrap,60,ok,60,-0.808805519411326,1.9031517018879225,-0.11071370719862629,-0.21006005204074185,-0.9998317707550022,0.512031406119874,0.5139737458096512,0.00025549167552217265,False,6
orig+VIX Equal premium capped,Gross before costs,6,circular_block_bootstrap,60,ok,60,-0.835096411991008,1.4215610242854457,-0.4746538339058648,-0.6751707175218945,-0.9998793010434894,0.5435788005517993,0.6123171833339729,0.00012194121729637157,False,6
orig+VIX Equal premium capped,Gross before costs,7,circular_block_bootstrap,60,ok,60,-0.8938802407944332,1.0084316513087914,-1.4892351496875338,-1.6123451920877865,-0.999982368511381,0.5427058433711835,0.5427058433711835,1.3458023406675116e-05,False,6
orig+VIX Equal premium capped,Gross before costs,8,circular_block_bootstrap,60,ok,60,-0.832916194953729,1.1585147215860732,-0.8704725695364389,-1.1593006194678364,-0.9999099726363706,0.512031406119874,0.5911003884052523,0.00013021822916144587,False,6
orig+VIX Equal premium capped,Gross before costs,9,circular_block_bootstrap,60,ok,60,-0.9655295592678239,1.434465961293606,-1.3940081584672626,-1.70752819094409,-0.9999999451366988,0.5601649869834983,0.6227476226040679,4.8666955790168e-08,False,6
orig+VIX Equal premium capped,Gross before costs,10,circular_block_bootstrap,60,ok,60,-0.9273703198185645,1.5287856008107055,-0.8120995245944329,-1.1148661646112243,-0.999998865221949,0.5803141305619639,0.7166215760349223,2.021020221674879e-06,False,6
orig+VIX Equal premium capped,Gross before costs,11,circular_block_bootstrap,60,ok,60,-0.8848031093923139,1.7465742094447585,-0.5073153934476753,-0.8840309747446636,-0.9999894025400329,0.501167578277951,0.5228695889653279,2.028634391808695e-05,False,6
orig+VIX Equal premium capped,Gross before costs,12,circular_block_bootstrap,60,ok,60,-0.9516984468950558,1.113701953772262,-1.740412041177477,-1.7755116638344977,-0.9999998210014663,0.5803141305619639,0.7166215760349223,2.6290901442679427e-07,False,6
orig+VIX Equal premium capped,Gross before costs,13,circular_block_bootstrap,60,ok,60,-0.8546872078362486,1.4413683062495595,-0.5729834686637484,-0.8297176065497778,-0.9999628769225266,0.5139737458096512,0.5289584135567271,6.47916796660358e-05,False,6
orig+VIX Equal premium capped,Gross before costs,14,circular_block_bootstrap,60,ok,60,-0.8464797143124609,1.4803232684491843,-0.5323800214609552,-0.8054575550984328,-0.9999325258388444,0.5134680109979506,0.5586702949463739,8.527639833461048e-05,False,6
orig+VIX Equal premium capped,Gross before costs,15,circular_block_bootstrap,60,ok,60,-0.9248344930993222,1.6167945632214173,-0.7417067879378735,-1.0754496477337296,-0.9999976917310771,0.5601649869834983,0.6025229011215896,2.3993464014926675e-06,False,6
orig+VIX Equal premium capped,Gross before costs,16,circular_block_bootstrap,60,ok,60,-0.9132834047582601,1.3247946880633794,-0.9966855710334588,-1.2375613005046904,-0.9999967979471569,0.5601649869834983,0.5601649869834983,4.903555430676713e-06,False,6
orig+VIX Equal premium capped,Gross before costs,17,circular_block_bootstrap,60,ok,60,-0.7173504245466533,1.427366685759947,-0.13664245841741973,-0.2051670496391167,-0.9995487779554,0.5435788005517993,0.568815031984126,0.0018040214098537996,False,6
orig+VIX Equal premium capped,Gross before costs,18,circular_block_bootstrap,60,ok,60,-0.9273749066906236,1.756033573550254,-0.5751267285326965,-0.8661076607572902,-0.9999975454108816,0.5731400544844398,0.6305326631046327,2.0203821222722333e-06,False,6
orig+VIX Equal premium capped,Gross before costs,19,circular_block_bootstrap,60,ok,60,-0.8931561491445724,1.492857422239402,-0.6741346419543902,-0.9614046952586655,-0.9999876333963923,0.5435788005517993,0.6644693796844475,1.392347573042619e-05,False,6
orig+VIX Equal premium capped,Gross before costs,20,circular_block_bootstrap,60,ok,60,-0.5873201669100814,1.2221495447384596,-0.0909139740595759,-0.13673375210243702,-0.993981455142652,0.5134680109979506,0.5629953174466877,0.011969230514036089,False,6
orig+VIX Equal premium capped,Gross before costs,21,circular_block_bootstrap,60,ok,60,-0.9164623827890024,1.6773446328214245,-0.6253407856551545,-0.940934163117938,-0.9999856436632496,0.5442275539268464,0.6209672283346006,4.068276082227197e-06,False,6
orig+VIX Equal premium capped,Gross before costs,22,circular_block_bootstrap,60,ok,60,-0.9068746952147534,1.3232011476628727,-0.891461893076639,-1.0984380760268617,-0.9999905771829358,0.5514016300043705,0.7166215760349223,7.003877405914286e-06,False,6
orig+VIX Equal premium capped,Gross before costs,23,circular_block_bootstrap,60,ok,60,-0.841672629508458,1.3268865889438899,-0.5973528599945347,-0.8195281026407699,-0.9999547907458184,0.5601649869834983,0.6227476226040679,9.949012928451629e-05,False,6
orig+VIX Equal premium capped,Gross before costs,24,circular_block_bootstrap,60,ok,60,-0.8326136401819227,1.4888708510605957,-0.4485531588320037,-0.6815801894811813,-0.99993155753492,0.5134680109979506,0.6064974687965347,0.00013140150031266688,False,6
orig+VIX Equal premium capped,Gross before costs,25,circular_block_bootstrap,60,ok,60,-0.9278019529658712,1.670537498558901,-0.7053382983925935,-1.0533281875373466,-0.9999967199321722,0.5608137403585454,0.6687944021847615,1.9616758702619277e-06,False,6
orig+VIX Equal premium capped,Gross before costs,26,circular_block_bootstrap,60,ok,60,-0.9022100429264993,1.6455541796337176,-0.5375483049554676,-0.8063688762276489,-0.999997586785239,0.5803141305619639,0.7166215760349223,8.94275386053506e-06,False,6
orig+VIX Equal premium capped,Gross before costs,27,circular_block_bootstrap,60,ok,60,-0.8385461686478711,1.8011355813790928,-0.2699212699858897,-0.4896450036825071,-0.9999574011815044,0.512031406119874,0.5490929290925297,0.00010970887891065072,False,6
orig+VIX Equal premium capped,Gross before costs,28,circular_block_bootstrap,60,ok,60,-0.8869505981698953,1.7941699613862112,-0.38600402893350194,-0.6308267406734109,-0.9999865556669172,0.5601649869834983,0.566652520733969,1.8464661213053218e-05,False,6
orig+VIX Equal premium capped,Gross before costs,29,circular_block_bootstrap,60,ok,60,-0.7483935155533549,1.4231749727282548,-0.2228117053653722,-0.33013482580552506,-0.9996485975904182,0.5427058433711835,0.5522845143162977,0.0010083449977298284,False,6
orig+VIX Equal premium capped,Gross before costs,30,circular_block_bootstrap,60,ok,60,-0.8326514477606942,1.3133732189182323,-0.6344516997121702,-0.8796361290788073,-0.9999162401226332,0.5427058433711835,0.5546791820525763,0.00013125316896553334,False,6
orig+VIX Equal premium capped,Gross before costs,31,circular_block_bootstrap,60,ok,60,-0.7481265841156353,1.6369638228676937,-0.1189214042473417,-0.20561742219814014,-0.9993778420926386,0.5427058433711835,0.5546791820525763,0.0010137051674572466,False,6
orig+VIX Equal premium capped,Gross before costs,32,circular_block_bootstrap,60,ok,60,-0.8492165232809005,1.582198481951755,-0.4294400957847867,-0.6807303123911231,-0.9999625526403118,0.5601649869834983,0.6025229011215896,7.794150089368388e-05,False,6
orig+VIX Equal premium capped,Gross before costs,33,circular_block_bootstrap,60,ok,60,-0.9296649314046475,1.6191058517008838,-0.7350284370706947,-1.041960793044888,-0.9999983440278511,0.5731400544844398,0.644880815259681,1.721311922052455e-06,False,6
orig+VIX Equal premium capped,Gross before costs,34,circular_block_bootstrap,60,ok,60,-0.801017850392403,1.7617747065466225,-0.13652063387783053,-0.23544379215155192,-0.9999224041949538,0.5435788005517993,0.5644900094838121,0.00031193965768159246,False,6
orig+VIX Equal premium capped,Gross before costs,35,circular_block_bootstrap,60,ok,60,-0.7685540790372101,1.681670900172295,-0.10912158843139762,-0.18696341586380025,-0.9997032656234273,0.5427058433711835,0.5937933293154323,0.0006641216765305579,False,6
orig+VIX Equal premium capped,Gross before costs,36,circular_block_bootstrap,60,ok,60,-0.8919511111730676,1.1386585247460455,-1.11840628350745,-1.2760307271625533,-0.9999906065480691,0.5608137403585454,0.6687944021847615,1.4726567244838103e-05,False,6
orig+VIX Equal premium capped,Gross before costs,37,circular_block_bootstrap,60,ok,60,-0.8964612057212121,1.249797780334535,-0.99676941951215,-1.225150484111266,-0.99998890070094,0.5601649869834983,0.6025229011215897,1.1899138412496868e-05,False,6
orig+VIX Equal premium capped,Gross before costs,38,circular_block_bootstrap,60,ok,60,-0.8130856986727766,1.4703018685313873,-0.4338569347150138,-0.6777957020746336,-0.9996186550290616,0.5119291777151489,0.5316822964462449,0.00022814589479128986,False,6
orig+VIX Equal premium capped,Gross before costs,39,circular_block_bootstrap,60,ok,60,-0.9104414564077823,1.5927023609145048,-0.694623584140961,-1.0325484920840344,-0.9999910320964093,0.5169320612433906,0.6209672283346006,5.761493976482221e-06,False,6
orig+VIX Equal premium capped,Gross before costs,40,circular_block_bootstrap,60,ok,60,-0.9154732328732531,1.380169690389987,-0.9149618524933624,-1.1704958273438084,-0.9999948492613905,0.5435788005517993,0.6644693796844475,4.314905559414816e-06,False,6
orig+VIX Equal premium capped,Gross before costs,41,circular_block_bootstrap,60,ok,60,-0.9333808764838096,1.6559977776274928,-0.7732641059154867,-1.1320456369228387,-0.9999988551664233,0.5608137403585454,0.6209672283346006,1.3121835007277785e-06,False,6
orig+VIX Equal premium capped,Gross before costs,42,circular_block_bootstrap,60,ok,60,-0.8839106041772473,1.4161048007397854,-0.7101659086007954,-0.9823261082376019,-0.9999816821444477,0.5731400544844398,0.644880815259681,2.1084473210552367e-05,False,6
orig+VIX Equal premium capped,Gross before costs,43,circular_block_bootstrap,60,ok,60,-0.840894308219155,1.681820449474256,-0.28598302980123996,-0.4573576511135059,-0.9998547317297376,0.5435788005517993,0.5644900094838121,0.00010195970751641896,False,6
orig+VIX Equal premium capped,Gross before costs,44,circular_block_bootstrap,60,ok,60,-0.7290799102783319,1.6061751860381812,-0.055267977490363294,-0.09008010772747822,-0.9985371874443187,0.5427058433711835,0.554879527816486,0.0014595065682942619,False,6
orig+VIX Equal premium capped,Gross before costs,45,circular_block_bootstrap,60,ok,60,-0.8112132420382276,1.346345853211326,-0.5271870970105957,-0.7599410700066778,-0.9997204686596362,0.5119291777151489,0.5316822964462449,0.0002398046730632402,False,6
orig+VIX Equal premium capped,Gross before costs,46,circular_block_bootstrap,60,ok,60,-0.8688182458274123,1.3272779417566933,-0.6923345167102525,-0.9029340780462325,-0.9999765965879893,0.5608137403585454,0.6687944021847615,3.8847866276783084e-05,False,6
orig+VIX Equal premium capped,Gross before costs,47,circular_block_bootstrap,60,ok,60,-0.8777686848542476,1.385017117010116,-0.6594311976274377,-0.8692802877414321,-0.9999876633453288,0.5731400544844398,0.644880815259681,2.7284275294486658e-05,False,6
orig+VIX Equal premium capped,Gross before costs,48,circular_block_bootstrap,60,ok,60,-0.9335804146349572,1.5622139012038498,-0.8726926904235351,-1.2208227301834733,-0.9999989187689414,0.5731400544844398,0.6090104348720604,1.2926495537693393e-06,False,6
orig+VIX Equal premium capped,Gross before costs,49,circular_block_bootstrap,60,ok,60,-0.8922453843102957,1.400829167401484,-0.7730919778293833,-1.0395814138222632,-0.9999906612259437,0.5435788005517993,0.6166422058342867,1.4527116240207789e-05,False,6
orig+VIX Equal premium capped,Gross before costs,50,circular_block_bootstrap,60,ok,60,-0.9124107808627384,1.561602174644498,-0.7466007993390719,-1.1027620124506345,-0.9999893929761988,0.512031406119874,0.6490722992931652,5.1552920461894065e-06,False,6
orig+VIX Equal premium capped,Gross before costs,51,circular_block_bootstrap,60,ok,60,-0.8675648684835457,1.4081164753593822,-0.7332297594476166,-1.0897339234636394,-0.9999645496260974,0.5134680109979506,0.5586702949463739,4.073953200929489e-05,False,6
orig+VIX Equal premium capped,Gross before costs,52,circular_block_bootstrap,60,ok,60,-0.9221726047127161,1.619289560674116,-0.7123912574305296,-1.028554034860801,-0.9999971347596384,0.5731400544844398,0.6090104348720604,2.855370570358189e-06,False,6
orig+VIX Equal premium capped,Gross before costs,53,circular_block_bootstrap,60,ok,60,-0.9158650174616679,1.437961724704225,-0.8309269957350033,-1.0753807269983093,-0.9999972128949352,0.5601649869834983,0.6025229011215896,4.215829559960196e-06,False,6
orig+VIX Equal premium capped,Gross before costs,54,circular_block_bootstrap,60,ok,60,-0.9239249635965586,1.496312121192046,-0.8859469552359915,-1.2183904962802075,-0.9999981181529701,0.5601649869834983,0.5666525207339691,2.5480670052383558e-06,False,6
orig+VIX Equal premium capped,Gross before costs,55,circular_block_bootstrap,60,ok,60,-0.8661038325063883,1.7319223234664882,-0.36345985543452963,-0.6027064854159059,-0.9999465475071485,0.5162833078683435,0.6166422058342867,4.30368753176532e-05,False,6
orig+VIX Equal premium capped,Gross before costs,56,circular_block_bootstrap,60,ok,60,-0.8914102263769069,1.1680926617749154,-1.1073361756765567,-1.316415738625706,-0.9999922282896869,0.5435788005517993,0.6166422058342867,1.5098876705972629e-05,False,6
orig+VIX Equal premium capped,Gross before costs,57,circular_block_bootstrap,60,ok,60,-0.6712967140905179,1.4316528119020426,-0.1191904342977009,-0.19888311729883099,-0.9960961497477281,0.5427058433711835,0.5546791820525763,0.0038372511756290546,False,6
orig+VIX Equal premium capped,Gross before costs,58,circular_block_bootstrap,60,ok,60,-0.879446955224096,1.8305017647734199,-0.3141470583528841,-0.5185426952003285,-0.9999574258002946,0.5162833078683435,0.5644900094838121,2.5461906473178856e-05,False,6
orig+VIX Equal premium capped,Gross before costs,59,circular_block_bootstrap,60,ok,60,-0.8895377140372662,1.764263659133187,-0.38808144123419486,-0.6137713049847081,-0.9999814596517483,0.5731400544844398,0.6090104348720604,1.6446372875906517e-05,False,6
orig+VIX Equal premium capped,Gross before costs,60,circular_block_bootstrap,60,ok,60,-0.9360594606921848,1.301253095127408,-1.125627998977247,-1.2941739164550916,-0.9999992386745915,0.7166215760349223,0.7166215760349223,1.0687631593566137e-06,False,6
orig+VIX Equal premium capped,Gross before costs,61,circular_block_bootstrap,60,ok,60,-0.7820411582304002,1.2511915264139155,-0.4942566789283741,-0.6694969403959404,-0.9995446995221959,0.5435788005517993,0.568815031984126,0.0004918950554281096,False,6
orig+VIX Equal premium capped,Gross before costs,62,circular_block_bootstrap,60,ok,60,-0.9374449413809277,1.5183972757993944,-0.9460600493676492,-1.2880182712080455,-0.9999992727252692,0.5608137403585454,0.6687944021847615,9.57882363152485e-07,False,6
orig+VIX Equal premium capped,Gross before costs,63,circular_block_bootstrap,60,ok,60,-0.9694748706970064,1.3674430779493674,-1.5570766806506404,-1.8058568914960873,-0.9999999802742995,0.5803141305619639,0.7166215760349223,2.6502543880429642e-08,False,6
orig+VIX Equal premium capped,Gross before costs,64,circular_block_bootstrap,60,ok,60,-0.9314356082540935,1.5074287199055145,-0.8883324217257107,-1.2161844213183381,-0.9999991276725378,0.5679878164360694,0.7166215760349223,1.515280861734269e-06,False,6
orig+VIX Equal premium capped,Gross before costs,65,circular_block_bootstrap,60,ok,60,-0.8943838551207365,1.5239982536098633,-0.6559972073510557,-0.9495107112240565,-0.9999893906230005,0.5601649869834983,0.6025229011215897,1.314170020913905e-05,False,6
orig+VIX Equal premium capped,Gross before costs,66,circular_block_bootstrap,60,ok,60,-0.752312843006052,1.2511249277171446,-0.44031535493509416,-0.6431794361424101,-0.9991830099175453,0.5435788005517993,0.6166422058342867,0.0009322179074485626,False,6
orig+VIX Equal premium capped,Gross before costs,67,circular_block_bootstrap,60,ok,60,-0.8080109408152671,1.711891841562002,-0.2049047476772763,-0.35664588107948114,-0.9998111370525464,0.512031406119874,0.6012451254430045,0.00026084493135338914,False,6
orig+VIX Equal premium capped,Gross before costs,68,circular_block_bootstrap,60,ok,60,-0.7513320130793373,1.407335185411077,-0.21736167019673347,-0.316902487233538,-0.9995323294973989,0.5435788005517993,0.6166422058342867,0.0009508223743343306,False,6
orig+VIX Equal premium capped,Gross before costs,69,circular_block_bootstrap,60,ok,60,-0.9015306159596005,1.625717618270768,-0.5764941737542174,-0.8610230559571315,-0.9999935881214617,0.5601649869834983,0.5914563047937831,9.257764017802997e-06,False,6
orig+VIX Equal premium capped,Gross before costs,70,circular_block_bootstrap,60,ok,60,-0.8194672456987769,1.546143748661667,-0.3647747342272047,-0.5760819203786763,-0.9998183824725808,0.5154103506877278,0.55434527244606,0.00019176972264003763,False,6
orig+VIX Equal premium capped,Gross before costs,71,circular_block_bootstrap,60,ok,60,-0.9265130550598406,1.568296255175073,-0.8059509203092852,-1.1408546159662494,-0.9999983204585788,0.5601649869834983,0.6025229011215897,2.143142084420227e-06,False,6
orig+VIX Equal premium capped,Gross before costs,72,circular_block_bootstrap,60,ok,60,-0.9314113873203852,1.8108029684658258,-0.5826149326808518,-0.907610679086213,-0.9999989009322764,0.5731400544844398,0.644880815259681,1.5179591803306783e-06,False,6
orig+VIX Equal premium capped,Gross before costs,73,circular_block_bootstrap,60,ok,60,-0.8684332642589521,1.7402928234372121,-0.35570544353764183,-0.5854568460221509,-0.9999801288346081,0.5143409681785663,0.6123171833339729,3.942125974156289e-05,False,6
orig+VIX Equal premium capped,Gross before costs,74,circular_block_bootstrap,60,ok,60,-0.9366113466525708,1.7263097055340448,-0.7274084879181894,-1.0978050709743983,-0.9999990187577744,0.5601649869834983,0.6025229011215897,1.0234287849472e-06,False,6
orig+VIX Equal premium capped,Gross before costs,75,circular_block_bootstrap,60,ok,60,-0.8977410066105013,1.6466838971461775,-0.5761760649599301,-0.8903026812595167,-0.9999869050216523,0.5601649869834983,0.5634087538587337,1.1181693061309384e-05,False,6
orig+VIX Equal premium capped,Gross before costs,76,circular_block_bootstrap,60,ok,60,-0.8013225596184919,1.5500233755258919,-0.3209333047533052,-0.5207128758417708,-0.9997399781469672,0.512031406119874,0.5432732145550915,0.00030955853387370304,False,6
orig+VIX Equal premium capped,Gross before costs,77,circular_block_bootstrap,60,ok,60,-0.7914306874070172,1.480210902973525,-0.31647685677346726,-0.4901535041803245,-0.9994961485431592,0.5154103506877278,0.6064974687965347,0.00039468629737956243,False,6
orig+VIX Equal premium capped,Gross before costs,78,circular_block_bootstrap,60,ok,60,-0.7106943694937402,1.4547151991661769,-0.23643110816796176,-0.4161390391520734,-0.9993837081286007,0.5006674972981949,0.5085953045167756,0.0020266764926019096,False,6
orig+VIX Equal premium capped,Gross before costs,79,circular_block_bootstrap,60,ok,60,-0.8561785337326553,1.7298151143486673,-0.321679963428538,-0.5330734472618006,-0.9999686021653525,0.5442275539268464,0.6209672283346006,6.153448362018086e-05,False,6
orig+VIX Equal premium capped,Gross before costs,80,circular_block_bootstrap,60,ok,60,-0.8713222754925625,1.3078710398403455,-0.782091852531624,-1.0254808880151782,-0.9999700660018986,0.5601649869834983,0.6025229011215897,3.5279048379780426e-05,False,6
orig+VIX Equal premium capped,Gross before costs,81,circular_block_bootstrap,60,ok,60,-0.9346284914854007,1.389172839517505,-1.0666362400080642,-1.3321174883372755,-0.9999985964616624,0.5601649869834983,0.5992791342463543,1.1938301269329085e-06,False,6
orig+VIX Equal premium capped,Gross before costs,82,circular_block_bootstrap,60,ok,60,-0.9451041946776518,1.2314429612641271,-1.5043295650843662,-1.7545004219195395,-0.9999995650457403,0.5162833078683435,0.6166422058342867,4.985351712258486e-07,False,6
orig+VIX Equal premium capped,Gross before costs,83,circular_block_bootstrap,60,ok,60,-0.8834000322934199,1.2480996105966118,-0.914759843058633,-1.1241709678335907,-0.9999755027686928,0.5601649869834983,0.566652520733969,2.1552226904363543e-05,False,6
orig+VIX Equal premium capped,Gross before costs,84,circular_block_bootstrap,60,ok,60,-0.9137156270432518,1.8004520240299056,-0.46243674396535256,-0.722014666687599,-0.9999976876831553,0.5731400544844398,0.6305326631046327,4.782563409153747e-06,False,6
orig+VIX Equal premium capped,Gross before costs,85,circular_block_bootstrap,60,ok,60,-0.916121783676773,1.2401115760491859,-1.0949534990384626,-1.2806572868168105,-0.99999533676935,0.5679878164360694,0.7166215760349223,4.151890899726086e-06,False,6
orig+VIX Equal premium capped,Gross before costs,86,circular_block_bootstrap,60,ok,60,-0.8952607449573471,1.2785551462851403,-0.9008873505058597,-1.105419486703326,-0.9999913720237361,0.5731400544844398,0.644880815259681,1.260513215561153e-05,False,6
orig+VIX Equal premium capped,Gross before costs,87,circular_block_bootstrap,60,ok,60,-0.9325889692738408,1.559011887486415,-0.8815121667311289,-1.2492907544448884,-0.9999986607558364,0.5601649869834983,0.6025229011215897,1.3920500111415007e-06,False,6
orig+VIX Equal premium capped,Gross before costs,88,circular_block_bootstrap,60,ok,60,-0.9559038181609117,1.6828428209655382,-0.9373785089527875,-1.336034398737073,-0.9999998893952418,0.5601649869834983,0.6383932815092103,1.6672661536372454e-07,False,6
orig+VIX Equal premium capped,Gross before costs,89,circular_block_bootstrap,60,ok,60,-0.8747587300160046,1.1580517604505487,-1.0230465194810516,-1.2389229873855736,-0.9999652635790426,0.5435788005517993,0.6123171833339729,3.0813236282630754e-05,False,6
orig+VIX Equal premium capped,Gross before costs,90,circular_block_bootstrap,60,ok,60,-0.8394779699087694,1.2702025675698114,-0.7191816026439201,-0.974003381502467,-0.9999511996772792,0.5139737458096512,0.5289584135567271,0.00010657938691273652,False,6
orig+VIX Equal premium capped,Gross before costs,91,circular_block_bootstrap,60,ok,60,-0.8444945963577615,1.4958645280821345,-0.44537633463168175,-0.6504477967585044,-0.9998842928305884,0.5154103506877278,0.6108224912968485,9.093423643173962e-05,False,6
orig+VIX Equal premium capped,Gross before costs,92,circular_block_bootstrap,60,ok,60,-0.8497527681377101,1.2316535476228512,-0.7397428719331184,-0.9205026745160374,-0.9998808241617417,0.5608137403585454,0.6209672283346006,7.656537197567369e-05,False,6
orig+VIX Equal premium capped,Gross before costs,93,circular_block_bootstrap,60,ok,60,-0.8897755360177282,1.166192472802615,-1.1278376707259006,-1.3530979919803845,-0.9999909160508024,0.5435788005517993,0.5644900094838121,1.6270090840155332e-05,False,6
orig+VIX Equal premium capped,Gross before costs,94,circular_block_bootstrap,60,ok,60,-0.916372445249766,2.0600912564271376,-0.3613744137122133,-0.6533560487158909,-0.999990700551511,0.5119291777151489,0.5312235014224885,4.0902230472182165e-06,False,6
orig+VIX Equal premium capped,Gross before costs,95,circular_block_bootstrap,60,ok,60,-0.9042746377232352,1.6347278436087778,-0.5993627100724588,-0.9094120117405038,-0.9999919504046729,0.5435788005517993,0.6644693796844475,8.03776108683331e-06,False,6
orig+VIX Equal premium capped,Gross before costs,96,circular_block_bootstrap,60,ok,60,-0.875555494268191,1.6272528420344872,-0.5008332394380605,-0.7886917150219087,-0.9999663545461817,0.5154103506877278,0.55434527244606,2.9845484646012066e-05,False,6
orig+VIX Equal premium capped,Gross before costs,97,circular_block_bootstrap,60,ok,60,-0.8791380992901733,1.4795326779574411,-0.683673371274302,-1.0166735439378187,-0.9999805746089951,0.5139737458096512,0.5370693663965747,2.578974803077363e-05,False,6
orig+VIX Equal premium capped,Gross before costs,98,circular_block_bootstrap,60,ok,60,-0.9327997105448393,1.293058462260604,-1.2473884807744537,-1.5300000796127353,-0.9999983914086528,0.5143409681785663,0.6123171833339729,1.3704264071329185e-06,False,6
orig+VIX Equal premium capped,Gross before costs,99,circular_block_bootstrap,60,ok,60,-0.8744692502809122,1.5500912926641792,-0.5399842581994255,-0.8126654987400307,-0.9999358656225499,0.5601649869834983,0.6025229011215896,3.117099123689125e-05,False,6
orig+VIX Equal premium capped,Gross before costs,100,circular_block_bootstrap,60,ok,60,-0.9152102625183841,1.4225971120430292,-0.9620070419790246,-1.3451106515464009,-0.9999962888193098,0.512031406119874,0.5969201029426906,4.382444786468745e-06,False,6
orig+VIX Equal premium capped,Gross before costs,101,circular_block_bootstrap,60,ok,60,-0.7523693515003677,1.7552107864125222,-0.09925542921763637,-0.18872760207769174,-0.9994555445388331,0.502427639099785,0.5425916918569241,0.0009311549900180327,False,6
orig+VIX Equal premium capped,Gross before costs,102,circular_block_bootstrap,60,ok,60,-0.9251340091142228,1.5363817101022803,-0.8346266374303568,-1.1656385256512816,-0.9999960392078704,0.5162833078683435,0.6123171833339729,2.351921841327164e-06,False,6
orig+VIX Equal premium capped,Gross before costs,103,circular_block_bootstrap,60,ok,60,-0.8149933944801661,1.8192578916887105,-0.12472261180260469,-0.21633527431915286,-0.9998935135666067,0.5427058433711835,0.554879527816486,0.00021673855528666437,False,6
orig+VIX Equal premium capped,Gross before costs,104,circular_block_bootstrap,60,ok,60,-0.8540616327389852,1.6861212227377895,-0.39255106547748875,-0.6584724737703674,-0.9999520695201797,0.512031406119874,0.5432732145550915,6.619838823351637e-05,False,6
orig+VIX Equal premium capped,Gross before costs,105,circular_block_bootstrap,60,ok,60,-0.9286560970764328,1.2173975451703298,-1.3705420727336401,-1.6298342283243366,-0.9999987780466785,0.5139737458096512,0.5350452557793783,1.8483504618086201e-06,False,6
orig+VIX Equal premium capped,Gross before costs,106,circular_block_bootstrap,60,ok,60,-0.8629691044664238,1.4786025503355682,-0.5778828979419288,-0.8584967938163509,-0.9999640385368395,0.5139737458096512,0.5761835136594307,4.831616768314963e-05,False,6
orig+VIX Equal premium capped,Gross before costs,107,circular_block_bootstrap,60,ok,60,-0.874235033691996,1.453144909829994,-0.714974298815825,-1.0824090722348958,-0.9999629378579001,0.512031406119874,0.5235511116634953,3.1462874214380355e-05,False,6
orig+VIX Equal premium capped,Gross before costs,108,circular_block_bootstrap,60,ok,60,-0.811600575377766,1.5595854845204309,-0.361931966556287,-0.6013329534859764,-0.9998922855993206,0.5039664723825868,0.6006777542590965,0.00023735471349346437,False,6
orig+VIX Equal premium capped,Gross before costs,109,circular_block_bootstrap,60,ok,60,-0.8472932381863709,1.3539049959317675,-0.6308907437320852,-0.882842905862038,-0.99993695107867,0.5162833078683435,0.6166422058342867,8.304076466016248e-05,False,6
orig+VIX Equal premium capped,Gross before costs,110,circular_block_bootstrap,60,ok,60,-0.8866331091629026,1.7936057365329612,-0.40866627232953107,-0.6876677512853139,-0.9999776473305427,0.5143409681785663,0.6123171833339729,1.8725403290819964e-05,False,6
orig+VIX Equal premium capped,Gross before costs,111,circular_block_bootstrap,60,ok,60,-0.9744727484672046,1.4132983703770177,-1.5484317906844933,-1.792570673186904,-0.999999987036501,0.7166215760349223,0.7166215760349223,1.0839775522427294e-08,False,6
orig+VIX Equal premium capped,Gross before costs,112,circular_block_bootstrap,60,ok,60,-0.9012337072481583,1.7385814897873908,-0.5062911844046228,-0.8020438015484174,-0.9999939583686828,0.5435788005517993,0.5644900094838121,9.398180092763131e-06,False,6
