Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
VIX hedge sleeve,Gross before costs,865,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1853392.0110854416,-1.1514886977649625,-1.1010025743636276,-1904723.2766118718,1243844.4973673574,2235147.0159118026,-1.4447628263033843e+179,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,866,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,12783627.271352492,-1.3735366245864,-1.2919394189115208,-36491821966789.195,12211242.151265807,13610633.516022647,-2.530309383931214e+222,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,867,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3860300605744288e+41,5973610.83580998,-0.9121249247563071,-0.8906035283786158,-5342216.291877087,1610942.8074621775,6623521.79565183,5.115207401545284e+205,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,868,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.912052070589715e+20,104907.77405255257,-1.1870458298876436,-1.1314148134453716,-136005.01374503673,74740.99839010177,127999.63708086558,2.859662693130698e+103,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,869,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,40196.162595724396,-1.2141170466195979,-1.1551525845996622,-39386810.93743808,20955.902495493752,47386.34227283832,-1.0422510031888844e+128,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,870,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.0117425103477327e+37,467749.28100668365,-1.3937262964336123,-1.3023738748292348,-450771.0565668431,255935.87322501512,529674.2967406415,2.4779309206662235e+187,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,871,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.8119664804742616e+32,593995.4179922768,-1.1374980228390665,-1.088956921650991,-98056491.77154525,449114.51523855433,714732.2902789874,2.5799599675477974e+163,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,872,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.939987910964281e+38,1089084.8187517994,-1.4721498542530127,-1.36701794355423,-67507448063.214935,834291.9541059913,1278849.1870882385,7.394823378165507e+193,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,873,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.218151859126356e+35,510042.6565856019,-1.5316427447712322,-1.411118917215837,-2448445265.413173,386286.9435500729,606412.7292926144,3.4516970337610096e+177,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,874,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,543958.490863693,-1.5767973236359403,-1.445134602210809,-88265242.51160398,451522.8129653294,600243.3283831944,-1.296054943434149e+178,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,875,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,119688.32865013,-1.3848747554238001,-1.3178803177033038,-146161.60830266326,90391.62402618697,127640.85716517223,-8.173567641925336e+150,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,876,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.012570648084433e+22,216855.30514612223,-1.000036500807003,-0.9763068478764297,-166581.60033145515,148584.30662492037,256260.90386383398,1.6958453617170669e+114,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,877,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.176582779879051e+46,16563876.023233145,-1.153879947464171,-1.123155755036344,-175313343603913.3,11092282.386199001,19095254.215725828,3.234453309971825e+232,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,878,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.18481767753056e+29,41129.584522216624,-1.3306448016066124,-1.2699112395991512,-5118815004473.059,27665.982087917702,46794.798181223865,3.746859824694086e+148,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,879,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,956280.5121496741,-1.0044274055707223,-0.9727358281366073,-13418580.811447727,293585.6918089986,1170945.089110236,-4.616917170220684e+180,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,880,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0677861463250414e+23,10094.70395299622,-1.027126630928941,-1.0168297063605964,-237911.00872984927,4243.956212346469,11129.740202594628,1.388102094954277e+115,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,881,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.837950795611445e+40,3182435.034525522,-1.304756035184287,-1.2312129276022243,-6010730.576900468,1996185.9240646882,3681566.7377457744,9.215591819135077e+204,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,882,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2564058.1816782877,-1.2193527146777843,-1.159176325694523,-57260358028.05407,1834707.8294267326,2925930.596213836,-7.901921425884146e+205,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,883,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.323066250948009e+28,229454.37394828704,-1.1324074407097662,-1.0852029933608998,-407627.6448022626,83080.71878123014,251598.07473410552,7.043586492381088e+144,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,884,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,8.393776636834026e+39,3298870.756707695,-1.1491404179544984,-1.0989758373437002,-4831572.004686757,1898289.349047288,4185279.640778579,4.1666501911564175e+199,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,885,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3164613231006263e+37,2251362.6942718,-0.9968071469613572,-0.965677103109388,-118455250571.70947,1182083.6407387238,2510476.7729068585,3.954035111555042e+185,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,886,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,72967.22825442052,-1.1331927310616534,-1.1039552490198272,-250341.03105896225,45800.40010762591,82953.00279820139,-1.7412943053062508e+130,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,887,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,128907.80073934265,-1.3510510675354293,-1.2679227525886088,-235053.855826886,75411.9768674773,141524.30933821943,-3.667540188142985e+169,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,888,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,30212.95241166299,-1.659777787232558,-1.5174213565151722,-46175355.803215176,22336.169373747678,31221.79121814853,-2.4198067457009667e+140,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,889,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.912134549867125e+33,398155.85877012444,-1.3955964599900277,-1.3156354657613831,-506978.49920711503,402258.0023848795,420856.0994900353,2.556184773794346e+166,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,890,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,263057.56753226486,-1.1795903705701292,-1.1252151773714862,-950743931.8234633,139366.03320094576,283554.6120198847,-1.777077777446413e+167,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,891,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,74892.20993014154,-1.2390195166784173,-1.1766235370496327,-186925513.32376736,40837.320114905924,89623.91094778228,-4.9328088971759155e+143,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,892,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1261890.4705366748,-1.0555166884838212,-1.024387779424113,-426151351140.19147,717409.7700388032,1540906.0461902816,-4.8429172374324895e+168,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,893,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,322995.9201768821,-1.025050596302256,-1.0370357294934214,-4.951621532805367e+20,256172.97799026323,333614.84268941934,-3.996289880371749e+162,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,894,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,50932.01784173915,-0.9267757114351497,-0.902342228392591,-102744.98659944379,17642.744049472753,58159.32188243396,-3.872980500790144e+92,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,895,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1269168534713223e+28,55316.46996264303,-1.3910041613527881,-1.300645808689748,-8528032.30007316,44919.77776789804,64546.341137031086,4.352638136102321e+141,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,896,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,564483.0299403868,-1.260329899072312,-1.1931925873607614,-1829416360.5793936,400324.40282097046,681470.834147859,-9.487255401086105e+166,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,897,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,11670.91804808159,-1.369705711199916,-1.2833274765739007,-596698.0385923923,8368.062675535622,14008.092958612639,-5.942200866635509e+101,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,898,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,30688.83289080227,-1.6179646440134154,-1.4766728750873757,-34183.486695514315,28895.5923280131,35331.110274899846,-2.0678704689639888e+135,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,899,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.260362698802758e+33,739136.2343744133,-0.9579821028319977,-0.9305800317041769,-1205469150.3959074,140474.51510240807,890460.4598232964,6.809888242032043e+169,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,900,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.99098260151905e+24,27033.3619053291,-1.5298441404153322,-1.4129436127236443,-84164305.78920352,20231.8865681428,31367.33260907557,7.717742631183445e+123,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,901,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.601078472714831e+23,53047.305723737874,-1.2535742157814196,-1.1879946272122734,-33671188.24992521,41827.46450510371,62380.80921312503,2.0620452994476753e+118,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,902,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,277702.4613266594,-1.2580658909354803,-1.1913085251287412,-21070733.83612894,170967.74022085872,335317.8937451893,-3.73712272831763e+179,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,903,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,259323.63642963482,-1.419760299574763,-1.323183586475126,-8785523.958673358,218183.26166394123,310246.48231593904,-1.3621742226605095e+136,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,904,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,256516.658849083,-1.1482719615154895,-1.105996638109394,-475990.2244504647,125152.8367920784,289866.60583048523,-3.587750188338326e+163,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,905,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6162353462955869e+31,181473.866652742,-1.5024269324517305,-1.3881514989294175,-562163.9754565204,165625.65702036853,195058.91056425482,1.1028666439239032e+156,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,906,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,825627.440309138,-1.103295323308473,-1.059333068766491,-771365.0172442851,307905.4543550529,1000161.5320877382,-3.565257821688655e+168,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,907,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,481069.10099339095,-1.1897426124779251,-1.1337494310100362,-207724281.5571285,228565.7113358104,597409.3311631024,-4.463609414013505e+157,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,908,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6137.583613685454,-1.0471198681202432,-1.0138290933074336,-12420710.308692805,2666.3372581814406,7246.2120161080375,-5.9909525193817724e+94,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,909,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.870806172108461e+39,728670.718854667,-1.6042104036136624,-1.4657868478103007,-652617.8807424484,543441.8854757826,790243.0052766454,2.2916272098892184e+196,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,910,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1923303.3410168006,-1.3430111694152136,-1.2898853846668712,-2934447.523713103,985233.0993695365,2174764.061131974,-1.1392922942152579e+213,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,911,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.4340521399435455e+31,1010330.6824712076,-1.0098629901826612,-0.9897384699344838,-535218506357.81604,817042.2376818118,1164105.9950336698,1.7139730082662141e+158,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,912,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,378550.0624799847,-1.1325699268152083,-1.084697351514179,-16738661.83563078,168022.99925453775,464875.32708115474,-2.9404803526808222e+138,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,913,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.137230130502469e+30,318759.18224459165,-1.2863566236840804,-1.214828130194598,-440847.2349082879,296645.712538232,367063.77527043014,1.2121277514952059e+153,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,914,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1318662.5101838654,-1.7692105540694951,-1.5868920970545888,-111463480512.35248,1079443.670264871,1171400.5032322833,-8.250506203246705e+209,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,915,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4663479478177596e+26,29617.911658566023,-1.499451938045206,-1.3863911626326528,-39548.425759201134,19165.13482292234,35189.62031852026,6.779305083740408e+130,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,916,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10383503.048845273,-1.1890148242016874,-1.1336249649384316,-32226634.16189338,8656242.743333133,12391404.720650276,-3.971158717896125e+199,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,917,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,91809.54808054336,-0.9065442644585663,-0.8880493927098204,-1783370130.6620462,31876.5926165239,104820.07938558231,-9.465689032485866e+140,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,918,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,308107.798620741,-1.5177441359847026,-1.418276283956833,-984028620480676.9,228926.5152281735,316123.84689595987,-5.402957360002957e+170,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,919,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,272186.36224103055,-1.527971991180027,-1.407910011837062,-286821912.2670474,207171.9328145287,308299.36341920256,-6.671932411895335e+168,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,920,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1186911584971258e+29,151659.48861683017,-1.1849596370259594,-1.1575132087621267,-101204.44887608723,101921.90574746438,167516.3673997711,1.752068285216385e+145,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,921,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,695061.8365299483,-1.2439926383435815,-1.2016269332919272,-615044.2711056095,372586.842518594,749575.8837627745,-2.9716606796082623e+165,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,922,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.2220072276074273e+30,651755.0121042236,-1.0180035439691588,-0.9850957736215042,-12862862201.72022,476655.075662912,759991.7334930828,3.4724224188039347e+152,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,923,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.3115508263086e+24,74979.20896599664,-1.1454701870757498,-1.096076398556791,-100275.13851624222,39626.60692798571,82086.01676240221,2.0895247359208552e+124,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,924,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4077782.7621342577,-1.034687510684121,-1.0007813955056684,-7333282.07752931,1793870.7867548827,4988022.752589888,-2.327054829956217e+223,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,925,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,200928.74182619908,-1.1293221411055347,-1.098151163370287,-20649846607.27695,139669.0437690433,234647.94762036577,-2.2385756261430835e+142,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,926,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,297765.7932819753,-0.8633236582807768,-0.8583821211426619,-8562168597.527013,138489.38081170633,334351.05766937166,-1.4833669401323376e+155,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,927,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,130827.32770353797,-1.2878660066059142,-1.2161062382597818,-205916.82035590766,99286.11970224402,157016.55817768455,-7.257710141660853e+134,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,928,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,8.636986570903373e+38,2036232.6451491208,-1.1885405424153739,-1.1357558663427862,-1.8816990113921542e+17,1315885.1220355916,2385728.274497404,4.806303835441095e+194,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,929,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.070042082996093e+30,54860.579019914374,-1.606779293501542,-1.488077701578078,-6643420.375716412,48936.034703261685,56676.0235794375,1.4028275635129127e+150,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,930,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,632661.7203321438,-1.7063261958834792,-1.541073947740234,-697617.3964368763,577651.3056640854,641424.876656165,-2.6803099033220037e+171,insufficient_egarch_obs
