Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Beta/delta-neutral + VIX,Gross before costs,622,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.430248324210719,0.9520598191788833,1.3905409539981406,3.185377755396484,-0.9141060882349026,0.24305141780148243,0.35860834309635364,84.77216244266158,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,623,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3004615266399189,0.7848157086697329,0.6991375887822022,1.350331658605394,-0.7291483813981186,0.22173004477635536,0.32471704200115686,3.7195255126033264,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,624,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5191777382467482,0.7259682895802099,1.6442988969901664,4.156994457394082,-0.34889267304778093,0.20204660859537174,0.2159871410595886,101.45981103270734,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,625,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.611440232674366,0.6843749264763147,1.7682287779022507,4.389598404720345,-0.5326080367401365,0.1858999963566556,0.1909195190124449,121.4508206022858,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,626,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4756515659008276,0.8980611147724635,1.4317716638412528,3.789530199602805,-0.42071998511823006,0.2143716594041977,0.23095114777211215,92.99243089540752,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,627,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.998620860688288,0.5988929323780694,1.4600554065848832,3.4641106459959485,-0.3802039927425924,0.18040251113146238,0.19310048129177695,31.889820912192178,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,628,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.437548016867784,1.22254691250902,1.6480369120459872,3.8720110297974837,-0.879039869294211,0.3063964763947292,0.4906828611964875,480.00290558823053,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,629,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.896532235860443,1.1820888723319634,2.1471823818228333,5.6510244674216725,-0.76870182266872,0.25214627355648767,0.3961163435847461,7128.25759813902,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,630,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6271881653440798,0.7006423693891753,1.025551015990387,2.1976056471885252,-0.5911160051142343,0.18328061808294616,0.26777485176663,11.407458163252555,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,631,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1570296215725615,0.618919162812476,1.5583073261703937,3.9881287049971768,-0.47339617145222934,0.1598460265906633,0.17839765237209013,46.696093041105065,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,632,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.21590611339417687,0.7427179418925767,0.5923345281683848,1.2093040798830033,-0.8382696861769448,0.20523509865260536,0.23298250654764688,2.6576648357069037,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,633,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5441421260231576,0.8525951135857934,1.5347702217382737,3.4644825344156858,-0.6676727831563708,0.18381525608629495,0.29801148548849327,106.58763976358986,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,634,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5981628886187318,0.9502907997884503,1.5013369900349862,3.2284754664587445,-0.669103420921341,0.2502904478381144,0.44774873368413814,118.39459486190378,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,635,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,6.1817125454485415,1.2077117890835696,2.270990984638084,6.923557489955739,-0.48027824391809737,0.2717527208724262,0.3338572019560114,19104.694200431288,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,636,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0394371078826734,0.5783896465390646,1.5328808088931691,3.618445528116918,-0.37432312154210556,0.17215434671443197,0.19841930084460602,35.281869191837565,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,637,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9133583723526162,0.8256182110533774,1.213964257962148,2.338439770147308,-0.7085774496509003,0.2375606494055631,0.4275180384438748,25.643754196793484,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,638,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3571433899333534,0.5840017075115699,0.8216007793492023,1.3988752425070259,-0.6030823081610655,0.1823224743801756,0.3218601409617718,4.603929650534624,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,639,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9055501392333198,1.0769911353811943,1.4715082107750497,4.342508154057811,-0.5049735225096281,0.23985896848187627,0.27312437564675324,207.08177120426717,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,640,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.9366132001923297,0.8697552213094695,2.321411766460945,7.5942463641549125,-0.36345672718474753,0.2141547004907331,0.24971015233090813,2931.8753409102874,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,641,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8113277410978348,0.6948099296288917,1.1992392640960527,2.4813632029457025,-0.43526446725624224,0.20512491518251508,0.26647038152980657,19.497781207470993,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,642,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4048946137163294,0.7715376299839032,0.8008658652417273,1.6058749047281269,-0.519687718318609,0.2041212198708243,0.2798707086735656,5.4729154293679505,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,643,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4339205291504458,0.8804586625514309,1.458964536042859,3.1094664800620326,-0.5784366252990367,0.22388183571499187,0.3192918500766082,85.41457200553207,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,644,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6592476110784644,1.0747607713626277,1.4404536727364934,3.155921883370642,-0.5376866201916248,0.2727549796302213,0.43261274549521755,132.98231494282206,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,645,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7000444028856077,0.5126425212646962,1.304429078513056,2.575542348464153,-0.3854898074140005,0.1652046436194027,0.2503144877744596,14.200424383572457,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,646,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.954127496632816,0.8940180087285355,1.7201262102670625,3.4118677067822407,-0.6471607491210905,0.25310819834400305,0.43801779519454914,224.9811721257625,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,647,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5277825583845184,1.0475684495689144,1.3886471618403462,3.1531097326356097,-0.6122264941582495,0.32835851050654924,0.39608403675112985,103.20448345549323,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,648,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.892357406173554,1.0855349957846836,1.135478954476134,2.210238273777148,-0.9380746245087346,0.4380749293005534,0.5309123423906089,24.266984972183707,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,649,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.709929563191706,1.0009096745933055,1.5433087377187287,3.0605750345332052,-0.7330827323775793,0.2731133864302067,0.5468431889613959,146.14703669278845,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,650,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6504143651375334,0.6192291404289755,1.1194559438878342,2.216260834171874,-0.6401742710962737,0.1786717133509302,0.2583789576212869,12.245174412292853,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,651,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.29753698414785323,0.7382974884147148,0.7165691591791848,1.2994767054338525,-0.7954129318537856,0.20111098215149328,0.37228392900732765,3.6778899296893943,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,652,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6964976990439466,0.754630526648255,1.052002363659224,2.271873594645291,-0.7475325855698867,0.2169944142956177,0.23280895802929838,14.05291355475211,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,653,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1170773179651006,0.7068240203742661,2.0120033014564553,5.012635315734204,-0.47849581949807485,0.1464594039177853,0.3123486925098529,294.2645017325958,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,654,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.133482555350451,0.6453102039673918,2.6237351213079734,7.050684307367715,-0.2654731366205574,0.18503841764467585,0.21079105145479912,1206.647855856092,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,655,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.368791455316154,1.053963355997701,1.3791512551307128,2.867591100705033,-0.9061804026065879,0.26327853628357656,0.45095979273138026,74.58201953081631,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,656,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.099196853085557,0.7600018432360919,1.3522637858080655,3.066869819878105,-0.5267362035202647,0.19461346849582745,0.2793755446107135,40.762971307238075,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,657,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6143071643587461,0.6148961739133453,1.070177580776416,2.331059700414662,-0.4081784306486288,0.18189856162036008,0.20725105710071512,10.963036775011116,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,658,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5734411873005962,0.5046095865054908,1.1780243857367658,1.939472831561908,-0.5255588600886203,0.17480426814508068,0.32257398625372297,9.64389718424478,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,659,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7132703345317295,0.7106723000935488,1.7861382148251663,4.183185399750701,-0.4746420505129424,0.20072957486674933,0.2046432098472902,147.05010282124988,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,660,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6880368591762454,0.6553850106752186,1.1269974868257104,2.179622377846555,-0.49025892910050595,0.21499861598627024,0.26142807647131083,13.705965276408438,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,661,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.7875473462913805,1.119778548896222,1.9640698238306467,5.617517307059439,-0.5687817724902139,0.28802837222965383,0.30940660554789934,2515.158796025063,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,662,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6318451793547477,0.8216464882376799,1.5819295141371827,4.255943825690852,-0.3506168573859747,0.20177888537946023,0.21415451798268004,126.27043879484562,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,663,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8397607107633753,0.7448474071901258,1.1903584529778042,2.4969308516188704,-0.5973215982215174,0.17914909788347763,0.2960578103260607,21.076898298947206,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,664,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.039991402806893,0.9045417653743804,1.6859379728661639,4.1945502577115095,-0.4919435704570274,0.25778965269779813,0.2821526869678644,259.63412721347476,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,665,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5298533597403561,0.8420572517533544,0.8743180829640097,1.9930804591451012,-0.7739090021614022,0.22467696310240196,0.2684140316481837,8.380096563519496,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,666,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.34981561899428315,0.6203977726315819,0.7696394269390369,1.566160822750386,-0.6591234083744977,0.17762812321642965,0.20333596125854322,4.480972160509246,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,667,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.169266388905045,0.5715469340938579,1.6741104236202284,3.659635471504276,-0.6000696257869766,0.1493449141887874,0.2565952496166375,48.03573455505824,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,668,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.669920550975117,0.8596512405737678,1.9758845619898342,5.409202843086215,-0.5469169586925435,0.16975295099235538,0.2746625884312433,665.7072890393679,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,669,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.303671342740307,0.8882258631849105,2.43161978208843,5.893256282340651,-0.5153373237265625,0.24696996689452388,0.3506515997546211,4196.459340743455,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,670,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.8035911566142993,1.1525987021719832,1.7100053563259712,4.652613743419309,-0.6342175628089453,0.271096708723281,0.321223055280923,796.1027881756222,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,671,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.252869849909358,0.7618898549145516,1.4437116271354173,3.441979280405412,-0.6900701067397839,0.2132593449805102,0.2379887132629399,58.033733967498826,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,672,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6331971574455713,1.0264588577112133,1.478655937053004,3.035964828400432,-0.8474095484168744,0.2732100478215103,0.45843171599460114,126.59509761327689,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,673,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.9694102321640874,1.622100517176322,1.8217535186718399,4.123223431227367,-0.9765932082013971,0.46760635040496334,0.6898230170498666,985.4394045275859,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,674,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.965908706270487,1.1718100150968063,1.7900280292758501,4.151917283286909,-0.8371196448863679,0.3732442601593164,0.5032732427125302,981.1006499991204,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,675,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6392067713135754,0.8480487506197678,1.569108615087855,3.8659750955065384,-0.46439737726001196,0.22571241583683277,0.2487276876117818,128.04631481808988,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,676,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03598585054862591,0.5896843325345199,0.3233531530124828,0.6184870779355852,-0.5411957782130423,0.18231128252829487,0.1978378717135948,1.1933535224578224,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,677,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.26229352776378,0.9105869692589942,1.3521624636055907,2.846842377546548,-0.6356855343615615,0.2705347081756907,0.42117986391800494,59.25769647571293,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,678,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.30815485237415086,0.49159221524736163,0.7841758609315045,1.4536197774096777,-0.4146070898988199,0.1596304772165825,0.1780835767245661,3.830855603695728,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,679,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0792084748440538,0.899789167336083,1.253181343633025,2.7499113896694043,-0.6815567865293627,0.21683196035309915,0.36347909630095393,38.858871436288396,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,680,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4650264259043793,0.9879391209205136,1.417673594012594,3.031920769402379,-0.741886352488446,0.24524881683196106,0.3822295985634821,91.01393616175423,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,681,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.3333150531546765,0.9628097575123119,1.7262364103999635,4.627855843843315,-0.5192803407818163,0.23174752860098227,0.2674633521743731,411.5113498077207,insufficient_egarch_obs
