Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
VIX hedge sleeve,Full-spread post-cost,547,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,96706.65186824655,-1.049460319910024,-1.0122297012462067,-21134082.620464716,50740.05231572432,116003.05517027825,-3.9120037388551765e+117,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,548,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,491774.2005008322,-1.1665741684047188,-1.1139562513177532,-780873.587093033,368506.14642718394,571971.5946174879,-8.85495358434265e+146,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,549,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2442697.3172108224,-1.183645680529939,-1.1438004223301994,-3551628558649.566,2002295.633668318,2655637.369273434,-1.3740853581152418e+210,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,550,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,20785200.627277248,-1.5661492188254742,-1.4370547336082178,-28241274.611974,15488551.552492432,23809231.790406514,-1.935686823046446e+244,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,551,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4692299.795182027,-0.8568896456173234,-0.8523806001865067,-16760109256436.28,1818319.0680737575,5473834.091747278,-1.84747888478591e+193,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,552,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2335885.755795797,-1.20464668437252,-1.146442900942501,-4325435.890694374,1359625.2603734876,2518997.337346375,-1.0787036248995907e+186,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,553,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,75924.25306144665,-1.1837785691346048,-1.128639354493938,-1004683.8959657295,42470.798776488955,84791.96804513293,-1.0326661770380208e+131,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,554,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,374531.0551964445,-1.0034010327190839,-0.9712816587782164,-4964151.888362332,167507.05302907177,473779.29707410955,-2.321027712565174e+139,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,555,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.604284637369586e+38,661697.2050076879,-1.4692972335221808,-1.3661859231870142,-29370763227.88951,396689.33638605766,732637.5488759611,5.528418649004166e+193,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,556,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.433060774940317e+36,1735710.442676675,-1.0665386056097508,-1.0271692182554106,-12215697.470938658,564259.7845721153,1951711.9964476936,6.043980358506114e+180,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,557,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,143878.53870623722,-0.9583153434520844,-0.9310723051207112,-3916156.594129054,47367.06855391187,161851.15676697492,-1.826493903461989e+157,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,558,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1458974.886005643,-1.627096016636731,-1.5044945911868013,-623879685200.9203,1051838.1124321453,1546199.005858227,-3.2710881818601124e+205,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,559,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,295226.3358458546,-1.2601915657233307,-1.1931146910616057,-385462.1869914535,189315.87113330053,365502.4905998134,-1.0590317029435427e+168,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,560,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,18113.04536567645,-1.2514378314248047,-1.1945983485664515,-38139575.49599346,10287.622730437626,19495.082971313324,-1.7200808246596827e+127,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,561,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,37394.43264257906,-1.081802601436641,-1.0405873947459285,-139023.16683951704,12226.297804194286,41752.489092190044,-7.96001414479294e+107,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,562,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,766971.1879342773,-1.2035257781143482,-1.1474882374681186,-5781613.350314545,314670.66438298457,903558.1575508959,-4.919866696523353e+173,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,563,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,587618.2208969326,-1.2285850342552425,-1.167822245730108,-1000680.9888850602,426400.1491117385,689220.5078256828,-1.7119951543523782e+160,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,564,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.4988073759501124e+36,2645825.516711547,-1.1466847332229047,-1.10931150475038,-1468689571489.9219,1597804.5985348541,2985439.5802499726,5.243245188932648e+182,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,565,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,8.876833513385492e+30,171850.4068569131,-1.4481429689911407,-1.35574917419773,-3698384228.8954077,128308.79436892754,179236.08852383716,5.511760948202775e+154,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,566,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.449017235837879e+41,5025018.22847058,-1.0387738722633308,-1.0055815210598775,-5380033.252947862,1760833.6760321008,5626559.654333419,7.532397072492902e+209,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,567,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.001112718495862e+26,126261.46925457282,-1.2999972747932187,-1.2463239590409625,-370198.3648517134,96806.6632851203,138057.85359829498,2.4345098541329808e+132,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,568,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,71536.14520042499,-1.304108886631598,-1.2294937755920916,-99739.83050276512,58674.82813898631,83594.33248594629,-2.7844253171801345e+132,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,569,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5135856.338409381,-1.1525457967161041,-1.1019123493651637,-4308969650.295018,2125254.567559682,6161739.388611178,-9.06208492698493e+189,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,570,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.361441334046998e+33,2223456.0653676735,-0.9915045385453709,-0.9606976368276087,-5213312450.702318,976014.4220608638,2635914.6735720728,2.1617938497200282e+169,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,571,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.0465110896191834e+44,5895276.97390885,-1.3535148933658019,-1.2699173937675592,-6621306.932766226,4165186.7898608176,7149520.243776105,1.0849348873111991e+223,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,572,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,222092.1185019018,-1.186375809197075,-1.130844391790338,-369185.2199566003,143320.8799233336,265329.98248525354,-6.44631587111928e+145,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,573,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2415114.6418320662,-1.268352755791799,-1.199878769940656,-543245402.5444504,1076469.4226086058,3105578.5134396194,-9.899478813581806e+211,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,574,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.593108876473776e+28,143748.04522538936,-1.3278121859378995,-1.252524522989731,-211820.54556303006,105820.45011481937,170571.01254124127,8.124504199518938e+144,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,575,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.637906917090944e+23,65469.62411176145,-1.1251482194585072,-1.0782754638333805,-73932.21687925488,33090.498045731176,76297.87933887944,2.59939217170617e+119,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,576,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,40140.39709654812,-1.3631816066723588,-1.2778226302221782,-7013871.119732802,30563.34429295963,46261.089677456424,-1.4200474391940565e+99,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,577,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2533198.833525334,-1.2892968298578342,-1.2173038330636832,-6983683542.619112,1534825.225497539,2735762.1896119635,-2.2526500419845703e+192,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,578,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,39843.20134494897,-1.2356019553992232,-1.193038411435599,-13811010.866042191,37930.60707771498,44357.01291369321,-9.032486886894737e+136,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,579,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.268389025943831e+44,3761970.065020709,-1.3374151802913743,-1.256840773462332,-6143588.32798204,2574430.5758440355,4340858.018417064,4.0587208473446134e+223,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,580,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.5105434715007466e+34,1401966.4362429692,-1.3332956048993934,-1.2552121467758401,-1009475.2242534886,1032966.7469441761,1655706.0717809529,5.33177454158739e+172,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,581,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4262728487573327e+35,565440.5116503135,-1.3690291034587658,-1.2824835391397047,-1866193155.5057623,307479.6375404423,653432.402086875,5.902188481153596e+175,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,582,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.396172888134258e+30,209132.3369477393,-1.293199463876944,-1.2207326223475552,-962911585.0438813,176134.62797181486,244418.75554014082,7.324112316388412e+154,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,583,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4544148203586173e+34,812891.2151062735,-0.9765618911661607,-0.9502231683035831,-1334604607.962467,363775.6935285997,1013160.5570692426,6.507908775834497e+170,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,584,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.52877847478149e+35,678107.6749766656,-1.4614918422167433,-1.356197113055837,-714506.178405478,554534.1803136255,802392.7677554967,7.855722845683616e+179,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,585,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,27661579.33380484,-1.0253760811681358,-0.9908355833857566,-46496186.199192286,14264084.237182936,34163120.66475516,-2.134610953085951e+204,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,586,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.2059141315925083e+23,12840.376703930298,-1.1742376102875034,-1.1690319260534945,-18675.027090428197,8753.474297601311,13746.798842854652,1.3161397600499866e+118,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,587,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,569700.906160052,-1.1008918253084317,-1.0581081342235,-770289.4159957917,234947.77022093907,709760.2321184775,-6.463025662916696e+167,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,588,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,13985068.71008134,-1.0113976901693449,-0.9784406978033325,-14187512563.062609,5692012.120316597,15977594.718101608,-3.572421807857541e+225,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,589,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4840765.319942097,-1.390879440448741,-1.3008300106720636,-489652395865.0182,3138662.6016450077,5629549.91429422,-1.0074864840676067e+200,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,590,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.209012516360175e+31,163637.03809487665,-1.5083744608296377,-1.402093657518611,-14208107573855.227,142903.15356830083,172430.73458245295,5.260062240591617e+156,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,591,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,258246.21136497727,-1.1356021988256355,-1.1047962868077967,-835591.1588816139,180107.1990518482,293447.25123195915,-1.1026426577982746e+165,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,592,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,20443.338004482008,-1.2480025526374723,-1.1830831564799096,-871150.4900515366,16073.123435885529,22871.130358688915,-6.157620342805339e+99,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,593,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.40103684890676e+40,3445107.8188323663,-1.2330396333868416,-1.1703513485790336,-8759384154.50307,2661558.729523833,4001162.3039195165,4.550474519290705e+202,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,594,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,41252.03476474641,-1.5381777668988406,-1.417877157597317,-52461624.25562577,32840.10927573845,47160.90251258946,-1.735821526634246e+120,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,595,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0418901779226875e+39,1559274.417510532,-1.4444512399127583,-1.3445016888148134,-78844070086.13368,740604.1049283186,1811466.4245879252,1.2277493684551627e+195,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,596,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1946728.0615898857,-1.524196229411027,-1.4049644935877583,-2520606.9829588397,1451710.2301090513,2155821.7551162695,-6.462536883526148e+200,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,597,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3980606.6284114923,-1.232381294060127,-1.1697788933686006,-21996316.690540735,2919796.284507108,4400222.831285283,-1.0211008853264883e+190,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,598,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1309363213505837e+33,2244573.848549705,-1.059865855324497,-1.021302886220719,-3046220.526773447,904068.1661840549,2655797.394896885,4.3939221659951035e+166,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,599,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.852105253117622e+31,960782.5284532423,-1.1914008744631952,-1.1351207784389927,-1395098.6525473467,891778.3472956927,1142668.9846354283,6.863737134407848e+158,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,600,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.1827815048733035e+36,1136724.1323149265,-1.0435580407737366,-1.0069300581813057,-177379758.22577956,620498.832636072,1374073.7060122506,3.266134977360175e+182,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,601,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.959111976355693e+34,489197.52376894787,-1.578028013881928,-1.4462279308603934,-658064.819947229,318345.1894556049,526747.8569690479,2.9992976945085187e+173,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,602,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2675127280284545e+41,8431269.813304976,-1.4615200163954762,-1.3562060792308641,-10951085.188453075,7413999.047858753,9026264.674082844,3.271610892713586e+205,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,603,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1264083.4149677013,-1.0474796091609406,-1.0103881806129666,-1348450.5636795026,641613.1669399425,1571629.6834693763,-1.7873334411827215e+162,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,604,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,77145.16770884495,-1.5033297643242864,-1.3949160572597896,-676779243.845578,59393.7930551278,81360.96409245893,-7.711220665128766e+122,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,605,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4336479.409864646,-1.429765228946028,-1.331709560385959,-464693634076.2123,3222612.7324115676,4692697.186344677,-1.6669014439382686e+196,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,606,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,252850.05968730265,-1.2038004034845255,-1.1652105761419824,-634908878.1605582,188479.2545456505,278700.262393643,-1.5046619646755242e+164,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,607,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4487079799675348e+18,9154.617671396487,-1.4158712307774737,-1.3200926432006332,-8950.414201253356,5485.586311093317,10201.406492198434,6.381227995208159e+90,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,608,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1846278745224535e+37,3372272.708742123,-1.3939371475968378,-1.3056892213511628,-3807239.6844045776,2094205.7467865245,4015969.745111499,4.976079995169141e+186,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,609,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.03137929042027e+34,974906.7031685045,-1.3496222535919264,-1.2667493946812853,-1462405.1841727647,666218.9831188136,1170158.2075473529,1.7187100938789264e+174,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,610,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2762776427400106e+27,39657.1680401284,-1.5065695094275384,-1.3914470469203102,-2887365.493531054,24654.28587556414,47814.10128323899,3.386302939767818e+135,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,611,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,196596.9079429418,-1.2741306127812868,-1.2050714747630613,-880867.794087288,121518.58406754088,231341.33027811875,-2.4509955649756537e+160,insufficient_egarch_obs
