Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,block_length
Equal premium,Gross before costs,124,circular_block_bootstrap,60,ok,60,-0.7473234663094686,1.6111884892562178,-0.08408237713191767,-0.13703126521584866,-0.9996163702154361,0.5563270834825111,0.6426715660944017,0.0010299699456739254,6
Equal premium,Gross before costs,125,circular_block_bootstrap,60,ok,60,-0.890719247650137,1.9800348537553607,-0.2375083175440159,-0.41617811196958515,-0.9999700385649558,0.6062430790136054,0.6623626401921293,1.5585415374795687e-05,6
Equal premium,Gross before costs,126,circular_block_bootstrap,60,ok,60,-0.8510595558327756,1.552976879925201,-0.4207615812333106,-0.6441486731642613,-0.9998906355254567,0.6062430790136054,0.6623626401921293,7.32931223269004e-05,6
Equal premium,Gross before costs,127,circular_block_bootstrap,60,ok,60,-0.8520916251834155,1.5775529549914349,-0.4280858785101462,-0.6639154076067714,-0.9999818445336658,0.5400245533411672,0.6133229757606636,7.078868191156153e-05,6
Equal premium,Gross before costs,128,circular_block_bootstrap,60,ok,60,-0.49882162989664725,2.1377155165233104,0.4693221094804421,1.0572398693573344,-0.9919437531817032,0.5346299842990816,0.5868114058230042,0.031619980447828315,6
Equal premium,Gross before costs,129,circular_block_bootstrap,60,ok,60,-0.8418467492994486,1.7370986013951502,-0.28291104730715694,-0.48406129389740415,-0.9999159144728514,0.6032894178989463,0.6328260290455379,9.894426219529397e-05,6
Equal premium,Gross before costs,130,circular_block_bootstrap,60,ok,60,-0.794753458842272,1.6605637311953507,-0.1637685892634439,-0.27010137649042026,-0.9998878455648009,0.5424962551525585,0.6362362769655038,0.00036423295338213494,6
Equal premium,Gross before costs,131,circular_block_bootstrap,60,ok,60,-0.6950822161896582,1.6563315638944376,0.00013546707059063233,0.00024157217032272504,-0.9984233090399588,0.4856205854167976,0.5468647981742111,0.0026358080070511434,6
Equal premium,Gross before costs,132,circular_block_bootstrap,60,ok,60,-0.8028843196243446,2.098386353424178,0.02237971605666086,0.04583921413925574,-0.9993997221859915,0.6032894178989463,0.6180577234722421,0.00029758145778425527,6
Equal premium,Gross before costs,133,circular_block_bootstrap,60,ok,60,-0.5698916906368028,1.9032670587317484,0.30386036379617165,0.6318633576912636,-0.9912561020200812,0.5563270834825111,0.6362362769655038,0.01471936803721103,6
Equal premium,Gross before costs,134,circular_block_bootstrap,60,ok,60,-0.6780893410486541,2.0707428154387664,0.21160275038362036,0.45981062666193234,-0.9980889993659564,0.5336181212795006,0.588337447042468,0.0034568201542487177,6
Equal premium,Gross before costs,135,circular_block_bootstrap,60,ok,60,-0.7165718763053991,1.829259309225563,0.06965472641229256,0.13169722304604844,-0.999151219128616,0.5392966150080117,0.58466185160432,0.001829004225125176,6
Equal premium,Gross before costs,136,circular_block_bootstrap,60,ok,60,-0.9268845575640691,1.8555843916864219,-0.5015998774960639,-0.8027499554416453,-0.9999992321666086,0.6623626401921293,0.6623626401921293,2.089515329771157e-06,6
Equal premium,Gross before costs,137,circular_block_bootstrap,60,ok,60,-0.6951766466420597,1.9538063384532025,0.1914822446322849,0.37612141641491836,-0.999239124628885,0.6430567728054355,0.6469179462827743,0.0026317290972807253,6
Equal premium,Gross before costs,138,circular_block_bootstrap,60,ok,60,-0.699635586723145,1.8803111126732923,0.13343949230141947,0.25538369715630427,-0.9990184503874276,0.5339020459659262,0.6149053426685255,0.002444794636492657,6
Equal premium,Gross before costs,139,circular_block_bootstrap,60,ok,60,-0.01687051315259047,1.7461568441143593,0.6356721595558575,1.469440215436814,-0.9164283217689828,0.4801076165420817,0.5176189426585996,0.9184459641586068,6
Equal premium,Gross before costs,140,circular_block_bootstrap,60,ok,60,-0.6642107252140381,2.1478145643662154,0.27169428671965806,0.6013665656550956,-0.9986776461849299,0.5336181212795006,0.5660370992588891,0.004269078125573626,6
Equal premium,Gross before costs,141,circular_block_bootstrap,60,ok,60,-0.8654096520937121,1.9251087607445838,-0.20719704259956476,-0.370834335385888,-0.9999781680462894,0.5563270834825111,0.6362362769655037,4.416411974457531e-05,6
Equal premium,Gross before costs,142,circular_block_bootstrap,60,ok,60,-0.803454499447382,1.7017518955116429,-0.1509972633937229,-0.2519600524493034,-0.9999560831828188,0.6062430790136054,0.6623626401921293,0.0002933023418540737,6
Equal premium,Gross before costs,143,circular_block_bootstrap,60,ok,60,-0.8032035666514661,2.1001166654721533,0.04097882451374234,0.08339501520018204,-0.9998921990422917,0.6032894178989463,0.6279995621988643,0.0002951794478440493,6
Equal premium,Gross before costs,144,circular_block_bootstrap,60,ok,60,-0.5739731504532808,1.9045605243324268,0.300565492464754,0.6126126862903217,-0.9910921670190179,0.4856205854167976,0.5270371775030105,0.014034109243641745,6
Equal premium,Gross before costs,145,circular_block_bootstrap,60,ok,60,-0.8901326756551595,1.6665872412129759,-0.5575901479052059,-0.9295332260876507,-0.999992337297939,0.6032894178989463,0.6328260290455379,1.6008208797855707e-05,6
Equal premium,Gross before costs,146,circular_block_bootstrap,60,ok,60,-0.6575837073103321,2.2519610724288497,0.3649694028176437,0.8040724544950522,-0.9970673889093589,0.6430567728054355,0.6430567728054355,0.004707302464025604,6
Equal premium,Gross before costs,147,circular_block_bootstrap,60,ok,60,-0.817685837720054,1.6810447913700794,-0.25415450060563993,-0.43878398260231,-0.999898920792313,0.5563270834825111,0.6426715660944017,0.00020141974007160856,6
Equal premium,Gross before costs,148,circular_block_bootstrap,60,ok,60,-0.7142775948357332,1.9902872412949109,0.14209333844352567,0.28889357369149793,-0.9993453770600303,0.5538553816711198,0.585443640620887,0.0019042391355045109,6
Equal premium,Gross before costs,149,circular_block_bootstrap,60,ok,60,-0.88192463431823,2.0318018974628544,-0.2206113418529202,-0.4103061922327119,-0.9999931629245852,0.5563270834825111,0.6298009878366058,2.295072960547693e-05,6
Equal premium,Gross before costs,150,circular_block_bootstrap,60,ok,60,-0.8123368395606163,1.807342968505311,-0.14152702216716073,-0.25315864655912346,-0.9997818044034672,0.5563270834825111,0.6426715660944017,0.0002327529156831241,6
Equal premium,Gross before costs,151,circular_block_bootstrap,60,ok,60,-0.5268942308364153,1.838745257362088,0.3463817353108891,0.6922493580307396,-0.9961402286517024,0.5371016861104728,0.622980491996674,0.02370233979535979,6
Equal premium,Gross before costs,152,circular_block_bootstrap,60,ok,60,-0.7384359192237286,2.0156588887098312,0.10599398508889953,0.21858974530481695,-0.9993519004495883,0.5339020459659262,0.5787362564948556,0.0012243075334432627,6
Equal premium,Gross before costs,153,circular_block_bootstrap,60,ok,60,-0.8618482381549883,1.8228912866881013,-0.2951570194219115,-0.515668295542045,-0.9998731447767681,0.6032894178989463,0.6180577234722421,5.032480945086214e-05,6
Equal premium,Gross before costs,154,circular_block_bootstrap,60,ok,60,-0.6123689594876125,2.063743198680748,0.30634463399601436,0.6698253734312893,-0.9934491156993105,0.5336181212795006,0.588337447042468,0.008751706303986986,6
Equal premium,Gross before costs,155,circular_block_bootstrap,60,ok,60,-0.9081975407726707,1.754258795058229,-0.479698995711785,-0.748699114972466,-0.9999948780958089,0.6430567728054355,0.6527097064987823,6.520360033260306e-06,6
Equal premium,Gross before costs,156,circular_block_bootstrap,60,ok,60,-0.8258823433080287,1.656664039354104,-0.27306823187756224,-0.44447696550185284,-0.9997665819697178,0.5563270834825111,0.6362362769655037,0.00016003466627598909,6
Equal premium,Gross before costs,157,circular_block_bootstrap,60,ok,60,-0.8287713227662648,2.1387265255143175,-0.012664275750510778,-0.02590329731774677,-0.9999621259700013,0.5424962551525585,0.6362362769655037,0.00014719142455300313,6
Equal premium,Gross before costs,158,circular_block_bootstrap,60,ok,60,-0.7003948043657766,1.8615789644605152,0.10811372707233571,0.21162081783250655,-0.9994847416218677,0.48250749333521686,0.6194478005545864,0.002414052452869519,6
Equal premium,Gross before costs,159,circular_block_bootstrap,60,ok,60,-0.927802224335268,1.6686895827098358,-0.637014358245386,-0.9151753222899224,-0.9999962289410846,0.6623626401921293,0.6623626401921293,1.9616390040182214e-06,6
Equal premium,Gross before costs,160,circular_block_bootstrap,60,ok,60,-0.5932448353654034,2.183635589627813,0.390001441438989,0.8750333539068552,-0.9944505074401566,0.5392966150080117,0.5911766939067236,0.011134363096782993,6
Equal premium,Gross before costs,161,circular_block_bootstrap,60,ok,60,-0.7937495047034322,1.6398708804090507,-0.18323807411674137,-0.30079726502093995,-0.9999081171615215,0.6032894178989463,0.6328260290455379,0.00037322867306082953,6
Equal premium,Gross before costs,162,circular_block_bootstrap,60,ok,60,-0.7819917739274649,1.8931835348799857,-0.0655802760686632,-0.12953212401105219,-0.9994936596319837,0.5563270834825111,0.622980491996674,0.0004924525667605332,6
Equal premium,Gross before costs,163,circular_block_bootstrap,60,ok,60,-0.916058581908489,1.9375204756451934,-0.3820018519398009,-0.6388105799342777,-0.999999390719054,0.6430567728054355,0.6478832396521089,4.167556623249528e-06,6
Equal premium,Gross before costs,164,circular_block_bootstrap,60,ok,60,-0.8465509292096822,1.7376625926408076,-0.2762206863506592,-0.46570967993538087,-0.9998309934062167,0.6052777856442707,0.6559273510632314,8.507879193044875e-05,6
Equal premium,Gross before costs,165,circular_block_bootstrap,60,ok,60,-0.6634002881775278,1.4401172864641412,-0.08002562752239804,-0.13070883308830886,-0.9974801091846305,0.4883043868963583,0.5787362564948557,0.004320845117357955,6
Equal premium,Gross before costs,166,circular_block_bootstrap,60,ok,60,-0.7393041058941425,1.8010793473561233,0.00793328035473371,0.014740174415944914,-0.9996719576373344,0.4880204622099327,0.5997567264568587,0.001204123288412991,6
Equal premium,Gross before costs,167,circular_block_bootstrap,60,ok,60,-0.8171576250698592,2.171351093102474,0.07534203560006802,0.14978457136828074,-0.9998522600204885,0.5563270834825111,0.6362362769655038,0.00020435452957498935,6
Equal premium,Gross before costs,168,circular_block_bootstrap,60,ok,60,-0.6861640048767328,1.8607519324823645,0.12434118002356631,0.2423242257259367,-0.998065610999893,0.5538553816711198,0.5662138907280765,0.003044484487307453,6
Equal premium,Gross before costs,169,circular_block_bootstrap,60,ok,60,-0.3391797984513897,1.77091128102081,0.42076793612927754,0.9509576685633153,-0.9896311436367606,0.4800568166101428,0.5191731076885105,0.12601334947111717,6
Equal premium,Gross before costs,170,circular_block_bootstrap,60,ok,60,-0.8277395496049021,1.9426927805614915,-0.06140493080659566,-0.1108518453777605,-0.9999695036216946,0.6052777856442707,0.6494920619343334,0.00015167985051243484,6
Equal premium,Gross before costs,171,circular_block_bootstrap,60,ok,60,-0.7190311804294685,2.2603748399764574,0.25490168462772533,0.5674090487183296,-0.9992232530458102,0.5538553816711198,0.5933407053583288,0.0017510180962237625,6
Equal premium,Gross before costs,172,circular_block_bootstrap,60,ok,60,-0.6006100967624375,1.7487258690047667,0.16110877304994042,0.320381936991626,-0.9975853848633154,0.5336181212795006,0.5437367514753102,0.01016214547090061,6
Equal premium,Gross before costs,173,circular_block_bootstrap,60,ok,60,-0.8589884921425601,1.9226366690287033,-0.17815506604870396,-0.316284692554203,-0.9999719164132974,0.6052777856442707,0.6559273510632314,5.575358305634487e-05,6
Equal premium,Gross before costs,174,circular_block_bootstrap,60,ok,60,-0.8290564979225565,1.9576379868734686,-0.09611996930981338,-0.18141894343678167,-0.9995676728704508,0.6052777856442707,0.6494920619343334,0.00014596979059430354,6
Equal premium,Gross before costs,175,circular_block_bootstrap,60,ok,60,-0.9535697920006226,1.4628997471845335,-1.178409328192858,-1.5035109805414593,-0.9999998655733071,0.6052777856442707,0.6559273510632314,2.157760040887938e-07,6
Equal premium,Gross before costs,176,circular_block_bootstrap,60,ok,60,-0.8250583836308565,1.8927191322481187,-0.13030856767848584,-0.24091021738304674,-0.999887173496309,0.5392966150080117,0.5704730863538537,0.0001638572546961048,6
Equal premium,Gross before costs,177,circular_block_bootstrap,60,ok,60,-0.6504011813986307,1.5275396751539387,0.00043522171255522377,0.0007504432689149644,-0.9935412103680562,0.4890323252295137,0.5835891787158917,0.00522215528495074,6
Equal premium,Gross before costs,178,circular_block_bootstrap,60,ok,60,-0.7320388350400222,1.615587257109295,-0.07968708361891727,-0.13562373598781327,-0.9995022793417743,0.4801076165420817,0.5672795357600156,0.0013815267107533482,6
Equal premium,Gross before costs,179,circular_block_bootstrap,60,ok,60,-0.9128900845205176,1.9047734021362084,-0.41741040099166826,-0.7064342647105157,-0.9999965927660226,0.6032894178989463,0.6269187068162195,5.0157740217524295e-06,6
Equal premium,Gross before costs,180,circular_block_bootstrap,60,ok,60,-0.8621786540449483,1.766097493880923,-0.34387423699379377,-0.5874530264365317,-0.9998983284457678,0.5392966150080117,0.5465759983395657,4.972587506329432e-05,6
Equal premium,Gross before costs,181,circular_block_bootstrap,60,ok,60,-0.7880762819869042,1.756340085405115,-0.09143458991231389,-0.15906034919447054,-0.9998633077917938,0.6032894178989463,0.6328260290455379,0.00042746230506135414,6
Equal premium,Gross before costs,182,circular_block_bootstrap,60,ok,60,-0.9269843719692007,1.5883127834279323,-0.7653468257474844,-1.094248539423355,-0.9999990702431105,0.6430567728054355,0.6527097064987823,2.0752915862467234e-06,6
Equal premium,Gross before costs,183,circular_block_bootstrap,60,ok,60,-0.8710485151735844,2.092720076496316,-0.16840211481099293,-0.33135229450198644,-0.999957831507551,0.6032894178989463,0.6180577234722421,3.5655927348905426e-05,6
Equal premium,Gross before costs,184,circular_block_bootstrap,60,ok,60,-0.5765189422640937,1.8868045658331394,0.34613079688393544,0.6752685926711884,-0.9954438725013919,0.5583154512278355,0.6559273510632314,0.013619775398891061,6
Equal premium,Gross before costs,185,circular_block_bootstrap,60,ok,60,-0.7581591946056827,1.697295751421015,-0.11608550203186821,-0.2097699866242893,-0.9993504122546744,0.5392966150080117,0.562960399900118,0.0008272711943899062,6
Equal premium,Gross before costs,186,circular_block_bootstrap,60,ok,60,-0.8777896432300757,2.1973042618759284,-0.06958258934987678,-0.13497436376119834,-0.9999847020132334,0.6430567728054355,0.6527097064987825,2.7260891842042816e-05,6
Equal premium,Gross before costs,187,circular_block_bootstrap,60,ok,60,-0.09748031086329367,1.932695719088909,0.6594886654966754,1.5623749097481943,-0.9430881812357398,0.47981746028551775,0.49326762553401343,0.598802252965941,6
Equal premium,Gross before costs,188,circular_block_bootstrap,60,ok,60,-0.27524719605962356,1.3234840154681788,0.33528319165421955,0.6120434532347304,-0.9791461942928871,0.4856205854167976,0.49903959281460114,0.19996294357038508,6
Equal premium,Gross before costs,189,circular_block_bootstrap,60,ok,60,-0.3848052247040946,1.8504868558600536,0.43440936150920084,0.9597264880171833,-0.9566686189126857,0.4856205854167976,0.5369790162296328,0.08811770798052654,6
Equal premium,Gross before costs,190,circular_block_bootstrap,60,ok,60,-0.7912891495829608,2.040197046048376,0.01380270987551562,0.02768525942292706,-0.9997688997889627,0.5400245533411672,0.6000671907918339,0.0003960273122500816,6
Equal premium,Gross before costs,191,circular_block_bootstrap,60,ok,60,-0.7010534881648114,1.6308284703209535,-0.05915653104715704,-0.10902607052751896,-0.9985769956114361,0.5563270834825111,0.622980491996674,0.002387632334965688,6
Equal premium,Gross before costs,192,circular_block_bootstrap,60,ok,60,-0.805655274286897,1.6447390425210047,-0.2204196881403871,-0.3635216817329049,-0.9998444184780338,0.6052777856442707,0.6494920619343334,0.00027724504587683013,6
Equal premium,Gross before costs,193,circular_block_bootstrap,60,ok,60,-0.8881851306729543,1.6271767148325418,-0.5227045535537934,-0.7977494052076662,-0.999985823369239,0.5563270834825111,0.6426715660944017,1.7478244203807242e-05,6
Equal premium,Gross before costs,194,circular_block_bootstrap,60,ok,60,-0.4804414476011286,1.9035279580164977,0.3698918272306181,0.810681735408904,-0.9818152873807593,0.4880204622099327,0.6065772222967906,0.03785929221152595,6
