return_date,strategy,scenario,premium_paid_nav,simulated_margin_nav,stress_capital_nav,required_capital_nav,nav_return,required_capital_return,rejected_trades,excluded_gross_return_nav
2024-04-30,Equal risk,half_spread_repaired,0.6114625987653787,0.6114625987653787,0.15286564969134467,0.6114625987653787,0.20411029351277088,0.3338066693284196,8,0.12171445470222664
2024-05-31,Equal risk,half_spread_repaired,0.6931231624698455,0.6931231624698455,0.17328079061746138,0.6931231624698455,0.07442210840892925,0.10737212726196696,3,0.04278809486407091
2024-06-28,Equal risk,half_spread_repaired,0.6099014937889666,0.6099014937889666,0.15247537344724166,0.6099014937889666,0.17609019998970482,0.28871908297151044,8,0.05820148831230128
2024-07-31,Equal risk,half_spread_repaired,0.6615294021131187,0.6615294021131187,0.16538235052827968,0.6615294021131187,-0.028100846338589863,-0.04247860525749502,5,-0.15355210767478952
2024-08-30,Equal risk,half_spread_repaired,0.6965405295684943,0.6965405295684943,0.17413513239212358,0.6965405295684943,-0.2954298468705145,-0.42413877488727436,4,-0.07340779145140287
2024-09-30,Equal risk,half_spread_repaired,0.6322150115490902,0.6322150115490902,0.15805375288727255,0.6322150115490902,0.04212698159429098,0.06663394703499524,4,-0.02684755848494611
2024-10-31,Equal risk,half_spread_repaired,0.6555158208032771,0.6555158208032771,0.16387895520081927,0.6555158208032771,-0.10128581035431863,-0.15451314390887128,8,-0.0817183804633097
2024-11-29,Equal risk,half_spread_repaired,0.8181097805812878,0.8181097805812878,0.20452744514532195,0.8181097805812878,0.021542560542678724,0.02633211465504322,2,0.06401633937932297
2024-12-31,Equal risk,half_spread_repaired,0.5685492203292684,0.5685492203292684,0.1421373050823171,0.5685492203292684,0.12560244742624407,0.22091745610609217,7,0.06081333731726147
2025-01-31,Equal risk,half_spread_repaired,0.652313906200862,0.652313906200862,0.1630784765502155,0.652313906200862,-0.07172220112584579,-0.10995044018540504,8,0.04549079242787581
2025-02-28,Equal risk,half_spread_repaired,0.7183872104399569,0.7183872104399569,0.17959680260998923,0.7183872104399569,-0.05610999745121731,-0.07810550721922548,4,-0.12740245944756617
2025-04-30,Equal risk,half_spread_repaired,0.7274489860287112,0.7274489860287112,0.1818622465071778,0.7274489860287112,0.08268730719929814,0.11366749942247442,2,-0.11534737734784331
2025-05-30,Equal risk,half_spread_repaired,0.65408967555651,0.65408967555651,0.1635224188891275,0.65408967555651,0.6639923198497917,1.0151395820226887,6,0.10428552288610989
2025-06-30,Equal risk,half_spread_repaired,0.7398987948311129,0.7398987948311129,0.18497469870777822,0.7398987948311129,-0.25455252348508695,-0.34403694838182614,1,-0.03701397953987431
2025-07-31,Equal risk,half_spread_repaired,0.7726309756987314,0.7726309756987314,0.19315774392468285,0.7726309756987314,-0.22174080638335358,-0.2869944557721382,3,-0.07008677655194684
2025-08-29,Equal risk,half_spread_repaired,0.8141115007112668,0.8141115007112668,0.2035278751778167,0.8141115007112668,-0.21798137057179273,-0.2677537049671309,2,-0.10402343944505427
2025-09-30,Equal risk,half_spread_repaired,0.6736725399162871,0.6736725399162871,0.16841813497907177,0.6736725399162871,0.282927471353927,0.41997774080131656,3,-0.04412023691811605
2025-10-31,Equal risk,half_spread_repaired,0.635104200048803,0.635104200048803,0.15877605001220074,0.635104200048803,-0.41829145325647893,-0.658618622305342,5,-0.11265726500518876
2025-11-28,Equal risk,half_spread_repaired,0.837576993922837,0.837576993922837,0.20939424848070926,0.837576993922837,0.0015431566712039158,0.0018424057518299998,1,-0.03747942348566513
2025-12-31,Equal risk,half_spread_repaired,0.6590731826189701,0.6590731826189701,0.16476829565474252,0.6590731826189701,-0.3220972418375381,-0.48871240756241197,4,-0.161128180500576
2026-01-30,Equal risk,half_spread_repaired,0.5739271834468607,0.5739271834468607,0.14348179586171517,0.5739271834468607,-0.1749342935373227,-0.30480224422671853,6,-0.01583632956283381
2026-02-27,Equal risk,half_spread_repaired,0.7730207599460523,0.7730207599460523,0.1932551899865131,0.7730207599460523,-0.20933919112182925,-0.270806687179318,1,-0.12189544951010296
2026-03-31,Equal risk,half_spread_repaired,0.7385881714359102,0.7385881714359102,0.18464704285897754,0.7385881714359102,-0.2916212490070411,-0.39483606735820315,2,-0.12033048517350795
2026-04-30,Equal risk,half_spread_repaired,0.7616215481927127,0.7616215481927127,0.19040538704817817,0.7616215481927127,0.9641553234950638,1.265924428980447,3,0.1493913080136758
2021-01-29,VIX hedge sleeve,half_spread_repaired,0.4728489,0.4728489,0.118212225,0.4728489,-0.5176586678999999,-1.0947655115619386,0,-0.5271511
2021-02-26,VIX hedge sleeve,half_spread_repaired,1.0,1.0,0.25,1.0,-1.0880214099350942,-1.0880214099350942,0,0.0
2021-03-31,VIX hedge sleeve,half_spread_repaired,0.8968416666666665,0.8968416666666665,0.22421041666666663,0.8968416666666665,-0.9775632376367486,-1.0900064905214581,0,-0.10315833333333335
2021-04-30,VIX hedge sleeve,half_spread_repaired,0.35707730000000004,0.35707730000000004,0.08926932500000001,0.35707730000000004,-0.3938982939,-1.103117711207069,0,-0.6429227
2021-06-30,VIX hedge sleeve,half_spread_repaired,0.7183299333333334,0.7183299333333334,0.17958248333333335,0.7183299333333334,0.5374750071575759,0.7482286094684659,0,-0.034942237037037055
2021-07-30,VIX hedge sleeve,half_spread_repaired,0.31933,0.31933,0.0798325,0.31933,-0.3082138696000001,-0.9651892074030003,0,-0.548071403508772
2021-08-31,VIX hedge sleeve,half_spread_repaired,0.20029760000000002,0.20029760000000002,0.050074400000000005,0.20029760000000002,-0.21821923720000003,-1.0894750471298709,0,-0.7997023999999999
2021-09-30,VIX hedge sleeve,half_spread_repaired,0.11878350000000001,0.11878350000000001,0.029695875000000004,0.11878350000000001,-0.1315031916999999,-1.1070829845896095,1,-0.42755796341463426
2021-10-29,VIX hedge sleeve,half_spread_repaired,0.6191530000000001,0.6191530000000001,0.15478825000000002,0.6191530000000001,-0.6737651438000002,-1.0882046017704834,0,-0.3808469999999998
2021-11-30,VIX hedge sleeve,half_spread_repaired,0.17957879999999998,0.17957879999999998,0.044894699999999996,0.17957879999999998,-0.19676942200000003,-1.0957274578068237,1,-0.8204212
2021-12-31,VIX hedge sleeve,half_spread_repaired,0.9422616666666667,0.9422616666666667,0.23556541666666667,0.9422616666666667,-1.0263603916054056,-1.0892519858483107,0,-0.057738333333333294
2022-01-31,VIX hedge sleeve,half_spread_repaired,0.19099600000000003,0.19099600000000003,0.04774900000000001,0.19099600000000003,-0.025485362400000072,-0.13343401118348064,1,0.17614404693877522
2022-02-28,VIX hedge sleeve,half_spread_repaired,0.6590243333333333,0.6590243333333333,0.16475608333333333,0.6590243333333333,-0.6802013031369368,-1.032133820759684,0,-0.3321227543209876
2022-04-29,VIX hedge sleeve,half_spread_repaired,0.5931858333333333,0.5931858333333333,0.14829645833333333,0.5931858333333333,-0.37829633369883026,-0.6377366289633748,0,-0.40681416666666664
2022-05-31,VIX hedge sleeve,half_spread_repaired,0.4491424,0.4491424,0.1122856,0.4491424,-0.49126365000000016,-1.0937815044849921,0,-0.5508576
2022-06-30,VIX hedge sleeve,half_spread_repaired,0.4028794,0.4028794,0.10071985,0.4028794,0.17058777339999998,0.4234214343051543,0,-0.1126495033189033
2022-07-29,VIX hedge sleeve,half_spread_repaired,0.40481500000000004,0.40481500000000004,0.10120375000000001,0.40481500000000004,-0.44619538780000023,-1.102220490347443,1,-0.5951849999999999
2022-08-31,VIX hedge sleeve,half_spread_repaired,0.0,0.0,0.0,1e-12,0.0,0.0,3,0.0
2022-09-30,VIX hedge sleeve,half_spread_repaired,0.22843300000000008,0.22843300000000008,0.05710825000000002,0.22843300000000008,-0.2503163666000001,-1.0957977463851547,1,-0.7715669999999999
2022-10-31,VIX hedge sleeve,half_spread_repaired,0.5599773333333333,0.5599773333333333,0.13999433333333333,0.5599773333333333,-0.6095295032740741,-1.0884895994732062,0,-0.44002266666666656
2022-11-30,VIX hedge sleeve,half_spread_repaired,0.48583240000000005,0.48583240000000005,0.12145810000000001,0.48583240000000005,-0.5397436968,-1.1109668618231308,0,-0.5141676
2022-12-30,VIX hedge sleeve,half_spread_repaired,0.38823660000000004,0.38823660000000004,0.09705915000000001,0.38823660000000004,-0.4273336858,-1.1007042762068284,0,-0.6117634
2023-01-31,VIX hedge sleeve,half_spread_repaired,0.047835,0.047835,0.01195875,0.047835,-0.05298140819999997,-1.107586666666666,2,-0.9521649999999999
2023-02-28,VIX hedge sleeve,half_spread_repaired,0.2603092,0.2603092,0.0650773,0.2603092,-0.2876028436,-1.1048508604382787,0,-0.7396908
2023-03-31,VIX hedge sleeve,half_spread_repaired,0.38946500000000006,0.38946500000000006,0.09736625000000002,0.38946500000000006,-0.43159752500000015,-1.1081805168628762,0,-0.6105349999999998
2023-04-28,VIX hedge sleeve,half_spread_repaired,0.7471033333333333,0.7471033333333333,0.18677583333333334,0.7471033333333333,-0.8296704344345678,-1.1105163066705201,0,-0.2528966666666667
2023-05-31,VIX hedge sleeve,half_spread_repaired,0.4445427333333334,0.4445427333333334,0.11113568333333335,0.4445427333333334,-0.4888598585999999,-1.0996914850780746,0,-0.5375479641541037
2023-06-30,VIX hedge sleeve,half_spread_repaired,0.18894210000000003,0.18894210000000003,0.04723552500000001,0.18894210000000003,-0.20987946030000004,-1.1108136317951374,0,-0.8110579
2023-07-31,VIX hedge sleeve,half_spread_repaired,0.4238769333333333,0.4238769333333333,0.10596923333333333,0.4238769333333333,-0.4719694915628867,-1.1134587764692867,1,-0.5761230666666666
2023-08-31,VIX hedge sleeve,half_spread_repaired,0.5323633999999999,0.5323633999999999,0.13309084999999998,0.5323633999999999,-0.44757441939999987,-0.8407310108095334,0,-0.0799164606060604
2023-09-29,VIX hedge sleeve,half_spread_repaired,0.23475220000000002,0.23475220000000002,0.058688050000000005,0.23475220000000002,-0.2622695238,-1.1172185981643623,0,-0.7652477999999999
2023-10-31,VIX hedge sleeve,half_spread_repaired,0.5721583333333333,0.5721583333333333,0.14303958333333333,0.5721583333333333,-0.36919333059080445,-0.6452642722861757,0,-0.4278416666666666
2023-11-30,VIX hedge sleeve,half_spread_repaired,0.5192489,0.5192489,0.129812225,0.5192489,-0.5814059239,-1.1197056438636654,0,-0.4807511
2023-12-29,VIX hedge sleeve,half_spread_repaired,0.3165389,0.3165389,0.079134725,0.3165389,-0.35318583710000007,-1.1157738815039797,0,-0.6834610999999999
2024-01-31,VIX hedge sleeve,half_spread_repaired,0.39339,0.39339,0.0983475,0.39339,-0.2617120879999999,-0.6652738707135409,1,-0.3946642487972507
2024-02-29,VIX hedge sleeve,half_spread_repaired,0.32461500000000004,0.32461500000000004,0.08115375000000001,0.32461500000000004,-0.36446341700000007,-1.1227559324122423,0,-0.6753849999999999
2024-04-30,VIX hedge sleeve,half_spread_repaired,0.11441240000000003,0.11441240000000003,0.028603100000000006,0.11441240000000003,-0.1171110888000001,-1.0235873803888396,1,-0.8288185825396824
2024-05-31,VIX hedge sleeve,half_spread_repaired,0.3491304,0.3491304,0.0872826,0.3491304,-0.39020378359999996,-1.1176448215337305,1,-0.6508695999999999
2024-06-28,VIX hedge sleeve,half_spread_repaired,0.2652315,0.2652315,0.066307875,0.2652315,-0.29914924530000003,-1.1278797778544405,1,-0.4014351666666666
2024-07-31,VIX hedge sleeve,half_spread_repaired,0.5315657333333333,0.5315657333333333,0.13289143333333334,0.5315657333333333,-0.5520102962588235,-1.0384610249371922,0,-0.38382266666666653
2024-08-30,VIX hedge sleeve,half_spread_repaired,0.28784719999999997,0.28784719999999997,0.07196179999999999,0.28784719999999997,-0.3142412068,-1.091694505974003,0,-0.6891488666666667
2024-09-30,VIX hedge sleeve,half_spread_repaired,0.5362806333333333,0.5362806333333333,0.13407015833333333,0.5362806333333333,-0.13263470656666632,-0.24732331977430408,0,0.7259905512325124
2024-10-31,VIX hedge sleeve,half_spread_repaired,0.3830648,0.3830648,0.0957662,0.3830648,-0.21177709560000016,-0.5528492714548561,0,-0.2000534515923568
2024-11-29,VIX hedge sleeve,half_spread_repaired,0.9289173666666666,0.9289173666666666,0.23222934166666664,0.9289173666666666,-1.016640562360689,-1.0944359518315485,0,-0.07108263333333331
2024-12-31,VIX hedge sleeve,half_spread_repaired,0.06187000000000001,0.06187000000000001,0.015467500000000002,0.06187000000000001,-0.027188152800000087,-0.43944000000000133,2,-0.7589641999999999
2025-01-31,VIX hedge sleeve,half_spread_repaired,0.5011918333333333,0.5011918333333333,0.12529795833333332,0.5011918333333333,-0.5489215004379311,-1.0952323320736428,0,-0.49880816666666666
2025-02-28,VIX hedge sleeve,half_spread_repaired,0.36450820000000006,0.36450820000000006,0.09112705000000001,0.36450820000000006,-0.4013014178000003,-1.1009393418309936,0,-0.6354917999999998
2025-04-30,VIX hedge sleeve,half_spread_repaired,0.8149959333333333,0.8149959333333333,0.20374898333333333,0.8149959333333333,-0.45328793330588274,-0.5561842884932384,0,0.02406499393939391
2025-05-30,VIX hedge sleeve,half_spread_repaired,0.6804354,0.6804354,0.17010885,0.6804354,-0.745491727,-1.0956098506926595,0,-0.3195646
2025-06-30,VIX hedge sleeve,half_spread_repaired,0.4901169333333333,0.4901169333333333,0.12252923333333332,0.4901169333333333,-0.3951272026649789,-0.8061896575939136,0,-0.5098830666666666
2025-07-31,VIX hedge sleeve,half_spread_repaired,0.3768598,0.3768598,0.09421495,0.3768598,-0.41843993020000014,-1.1103331536024805,0,-0.6231401999999999
2025-08-29,VIX hedge sleeve,half_spread_repaired,0.3720048,0.3720048,0.0930012,0.3720048,-0.41104833360000004,-1.1049543812337905,0,-0.6279951999999999
2025-09-30,VIX hedge sleeve,half_spread_repaired,0.5335133,0.5335133,0.133378325,0.5335133,-0.5897811083,-1.1054665521927944,0,-0.46648669999999987
2025-10-31,VIX hedge sleeve,half_spread_repaired,0.1911271,0.1911271,0.047781775,0.1911271,-0.18832201170000007,-0.9853234402656665,0,-0.6637657743961354
2025-11-28,VIX hedge sleeve,half_spread_repaired,0.5104305000000001,0.5104305000000001,0.12760762500000003,0.5104305000000001,0.06743757809999956,0.13211902129672806,0,0.3435036314647977
2025-12-31,VIX hedge sleeve,half_spread_repaired,0.06381120000000001,0.06381120000000001,0.015952800000000003,0.06381120000000001,-0.07029219840000023,-1.1015652173913077,2,-0.9361887999999998
2026-01-30,VIX hedge sleeve,half_spread_repaired,0.1759559,0.1759559,0.043988975,0.1759559,0.07248605550000004,0.41195581108675544,1,-0.45805471857923485
2026-02-27,VIX hedge sleeve,half_spread_repaired,0.6548161333333333,0.6548161333333333,0.16370403333333333,0.6548161333333333,-0.5923991661392264,-0.9046801628475857,0,-0.34518386666666656
2026-03-31,VIX hedge sleeve,half_spread_repaired,1.0,1.0,0.25,1.0,-0.7632289830844167,-0.7632289830844167,0,0.0
2026-04-30,VIX hedge sleeve,half_spread_repaired,0.7240723333333334,0.7240723333333334,0.18101808333333336,0.7240723333333334,-0.7909877756043167,-1.0924154109893025,0,-0.27592766666666657
2021-01-29,Equity-option Greek Markowitz,full_spread_repaired,0.5381434954977831,2.6018708256878913,0.13453587387444577,2.6018708256878913,-0.006678285206977969,-0.0025667243512030777,4,0.11935126379391975
2021-02-26,Equity-option Greek Markowitz,full_spread_repaired,0.6642340074558061,1.9761734677002485,0.16605850186395152,1.9761734677002485,0.23156720188686494,0.1171795926176202,4,0.06266042686484849
2021-03-31,Equity-option Greek Markowitz,full_spread_repaired,0.44826558389128496,1.652846803113866,0.11206639597282124,1.652846803113866,-0.08347008391665209,-0.050500798839553294,5,-0.23105411817140023
2021-04-30,Equity-option Greek Markowitz,full_spread_repaired,0.36896345585140805,2.4694821341473485,0.09224086396285201,2.4694821341473485,0.08559636178700941,0.0346616647285702,7,-0.26970104911503023
2021-06-30,Equity-option Greek Markowitz,full_spread_repaired,0.40646851690136265,3.9324352038192014,0.10161712922534066,3.9324352038192014,-0.08517554362387766,-0.021659744969517804,6,-0.11867125553955804
2021-07-30,Equity-option Greek Markowitz,full_spread_repaired,0.48037291495804835,2.207945649842924,0.12009322873951209,2.207945649842924,-0.06584731630791801,-0.029822888218558493,6,-0.007353033677883765
2021-08-31,Equity-option Greek Markowitz,full_spread_repaired,0.46846051701512564,3.9905328100972506,0.11711512925378141,3.9905328100972506,-0.059946348609732636,-0.015022141519059888,2,-0.0016798860043559863
2021-09-30,Equity-option Greek Markowitz,full_spread_repaired,0.3265109882989498,2.34916953915407,0.08162774707473745,2.34916953915407,-0.0360187379356887,-0.015332540855548023,8,-0.03131996813164638
2021-10-29,Equity-option Greek Markowitz,full_spread_repaired,0.3971665090430074,2.575805973102315,0.09929162726075184,2.575805973102315,0.12042486437328474,0.046752304183938345,4,0.07434979709491292
2021-11-30,Equity-option Greek Markowitz,full_spread_repaired,0.5344666432277425,2.9993534054202446,0.13361666080693563,2.9993534054202446,0.28880357704064813,0.09628861224513934,5,0.4895468403481478
