path_id,return_date,strategy,basis,ret
path_06,2021-07-30,Equal risk,full_spread_post_cost,0.025091725213224086
path_06,2021-07-30,Equal risk,gross,-0.08044291983239589
path_06,2021-07-30,Equity-option Greek Markowitz,full_spread_post_cost,0.04410339156173271
path_06,2021-07-30,Equity-option Greek Markowitz,gross,0.01714870110072539
path_06,2021-07-30,Greek Markowitz + VIX,full_spread_post_cost,0.18782962086363172
path_06,2021-07-30,Greek Markowitz + VIX,gross,0.24277325581918074
path_06,2021-07-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_06,2021-07-30,VIX hedge sleeve,gross,-0.8245614035087722
path_06,2021-08-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.005204194953573115
path_06,2021-08-31,Beta/delta-neutral + VIX,gross,0.022488283326659746
path_06,2021-08-31,Equal premium,full_spread_post_cost,-0.24894533812986364
path_06,2021-08-31,Equal premium,gross,-0.3411957770046318
path_06,2021-08-31,Equal risk,full_spread_post_cost,-0.17448012382673214
path_06,2021-08-31,Equal risk,gross,-0.21072864556431492
path_06,2021-08-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.09983409734715323
path_06,2021-08-31,Equity-option Greek Markowitz,gross,-0.0176395025813713
path_06,2021-08-31,Greek Markowitz + VIX,full_spread_post_cost,-0.08382281657347891
path_06,2021-08-31,Greek Markowitz + VIX,gross,0.12852543846590514
path_06,2021-08-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_06,2021-08-31,VIX hedge sleeve,gross,-1.0
path_06,2021-09-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.037917068519924116
path_06,2021-09-30,Beta/delta-neutral + VIX,gross,0.023845428427674176
path_06,2021-09-30,Equal premium,full_spread_post_cost,-0.24377823091894646
path_06,2021-09-30,Equal premium,gross,-0.5538553816711198
path_06,2021-09-30,Equal risk,full_spread_post_cost,-0.2544952988025416
path_06,2021-09-30,Equal risk,gross,-0.3842663556603264
path_06,2021-09-30,Equity-option Greek Markowitz,full_spread_post_cost,0.010761641979655845
path_06,2021-09-30,Equity-option Greek Markowitz,gross,-0.12504751387127078
path_06,2021-09-30,Greek Markowitz + VIX,full_spread_post_cost,0.013503793084365612
path_06,2021-09-30,Greek Markowitz + VIX,gross,-0.003106902217464992
path_06,2021-09-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_06,2021-09-30,VIX hedge sleeve,gross,-0.5463414634146342
path_06,2021-10-29,Beta/delta-neutral + VIX,full_spread_post_cost,-0.07954983879787467
path_06,2021-10-29,Beta/delta-neutral + VIX,gross,-0.016578202064121944
path_06,2021-10-29,Equal premium,full_spread_post_cost,-0.027569004759409155
path_06,2021-10-29,Equal premium,gross,-0.14406707928790674
path_06,2021-10-29,Equal risk,full_spread_post_cost,-0.050497242452351085
path_06,2021-10-29,Equal risk,gross,-0.018868750794458627
path_06,2021-10-29,Equity-option Greek Markowitz,full_spread_post_cost,0.08629087617668038
path_06,2021-10-29,Equity-option Greek Markowitz,gross,0.11813637322720119
path_06,2021-10-29,Greek Markowitz + VIX,full_spread_post_cost,-0.16946284547134727
path_06,2021-10-29,Greek Markowitz + VIX,gross,-0.06097610312295847
path_06,2021-10-29,VIX hedge sleeve,full_spread_post_cost,0.0
path_06,2021-10-29,VIX hedge sleeve,gross,-1.0
path_06,2021-11-30,Beta/delta-neutral + VIX,full_spread_post_cost,-0.017255296952884636
path_06,2021-11-30,Beta/delta-neutral + VIX,gross,0.5313184009194082
path_06,2021-11-30,Equal premium,full_spread_post_cost,0.48130536872982144
path_06,2021-11-30,Equal premium,gross,0.2970252073709252
path_06,2021-11-30,Equal risk,full_spread_post_cost,0.27364426929325913
path_06,2021-11-30,Equal risk,gross,0.5130037587715447
path_06,2021-11-30,Equity-option Greek Markowitz,full_spread_post_cost,0.25139279048681795
path_06,2021-11-30,Equity-option Greek Markowitz,gross,0.5755899903369499
path_06,2021-11-30,Greek Markowitz + VIX,full_spread_post_cost,0.029144753444708793
path_06,2021-11-30,Greek Markowitz + VIX,gross,0.6010064237993697
path_06,2021-11-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_06,2021-11-30,VIX hedge sleeve,gross,-1.0
path_06,2021-12-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.07404911005217799
path_06,2021-12-31,Beta/delta-neutral + VIX,gross,-0.2323422944464936
path_06,2021-12-31,Equal premium,full_spread_post_cost,-0.2923997174699031
path_06,2021-12-31,Equal premium,gross,-0.38625823838006934
path_06,2021-12-31,Equal risk,full_spread_post_cost,-0.1659964925229529
path_06,2021-12-31,Equal risk,gross,-0.2642233820433392
path_06,2021-12-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.1051965621881564
path_06,2021-12-31,Equity-option Greek Markowitz,gross,-0.20020907287660497
path_06,2021-12-31,Greek Markowitz + VIX,full_spread_post_cost,-0.09583763319711852
path_06,2021-12-31,Greek Markowitz + VIX,gross,-0.2343611713531779
path_06,2021-12-31,VIX hedge sleeve,full_spread_post_cost,-0.7756054054054056
path_06,2021-12-31,VIX hedge sleeve,gross,-1.0
path_06,2022-01-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.08633366561939171
path_06,2022-01-31,Beta/delta-neutral + VIX,gross,0.12192059531207455
path_06,2022-01-31,Equal premium,full_spread_post_cost,0.2707610577769377
path_06,2022-01-31,Equal premium,gross,1.6153628845853518
path_06,2022-01-31,Equal risk,full_spread_post_cost,0.2947914912264659
path_06,2022-01-31,Equal risk,gross,0.5974697844828188
path_06,2022-01-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.2516420010379118
path_06,2022-01-31,Equity-option Greek Markowitz,gross,-0.2759870794848605
path_06,2022-01-31,Greek Markowitz + VIX,full_spread_post_cost,-0.1873156482111351
path_06,2022-01-31,Greek Markowitz + VIX,gross,-0.1569062363950457
path_06,2022-01-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_06,2022-01-31,VIX hedge sleeve,gross,0.16836734693877514
path_06,2022-02-28,Beta/delta-neutral + VIX,full_spread_post_cost,0.014974381906590242
path_06,2022-02-28,Beta/delta-neutral + VIX,gross,0.12751650206457116
path_06,2022-02-28,Equal premium,full_spread_post_cost,0.055849321691214954
path_06,2022-02-28,Equal premium,gross,-0.14404828066277736
path_06,2022-02-28,Equal risk,full_spread_post_cost,-0.1530297487017107
path_06,2022-02-28,Equal risk,gross,-0.16834962122879416
path_06,2022-02-28,Equity-option Greek Markowitz,full_spread_post_cost,-0.17735003467218913
path_06,2022-02-28,Equity-option Greek Markowitz,gross,-0.19158653923178004
path_06,2022-02-28,Greek Markowitz + VIX,full_spread_post_cost,-0.06420630810486758
path_06,2022-02-28,Greek Markowitz + VIX,gross,-0.035339838190866696
path_06,2022-02-28,VIX hedge sleeve,full_spread_post_cost,-0.3877369369369368
path_06,2022-02-28,VIX hedge sleeve,gross,-0.9543209876543208
path_06,2022-04-29,Beta/delta-neutral + VIX,full_spread_post_cost,0.03626464116551454
path_06,2022-04-29,Beta/delta-neutral + VIX,gross,0.04050339829470852
path_06,2022-04-29,Equal premium,full_spread_post_cost,-0.42253512981597446
path_06,2022-04-29,Equal premium,gross,-0.6430567728054355
path_06,2022-04-29,Equal risk,full_spread_post_cost,-0.3275563132971527
path_06,2022-04-29,Equal risk,gross,-0.43857169833296306
path_06,2022-04-29,Equity-option Greek Markowitz,full_spread_post_cost,-0.09628612429444378
path_06,2022-04-29,Equity-option Greek Markowitz,gross,-0.07829082059498665
path_06,2022-04-29,Greek Markowitz + VIX,full_spread_post_cost,0.05888499813886762
path_06,2022-04-29,Greek Markowitz + VIX,gross,0.07413805630211537
path_06,2022-04-29,VIX hedge sleeve,full_spread_post_cost,-0.11952514619883026
path_06,2022-04-29,VIX hedge sleeve,gross,-0.7333333333333332
path_06,2022-05-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.12542961320849735
path_06,2022-05-31,Beta/delta-neutral + VIX,gross,-0.08824816410002646
path_06,2022-05-31,Equal premium,full_spread_post_cost,-0.10857946115242186
path_06,2022-05-31,Equal premium,gross,-0.07310588256319343
path_06,2022-05-31,Equal risk,full_spread_post_cost,0.013934458400498492
path_06,2022-05-31,Equal risk,gross,-0.08320260886311097
path_06,2022-05-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.0003086239807927327
path_06,2022-05-31,Equity-option Greek Markowitz,gross,-0.17851661125089813
path_06,2022-05-31,Greek Markowitz + VIX,full_spread_post_cost,0.052955202727360484
path_06,2022-05-31,Greek Markowitz + VIX,gross,-0.2509479879737706
path_06,2022-05-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_06,2022-05-31,VIX hedge sleeve,gross,-1.0
path_06,2022-06-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.12343691475378406
path_06,2022-06-30,Beta/delta-neutral + VIX,gross,0.18866705521110522
path_06,2022-06-30,Equal premium,full_spread_post_cost,0.06176893085151913
path_06,2022-06-30,Equal premium,gross,0.4522940030549666
path_06,2022-06-30,Equal risk,full_spread_post_cost,0.1545859402978835
path_06,2022-06-30,Equal risk,gross,0.2750362639180716
path_06,2022-06-30,Equity-option Greek Markowitz,full_spread_post_cost,-0.0872271044448195
path_06,2022-06-30,Equity-option Greek Markowitz,gross,-0.1291633747462479
path_06,2022-06-30,Greek Markowitz + VIX,full_spread_post_cost,0.07923306390557333
path_06,2022-06-30,Greek Markowitz + VIX,gross,-0.1087460671286781
path_06,2022-06-30,VIX hedge sleeve,full_spread_post_cost,2.7755575615628914e-17
path_06,2022-06-30,VIX hedge sleeve,gross,0.09668109668109667
path_06,2022-07-29,Beta/delta-neutral + VIX,full_spread_post_cost,-0.13235062781194834
path_06,2022-07-29,Beta/delta-neutral + VIX,gross,0.07957479767092038
path_06,2022-07-29,Equal premium,full_spread_post_cost,-0.3508152734595382
path_06,2022-07-29,Equal premium,gross,-0.4846045867780195
path_06,2022-07-29,Equal risk,full_spread_post_cost,-0.21971135324790478
path_06,2022-07-29,Equal risk,gross,-0.16300927363128964
path_06,2022-07-29,Equity-option Greek Markowitz,full_spread_post_cost,-0.0034168962856852836
path_06,2022-07-29,Equity-option Greek Markowitz,gross,0.16012230293216292
path_06,2022-07-29,Greek Markowitz + VIX,full_spread_post_cost,0.030904098530266308
path_06,2022-07-29,Greek Markowitz + VIX,gross,0.15946928449008835
path_06,2022-07-29,VIX hedge sleeve,full_spread_post_cost,0.0
path_06,2022-07-29,VIX hedge sleeve,gross,-1.0
path_06,2022-08-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.012793918070446414
path_06,2022-08-31,Beta/delta-neutral + VIX,gross,-0.16003323928514038
path_06,2022-08-31,Equal premium,full_spread_post_cost,-0.3038696848568215
path_06,2022-08-31,Equal premium,gross,-0.5392966150080117
path_06,2022-08-31,Equal risk,full_spread_post_cost,-0.13169862555750622
path_06,2022-08-31,Equal risk,gross,-0.34760967881258475
path_06,2022-08-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.01873922222714213
path_06,2022-08-31,Equity-option Greek Markowitz,gross,-0.07123292976417253
path_06,2022-08-31,Greek Markowitz + VIX,full_spread_post_cost,0.05625370885911449
path_06,2022-08-31,Greek Markowitz + VIX,gross,-0.04600010661247253
path_06,2022-08-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_06,2022-08-31,VIX hedge sleeve,gross,0.0
path_06,2022-09-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.06085761315948793
path_06,2022-09-30,Beta/delta-neutral + VIX,gross,-0.04169127302330033
path_06,2022-09-30,Equal premium,full_spread_post_cost,-0.10640885831333163
path_06,2022-09-30,Equal premium,gross,-0.26822571349456414
path_06,2022-09-30,Equal risk,full_spread_post_cost,-0.07874732879283144
path_06,2022-09-30,Equal risk,gross,-0.27306638174084136
path_06,2022-09-30,Equity-option Greek Markowitz,full_spread_post_cost,-0.11061527466907195
path_06,2022-09-30,Equity-option Greek Markowitz,gross,-0.3196714247188677
path_06,2022-09-30,Greek Markowitz + VIX,full_spread_post_cost,-0.040022172736353445
path_06,2022-09-30,Greek Markowitz + VIX,gross,-0.15592192725492118
path_06,2022-09-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_06,2022-09-30,VIX hedge sleeve,gross,-1.0
path_06,2022-10-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.06963688082210029
path_06,2022-10-31,Beta/delta-neutral + VIX,gross,0.07977485588925026
path_06,2022-10-31,Equal premium,full_spread_post_cost,-0.027579652185210413
path_06,2022-10-31,Equal premium,gross,-0.19749816702312345
path_06,2022-10-31,Equal risk,full_spread_post_cost,-0.0569397438520777
path_06,2022-10-31,Equal risk,gross,-0.19378385747680182
path_06,2022-10-31,Equity-option Greek Markowitz,full_spread_post_cost,0.006842147952256971
path_06,2022-10-31,Equity-option Greek Markowitz,gross,-0.011286433232590001
path_06,2022-10-31,Greek Markowitz + VIX,full_spread_post_cost,0.008957762017793885
path_06,2022-10-31,Greek Markowitz + VIX,gross,0.1118060585099545
path_06,2022-10-31,VIX hedge sleeve,full_spread_post_cost,-0.3869540740740741
path_06,2022-10-31,VIX hedge sleeve,gross,-1.0
path_06,2022-11-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.15200170397573193
path_06,2022-11-30,Beta/delta-neutral + VIX,gross,0.0723981539697297
path_06,2022-11-30,Equal premium,full_spread_post_cost,0.03973823884495241
path_06,2022-11-30,Equal premium,gross,-0.041748861840995105
path_06,2022-11-30,Equal risk,full_spread_post_cost,0.026039557380791816
path_06,2022-11-30,Equal risk,gross,0.014825377251134055
path_06,2022-11-30,Equity-option Greek Markowitz,full_spread_post_cost,0.14229503642613645
path_06,2022-11-30,Equity-option Greek Markowitz,gross,-0.04505088688903783
path_06,2022-11-30,Greek Markowitz + VIX,full_spread_post_cost,0.15602059725094966
path_06,2022-11-30,Greek Markowitz + VIX,gross,0.14183880375430344
path_06,2022-11-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_06,2022-11-30,VIX hedge sleeve,gross,-1.0
path_06,2022-12-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.06046091427766628
path_06,2022-12-30,Beta/delta-neutral + VIX,gross,0.030434586590824216
path_06,2022-12-30,Equal premium,full_spread_post_cost,0.028147096184014328
path_06,2022-12-30,Equal premium,gross,0.13352622271186698
path_06,2022-12-30,Equal risk,full_spread_post_cost,0.07845714828322053
path_06,2022-12-30,Equal risk,gross,0.12577932245485252
path_06,2022-12-30,Equity-option Greek Markowitz,full_spread_post_cost,0.16205872842329544
path_06,2022-12-30,Equity-option Greek Markowitz,gross,-0.11387322285458637
path_06,2022-12-30,Greek Markowitz + VIX,full_spread_post_cost,-0.019520846857205676
path_06,2022-12-30,Greek Markowitz + VIX,gross,-0.12649128609135368
path_06,2022-12-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_06,2022-12-30,VIX hedge sleeve,gross,-1.0
path_06,2023-01-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.20298206421889106
path_06,2023-01-31,Beta/delta-neutral + VIX,gross,0.08782719875111573
path_06,2023-01-31,Equal premium,full_spread_post_cost,0.10633702670736045
path_06,2023-01-31,Equal premium,gross,0.26283870716223395
path_06,2023-01-31,Equal risk,full_spread_post_cost,0.18836934951662399
path_06,2023-01-31,Equal risk,gross,0.503101965995563
path_06,2023-01-31,Equity-option Greek Markowitz,full_spread_post_cost,0.11781107546269678
path_06,2023-01-31,Equity-option Greek Markowitz,gross,0.31300785575660545
path_06,2023-01-31,Greek Markowitz + VIX,full_spread_post_cost,0.23718561394719462
path_06,2023-01-31,Greek Markowitz + VIX,gross,0.19369790289115835
path_06,2023-01-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_06,2023-01-31,VIX hedge sleeve,gross,-1.0
path_06,2023-02-28,Beta/delta-neutral + VIX,full_spread_post_cost,0.11600346377917103
path_06,2023-02-28,Beta/delta-neutral + VIX,gross,0.11921677580319684
path_06,2023-02-28,Equal premium,full_spread_post_cost,-0.09809753158082701
path_06,2023-02-28,Equal premium,gross,-0.2809847386530101
path_06,2023-02-28,Equal risk,full_spread_post_cost,-0.046402423558329936
path_06,2023-02-28,Equal risk,gross,-0.19847894078453304
path_06,2023-02-28,Equity-option Greek Markowitz,full_spread_post_cost,0.20849160413732182
path_06,2023-02-28,Equity-option Greek Markowitz,gross,0.08914987979630803
path_06,2023-02-28,Greek Markowitz + VIX,full_spread_post_cost,0.14517198010228394
path_06,2023-02-28,Greek Markowitz + VIX,gross,0.2009980668557559
path_06,2023-02-28,VIX hedge sleeve,full_spread_post_cost,0.0
path_06,2023-02-28,VIX hedge sleeve,gross,-1.0
path_06,2023-03-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.0937695156053665
path_06,2023-03-31,Beta/delta-neutral + VIX,gross,0.5738253700296553
path_06,2023-03-31,Equal premium,full_spread_post_cost,-0.00586811335077575
path_06,2023-03-31,Equal premium,gross,0.8340832538539779
path_06,2023-03-31,Equal risk,full_spread_post_cost,-0.11565858993754019
path_06,2023-03-31,Equal risk,gross,0.6749516257142751
path_06,2023-03-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.11733703598355966
path_06,2023-03-31,Equity-option Greek Markowitz,gross,0.46367064580694906
path_06,2023-03-31,Greek Markowitz + VIX,full_spread_post_cost,0.04611377937061634
path_06,2023-03-31,Greek Markowitz + VIX,gross,0.5321190969336052
path_06,2023-03-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_06,2023-03-31,VIX hedge sleeve,gross,-1.0
path_06,2023-04-28,Beta/delta-neutral + VIX,full_spread_post_cost,-0.20067717322040615
path_06,2023-04-28,Beta/delta-neutral + VIX,gross,-0.2152714654947233
path_06,2023-04-28,Equal premium,full_spread_post_cost,-0.13317700524855422
path_06,2023-04-28,Equal premium,gross,-0.2000061249378869
path_06,2023-04-28,Equal risk,full_spread_post_cost,-0.08514404138529494
path_06,2023-04-28,Equal risk,gross,-0.16131915994383028
path_06,2023-04-28,Equity-option Greek Markowitz,full_spread_post_cost,-0.13949891601732056
path_06,2023-04-28,Equity-option Greek Markowitz,gross,-0.16759505446138068
path_06,2023-04-28,Greek Markowitz + VIX,full_spread_post_cost,-0.3216021232009751
path_06,2023-04-28,Greek Markowitz + VIX,gross,-0.29651183210792925
path_06,2023-04-28,VIX hedge sleeve,full_spread_post_cost,-0.389367901234568
path_06,2023-04-28,VIX hedge sleeve,gross,-1.0
path_06,2023-05-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.25003874369680285
path_06,2023-05-31,Beta/delta-neutral + VIX,gross,0.39970091598318697
path_06,2023-05-31,Equal premium,full_spread_post_cost,0.13163338325928334
path_06,2023-05-31,Equal premium,gross,0.2852825297035737
path_06,2023-05-31,Equal risk,full_spread_post_cost,0.06285069371474378
path_06,2023-05-31,Equal risk,gross,0.3351875771613884
path_06,2023-05-31,Equity-option Greek Markowitz,full_spread_post_cost,0.19390282157047112
path_06,2023-05-31,Equity-option Greek Markowitz,gross,0.3420684718219434
path_06,2023-05-31,Greek Markowitz + VIX,full_spread_post_cost,0.2531294328260607
