Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,block_length
Delta-matched equities,Gross before costs,591,circular_block_bootstrap,60,ok,60,0.5137005626016959,0.88665362605437,0.9015419823381553,1.6346334262366569,-0.877786958404092,0.27351049596105925,0.4114112764900113,7.9469386759351055,6
Delta-matched equities,Gross before costs,592,circular_block_bootstrap,60,ok,60,1.1466022007771337,0.9125836212646771,1.2751176697473092,2.7156953345775854,-0.5186849804386076,0.29192426178364017,0.33097176036536347,45.57827153430179,6
Delta-matched equities,Gross before costs,593,circular_block_bootstrap,60,ok,60,-0.2208695532677466,1.007393556956522,0.2485343798242136,0.395676857466954,-0.9771955608263488,0.4123995078004184,0.4540048157737571,0.28711169285330945,6
Delta-matched equities,Gross before costs,594,circular_block_bootstrap,60,ok,60,0.8752339110584617,0.9330966250535276,1.1178713700862046,2.2828771226201785,-0.7464573182757093,0.2696057461028869,0.3353382007218477,23.18874475375968,6
Delta-matched equities,Gross before costs,595,circular_block_bootstrap,60,ok,60,1.4586300555023048,0.8767821402314881,1.4772310638124573,3.044470766248769,-0.8157116239416754,0.34536849031042965,0.41141127649001136,89.83921153676988,6
Delta-matched equities,Gross before costs,596,circular_block_bootstrap,60,ok,60,2.768656614655606,0.7140701903447073,2.269686401808477,7.323390333863229,-0.36066292459642946,0.14664565442058058,0.23015765852319725,760.2087081832328,6
Delta-matched equities,Gross before costs,597,circular_block_bootstrap,60,ok,60,1.703965935173303,0.7581899920758322,1.715348442376319,3.8343488543779913,-0.5168782626965258,0.2609947694079013,0.26843108738284727,144.54600069653625,6
Delta-matched equities,Gross before costs,598,circular_block_bootstrap,60,ok,60,-0.0984767262091496,0.9614119649407441,0.3723353324152186,0.5932003552796331,-0.9360565401526137,0.4123995078004184,0.4540048157737571,0.5955040437715373,6
Delta-matched equities,Gross before costs,599,circular_block_bootstrap,60,ok,60,3.4190122016512934,0.8435047165517037,2.2469718103215497,5.781113769914993,-0.479534398683499,0.26843108738284727,0.2801776745832437,1685.1012611527676,6
Delta-matched equities,Gross before costs,600,circular_block_bootstrap,60,ok,60,2.1002244883535406,0.9050224238222281,1.7087649503334839,4.203184732871728,-0.4816507588732657,0.2696057461028869,0.3093065350006988,286.39518486864284,6
Delta-matched equities,Gross before costs,601,circular_block_bootstrap,60,ok,60,1.222385439046913,0.9589935702272151,1.2796850981918235,2.9206043025276403,-0.6765627391425816,0.29192426178364017,0.3114480110745018,54.21218536767625,6
Delta-matched equities,Gross before costs,602,circular_block_bootstrap,60,ok,60,0.7900162378125959,0.8366972071305241,1.0971639268313522,2.238723858659722,-0.6549548075964534,0.2671388231173652,0.3495533670263747,18.37743321279302,6
Delta-matched equities,Gross before costs,603,circular_block_bootstrap,60,ok,60,3.8248819677985146,0.7572775435967685,2.543313576828877,7.890455607031093,-0.41471506975881745,0.14664565442058058,0.2713353940301592,2614.7698451443675,6
Delta-matched equities,Gross before costs,604,circular_block_bootstrap,60,ok,60,-0.3124560355227274,0.9643504762651433,0.10749007581837804,0.16088541714073282,-0.9328175569376881,0.4123995078004184,0.4540048157737571,0.15363931779800702,6
Delta-matched equities,Gross before costs,605,circular_block_bootstrap,60,ok,60,0.8312744453815439,0.8581809902289657,1.1317270619223783,2.197945765699731,-0.8412436592296451,0.27351049596105925,0.4114112764900113,20.595255084077134,6
Delta-matched equities,Gross before costs,606,circular_block_bootstrap,60,ok,60,1.5894889329400623,0.7948305414711521,1.6130018267202861,3.569327923932942,-0.5667123273100538,0.23200331605747015,0.3490999409683108,116.4314473746103,6
Delta-matched equities,Gross before costs,607,circular_block_bootstrap,60,ok,60,0.10889324674817424,1.0375991254329748,0.5912246843047203,1.045803387918786,-0.967145065736817,0.41020975474919,0.43210728526147363,1.6766742437412065,6
Delta-matched equities,Gross before costs,608,circular_block_bootstrap,60,ok,60,0.63688858176364,0.9924457775734936,0.9853399117834276,1.8308560269857992,-0.8405852247394837,0.41020975474919,0.43210728526147363,11.751562002005146,6
Delta-matched equities,Gross before costs,609,circular_block_bootstrap,60,ok,60,0.8246503108307446,1.0207073248305063,1.0799167906724976,2.137652788163388,-0.7971533123467557,0.34536849031042965,0.4114112764900113,20.22545158704189,6
Delta-matched equities,Gross before costs,610,circular_block_bootstrap,60,ok,60,-0.3487385895384576,0.9724976560432429,0.05622482649188362,0.08379451391922982,-0.971938435580612,0.41020975474919,0.42480810842404576,0.11715928895737092,6
Delta-matched equities,Gross before costs,611,circular_block_bootstrap,60,ok,60,0.2626155924141187,0.9347919064847036,0.7110793350690052,1.2151660816710612,-0.9095484574023383,0.41020975474919,0.43210728526147363,3.2088967344120642,6
Delta-matched equities,Gross before costs,612,circular_block_bootstrap,60,ok,60,1.4669400028332773,0.8731615835315376,1.4693959419995306,3.2834787611178053,-0.7297093728759032,0.29192426178364017,0.3454811051939634,91.36775139376556,6
Delta-matched equities,Gross before costs,613,circular_block_bootstrap,60,ok,60,1.913777572782411,0.8852450226809079,1.6770375130888375,3.672912100727838,-0.8405852247394837,0.27221308708544567,0.4027618839859211,210.0303137640506,6
Delta-matched equities,Gross before costs,614,circular_block_bootstrap,60,ok,60,1.7774721205763915,0.8325965875336311,1.6507889931753954,4.020611236451766,-0.6690083150939282,0.23167994480960363,0.2910351843563295,165.2907466985672,6
Delta-matched equities,Gross before costs,615,circular_block_bootstrap,60,ok,60,1.6275082816712825,0.8760119018344504,1.5591096419643862,3.2491821905900764,-0.7169838105974756,0.29453160276619894,0.3893650520518867,125.23348543068865,6
Delta-matched equities,Gross before costs,616,circular_block_bootstrap,60,ok,60,1.128331508842237,0.9621657226552517,1.2538646180939708,2.5770230134835095,-0.5861947084237673,0.34536849031042965,0.3834160908811212,43.67132542146465,6
Delta-matched equities,Gross before costs,617,circular_block_bootstrap,60,ok,60,2.4017745285931853,0.7882000077931002,1.985254752157554,4.9178503443112955,-0.45908042182393927,0.2609947694079013,0.2762621455164449,455.54116153116877,6
Delta-matched equities,Gross before costs,618,circular_block_bootstrap,60,ok,60,-0.33502684840875785,1.028191176655033,0.10676671586182246,0.16706660942345966,-0.9868817365184718,0.41020975474919,0.4321072852614736,0.130023111515193,6
Delta-matched equities,Gross before costs,619,circular_block_bootstrap,60,ok,60,2.7237576382144666,0.8179694780729554,2.082385235471965,4.69453557559692,-0.5667123273100538,0.2709208228199636,0.37476669837703097,715.9901295312624,6
Delta-matched equities,Gross before costs,620,circular_block_bootstrap,60,ok,60,1.1154527271276309,0.9396917250889153,1.2400334621766704,2.685138882790984,-0.6541700588603843,0.29192426178364017,0.3114480110745018,42.3659182800258,6
Delta-matched equities,Gross before costs,621,circular_block_bootstrap,60,ok,60,0.4416808796410674,0.9124633880893799,0.8568053406785913,1.4804913536838191,-0.8513870864630376,0.37202878373719195,0.4394064620989015,6.227958259565477,6
Delta-matched equities,Gross before costs,622,circular_block_bootstrap,60,ok,60,0.6856619159120512,0.975793809576085,1.0103017304147985,1.8845041276589374,-0.9348930501843872,0.3700192589470868,0.40106327210428017,13.609819789088025,6
Delta-matched equities,Gross before costs,623,circular_block_bootstrap,60,ok,60,2.705797859240216,0.8500058607071999,1.9993314275752039,5.2998083734486565,-0.5073290427593357,0.2606033842513252,0.29578757230834435,698.8896846308857,6
Delta-matched equities,Gross before costs,624,circular_block_bootstrap,60,ok,60,0.7848154815625572,0.9709141712542564,1.0793723565434974,2.005634401396792,-0.9098333517641749,0.37202878373719195,0.42480810842404576,18.112008857729272,6
Delta-matched equities,Gross before costs,625,circular_block_bootstrap,60,ok,60,1.1064162806187348,0.893040916531819,1.2837251462760766,2.4792389363571443,-0.6423439552836505,0.29582901164181247,0.3834160908811212,41.46875663163553,6
Delta-matched equities,Gross before costs,626,circular_block_bootstrap,60,ok,60,0.11513580622402975,1.0977209857916335,0.6277767464986009,1.0749280167612827,-0.9145926497561807,0.41020975474919,0.4211585200053318,1.7244031385922902,6
Delta-matched equities,Gross before costs,627,circular_block_bootstrap,60,ok,60,1.638955356118725,0.8572100038974825,1.5827720669654843,3.2960586824451625,-0.7297093728759032,0.29453160276619894,0.3893650520518867,127.98533692001939,6
Delta-matched equities,Gross before costs,628,circular_block_bootstrap,60,ok,60,2.595486898979286,0.9285862272522484,1.8692559157039694,4.641931515660835,-0.8061847519768683,0.23207132996617974,0.35550232819714017,600.8811126840027,6
Delta-matched equities,Gross before costs,629,circular_block_bootstrap,60,ok,60,0.18168522898914063,0.8484397987839493,0.6246325442180204,1.035131481484475,-0.8405852247394837,0.41020975474919,0.43210728526147363,2.3041409079670867,6
Delta-matched equities,Gross before costs,630,circular_block_bootstrap,60,ok,60,1.240835717354738,0.9588139342511132,1.3080098921535246,2.779172418970253,-0.8355596067307124,0.29582901164181247,0.41141127649001136,56.500213785444,6
Delta-matched equities,Gross before costs,631,circular_block_bootstrap,60,ok,60,0.9634582338462121,0.8892124833321194,1.2200308958291766,2.2875346812889132,-0.8787503768090499,0.41020975474919,0.43210728526147363,29.18154875691348,6
Delta-matched equities,Gross before costs,632,circular_block_bootstrap,60,ok,60,2.269220658980421,0.9104520913552593,1.7988978153419246,3.9082803895650464,-0.7452094864660431,0.3473780151005348,0.4394064620989015,373.44029146489686,6
Delta-matched equities,Gross before costs,633,circular_block_bootstrap,60,ok,60,1.9641912082338129,0.8921467250111825,1.681335342658836,3.7626372724208568,-0.6768428718086572,0.2696057461028869,0.3353382007218477,228.8395442351845,6
Delta-matched equities,Gross before costs,634,circular_block_bootstrap,60,ok,60,1.6691068838929288,0.8959795965723889,1.5496423102620507,3.4169680100206548,-0.5667123273100538,0.29582901164181247,0.3834160908811212,135.46585015771294,6
Delta-matched equities,Gross before costs,635,circular_block_bootstrap,60,ok,60,1.217981707091889,1.0486740221485755,1.2777195361274098,2.573456953992313,-0.8157116239416754,0.3473780151005348,0.4394064620989015,53.67719338306854,6
Delta-matched equities,Gross before costs,636,circular_block_bootstrap,60,ok,60,-0.042949681013842,0.9390892863047552,0.4181416269414044,0.6742457187361359,-0.8821292546720387,0.41020975474919,0.42772777915901683,0.8029229318326606,6
Delta-matched equities,Gross before costs,637,circular_block_bootstrap,60,ok,60,0.6575878761458103,0.9563975399968482,0.9945331662838122,1.8739994776367666,-0.9357535813327534,0.37202878373719195,0.42480810842404576,12.513615540775392,6
Delta-matched equities,Gross before costs,638,circular_block_bootstrap,60,ok,60,0.5901646041277775,0.938135448619257,0.9420694508021606,1.7806821571957643,-0.7445221650236946,0.34536849031042965,0.3834160908811212,10.167411732383576,6
Delta-matched equities,Gross before costs,639,circular_block_bootstrap,60,ok,60,1.3208161165717307,0.8650372497144386,1.4096211594209975,2.925407888509383,-0.624734940623684,0.29453160276619894,0.37476669837703097,67.32923166574751,6
Delta-matched equities,Gross before costs,640,circular_block_bootstrap,60,ok,60,0.15292345413804287,1.1332585234429724,0.6466005093225523,1.210342862614886,-0.8157116239416754,0.37202878373719195,0.4394064620989015,2.037053199010087,6
Delta-matched equities,Gross before costs,641,circular_block_bootstrap,60,ok,60,0.8882161910763045,0.841157265411241,1.174956491971161,2.330282276971008,-0.9095484574023383,0.34407108143481613,0.38808918334814485,24.00261651263891,6
Delta-matched equities,Gross before costs,642,circular_block_bootstrap,60,ok,60,2.874438154693311,0.8115773015435592,2.1253772492410095,5.605743809219703,-0.4816507588732658,0.2606033842513252,0.28342723433007844,873.0591424618854,6
Delta-matched equities,Gross before costs,643,circular_block_bootstrap,60,ok,60,2.4990955667173895,0.8471524816753848,1.9449572929565822,4.621645375916918,-0.7385038789870207,0.2696057461028869,0.3633333863307378,524.5404930293366,6
Delta-matched equities,Gross before costs,644,circular_block_bootstrap,60,ok,60,0.2977429947636072,1.044305390199111,0.7564825161972513,1.3513874142476543,-0.9365215934133392,0.4123995078004184,0.4540048157737571,3.680810559360953,6
Delta-matched equities,Gross before costs,645,circular_block_bootstrap,60,ok,60,3.4888572373943463,0.7512514342751265,2.4538635706884038,7.239702372331834,-0.33129442420113786,0.23167994480960363,0.27365291113927087,1822.5479665890443,6
Delta-matched equities,Gross before costs,646,circular_block_bootstrap,60,ok,60,1.4028495668074688,0.9214548767649763,1.4107759365653398,3.0269008894036893,-0.8419266981025677,0.29453160276619894,0.4027618839859211,80.10007278521454,6
Delta-matched equities,Gross before costs,647,circular_block_bootstrap,60,ok,60,1.7215748803794475,0.8178852543156065,1.6398566649714776,3.9280268962712532,-0.6916694824840399,0.2606033842513252,0.263734465503934,149.31431257090554,6
Delta-matched equities,Gross before costs,648,circular_block_bootstrap,60,ok,60,2.0497061436853756,0.9352212228801392,1.6635058252553268,3.9718678960775526,-0.5129700347011557,0.2696057461028869,0.317955927504789,263.80922206630095,6
Delta-matched equities,Gross before costs,649,circular_block_bootstrap,60,ok,60,0.6230342100361199,1.0150946854632796,0.9734821349730931,1.805656441456028,-0.9192291583734763,0.41020975474919,0.43210728526147363,11.262592465269652,6
Delta-matched equities,Gross before costs,650,circular_block_bootstrap,60,ok,60,1.3962035521673695,0.9628915851512784,1.3717307703727488,2.983057301930037,-0.5825654878411626,0.29192426178364017,0.3114480110745018,78.99844416801257,6
Delta-matched equities,Gross before costs,651,circular_block_bootstrap,60,ok,60,1.621470020915777,0.8246561658787203,1.5940759909058424,3.573865707457367,-0.679862482540468,0.2671388231173652,0.3495533670263747,123.80109257921812,6
Delta-matched equities,Gross before costs,652,circular_block_bootstrap,60,ok,60,1.7085358913102948,0.9169804177155629,1.548914223223561,3.398999643900314,-0.7656262148596672,0.29192426178364017,0.3410193843158893,145.7716180351889,6
Delta-matched equities,Gross before costs,653,circular_block_bootstrap,60,ok,60,0.3057318155917108,0.9612852319951689,0.7414831477259518,1.334454534613709,-0.7740643035920406,0.37202878373719195,0.4394064620989015,3.7955081780504774,6
Delta-matched equities,Gross before costs,654,circular_block_bootstrap,60,ok,60,1.2389442247988836,0.9778907025236456,1.307917120754178,2.6649694706894924,-0.7169838105974756,0.34407108143481613,0.3780415593976191,56.26215646737091,6
Delta-matched equities,Gross before costs,655,circular_block_bootstrap,60,ok,60,1.2660996412058734,0.9146348887933242,1.3442786090816017,2.9157395437348046,-0.898080223808824,0.29453160276619894,0.4027618839859211,59.75785637634452,6
