Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Beta/delta-neutral + VIX,Full-spread post-cost,208,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17292442271877673,0.5464484057228479,0.5440861594136692,1.0541014271900955,-0.4857316606405965,0.17731520656041938,0.1940534260201753,2.2199855440616223,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,209,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.020906913153796225,0.6175803837571603,0.34019018438029014,0.5322949058969992,-0.855905351192674,0.21728495628352087,0.3261229609503994,1.1089978991293328,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,210,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8333372981059595,0.8947927580638144,1.1013234851244909,2.316253254293989,-0.6556708639731088,0.26373316121260615,0.28470498625930074,20.711515104759865,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,211,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.46851222459304465,0.6755612226650662,0.9025880347976565,1.6465891207682433,-0.7029335930767809,0.21369630322876612,0.28542126984204114,6.829483038064857,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,212,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6462681061131845,0.7510309392615734,1.0191791282942002,2.101710644585701,-0.4004130552858164,0.23634763939160477,0.25927288598868964,12.092130414720094,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,213,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7476938710111325,0.712675936874786,1.135307850682108,2.313723022523323,-0.5579387497436943,0.21006847900986053,0.29541846727215737,16.305225748149326,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,214,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6471302617565884,0.6748594483096537,1.0833320973354765,2.0753651921281495,-0.4536398478760918,0.21584439313961382,0.3089663611072746,12.123827025012696,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,215,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.02750758638737749,0.8785337150894303,0.43871224798847785,0.7996456404921296,-0.7517256723437518,0.2764847142330575,0.3849198841076074,1.145315624415551,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,216,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2683090426562058,0.6917260120462301,0.66066285455807,1.2707710060111497,-0.7521041483614976,0.21194806425986737,0.22832345785009509,3.281900758378205,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,217,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.07046992619573889,0.9076943028108451,0.3834613047727887,0.6200322607750558,-0.7866679559551897,0.31537039221874563,0.5165432870970462,0.6939324984929401,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,218,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.726542776899476,0.8303207215685284,1.6458332761264005,3.7586616780648043,-0.7678071303376557,0.2194407286305776,0.3196124327841158,150.6820703608743,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,219,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09477412167311217,0.8242938435285558,0.5061295849787807,0.8819714779999699,-0.6518064665678331,0.2630251594122692,0.3650729727313396,1.5726157284168825,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,220,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.040139670080203804,0.7553365448141913,0.30689565178071576,0.5125915147474343,-0.8079080810863912,0.23557136562526135,0.31706200748146274,0.814779728656033,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,221,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3042136633644894,0.7522183006515987,-0.11818215035884308,-0.18215809096718033,-0.9426071561021557,0.2511416279913649,0.35870289622798657,0.16307203115637484,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,222,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2743258061458589,0.8134058254434432,0.697470495334168,1.2285320495053684,-0.6432150147391784,0.23394029798262517,0.3835636216996619,3.3604883185558263,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,223,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2413724686270211,0.7562571985765533,0.6339938907010164,1.212835602863554,-0.5930156045258621,0.23832884895393996,0.2650923710031459,2.94788506274592,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,224,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.07292187336079314,0.5633283443258917,0.12436907330304417,0.2173925279937906,-0.8156103066904048,0.19688652459095357,0.2024536463370308,0.6848282584101096,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,225,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2534298140718976,0.7080100769271355,0.6567201855657373,1.1932655441066693,-0.5405385771382866,0.21222977297600457,0.2844063631395189,3.0938560496376284,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,226,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.32792801333554955,0.5555430771477919,0.7870350285271217,1.3579317489305451,-0.5660934934967206,0.2120392972138822,0.2606022469701925,4.129264127748162,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,227,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1925280056932142,0.7174071867902101,1.4536473310462883,3.350492141796707,-0.6412283456149701,0.23103126491953507,0.24637169976266135,50.667064947053724,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,228,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.19227540786103248,0.7466755108345038,0.07632295804764297,0.12224662387356812,-0.9094951164451538,0.2299610746666455,0.37035428080997645,0.3438084358028427,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,229,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4592253847221297,0.9561376975631064,0.8809467392279239,1.5841134198885563,-0.9178388376216304,0.27982775481596694,0.4732427334522769,6.616249592333728,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,230,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16139867162690313,0.8567511255738147,0.5973018190223964,1.0011681803800496,-0.7062273078018515,0.2720547588360417,0.39950260330219783,2.113034679469873,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,231,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03224256802873704,0.6450372149238872,0.3460256862002149,0.6190620383550746,-0.7360471062757106,0.19076064979802218,0.2803048502319114,1.1719492989045004,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,232,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4906071737817266,1.3016292774688427,1.327175277375873,2.8356759923606107,-0.7128934042176942,0.4414340617400964,0.4861761915477907,95.83544711878466,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,233,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.43260205448094946,0.777495959925859,0.8297721066287779,1.6031179836501626,-0.6970379424904782,0.2206979771018137,0.2982280101808042,6.034313207192808,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,234,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5234524117287735,0.9684318766770826,0.8696503163924845,1.82021776402591,-0.6750241285156993,0.26591167720175146,0.31949543759332116,8.206244706729986,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,235,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.24178777618373837,1.1169242635104444,0.7707276866649122,1.3348038491947984,-0.8987737062600729,0.36048455402111484,0.5876928341653117,2.9528195140311664,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,236,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0165227021995502,0.7260007799165922,1.322472300304581,2.971828097475615,-0.36697932559970126,0.20980513052072336,0.22512264788989753,33.343837325223525,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,237,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.35568041154669494,0.6883247080190783,0.7787592488197782,1.403989817809722,-0.6261668127280131,0.21669443128719432,0.30226920294995424,4.5791682883283835,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,238,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.843935230017238,0.765974859552086,1.1643107692847958,2.557702690038119,-0.5404969440196653,0.22539507694233346,0.23537360215283987,21.317109197443653,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,239,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.09916926637732704,0.7095316767419977,0.21330521497136565,0.32841639435069625,-0.8808501799755619,0.24187044406675193,0.40320484409449137,0.5932202572578736,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,240,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7282485948096948,0.9141273041836803,1.0356833324210282,2.131874934008371,-0.7597562330021213,0.2543543224399401,0.3520281066904272,15.418107245228141,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,241,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.08108342902803056,0.5311540393489477,0.09399555402892792,0.14815248257556202,-0.658353053734577,0.17913271614828596,0.19529760624538603,0.6552098481840299,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,242,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1105748287263082,0.6698938885837598,1.4517105357664044,3.505280245759692,-0.48509524341162213,0.20106894130934166,0.23273485079625825,41.87972021342486,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,243,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6309420141836222,0.8713465416411769,0.9702472741500249,2.016638027805079,-0.7415578375448793,0.2717364296373716,0.3390057266024134,11.53964910172583,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,244,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1452241648763246,0.8203410011023075,0.5444391419766973,1.0159503668277245,-0.8971116772779183,0.2637751057383196,0.34713418902789067,1.9699378127990592,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,245,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17087697304767135,0.6537682758718638,0.5443217741294906,1.0271156955663696,-0.7576631631386606,0.20785296966652217,0.26680488938812413,2.2006771055368373,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,246,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5405812699354218,0.6157137148860391,1.0011167488128023,1.9748802289113,-0.6676067484015246,0.20565458792875554,0.22056472569881128,8.678068371833588,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,247,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11320681778399821,0.6084607694567268,0.4564411228412776,0.8307261013977044,-0.5543199078325243,0.19945762632913883,0.21561907266669364,1.70954008074831,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,248,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14975774329055813,0.7357569687922237,0.5449137996744887,0.9441966270943997,-0.7885050718837217,0.2307392152445811,0.3134548770271653,2.009239537393284,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,249,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.170292362113201,0.8385651537523537,1.3289834852909035,3.0907315088580978,-0.5385500040580238,0.22291431725626012,0.24075203345328852,48.14943662730672,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,250,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.987061863213985,0.6685381670597899,2.0225051352382946,4.92474696835975,-0.6062733192856493,0.2053841707089724,0.2427125749131266,237.8050568545696,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,251,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2520257942381448,0.7996753952734277,1.4047100730083733,3.422801691557017,-0.5123087294222256,0.2125042739203095,0.300017811807245,57.92510138990494,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,252,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3894012708672654,0.6559629957914689,1.6672786458152273,4.451903184343465,-0.5799383727720944,0.1723176840704192,0.19429211033294277,77.88349851717794,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,253,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.48813957059114843,0.626012035886412,0.9277875914107674,2.025214215597692,-0.503584492804064,0.1843215566810807,0.19866569569107184,7.2982430949417045,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,254,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9864003147761649,0.7511213463087557,1.2920654689966238,2.6250837139472014,-0.6903152028726869,0.2244776919619761,0.300686989536429,30.926721027499667,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,255,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.04476059881009253,0.5492230807082871,0.3490739184438249,0.5686217544252634,-0.6053646744601833,0.18477936330406236,0.297033443483894,1.2447551396791654,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,256,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1424722576154815,0.9374971828845046,1.3342350421755582,2.496237749724607,-0.738031684978777,0.25870690926868745,0.5006955954021461,45.141505110930964,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,257,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.45257935882374833,0.6094508961551097,0.8966698053449638,1.9545410222935646,-0.4211897819022338,0.17013525097463228,0.2028000921957945,6.466947610456049,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,258,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7321558097473029,0.8674180485134905,1.0577575944850115,2.077291764604075,-0.6615482302777551,0.26407899668886525,0.34310589740251074,15.59318293908335,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,259,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1323166898075543,0.6808588104900144,0.4962547820363853,0.9226619096268849,-0.72394930090695,0.22287917604117974,0.2378744892387622,1.8613992872262508,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,260,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.665779767909704,0.6777305699720318,1.0827630608972223,2.2699914447284084,-0.5144802191168245,0.1914511814020239,0.2633950018926286,12.825901928298618,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,261,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.554256520571689,0.5672728953000002,1.0585703634251686,2.098792450364997,-0.46095895627197214,0.18670442035611629,0.24424961206672532,9.070129550014306,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,262,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1449432427064734,0.8736710959617003,0.6156074632457512,0.977570156265416,-0.8941437424246822,0.40853584243143976,0.500430167229928,1.9675228804564624,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,263,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.24282245399733937,0.6552985105970469,0.6372569863001465,1.212790878056511,-0.6819530009235464,0.194158792445184,0.25637052074521866,2.965141717769556,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,264,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0871601025784956,0.7106514817466866,0.4427819800586513,0.8209262804197794,-0.7125586272215203,0.21888464045653022,0.2239182472485511,1.518684392575315,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,265,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5388489428825467,0.7209358517772072,0.9664890479377161,1.6842433664039576,-0.811485822201502,0.25573368843523625,0.3289824758496391,8.629387129842609,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,266,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17601035318554237,1.5994478295178858,1.0693071048708787,2.0038276522566703,-0.9659013161458965,0.5219128686468796,0.7821505542160043,2.249343207520793,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,267,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6339300378486743,0.720432310925177,1.0287466133602958,2.068110008008223,-0.6019825310693336,0.22653007414575457,0.2794251772659971,11.645745208343795,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,268,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4913295549281449,0.8101543701716067,0.9118904724461596,1.535785559013554,-0.8480547116354381,0.24611219136285176,0.43678342871789416,7.376801946473425,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,269,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3475387481752207,0.8354350669558176,-0.06369508633906877,-0.09230954971174504,-0.9760485957485574,0.452551557719554,0.5027821795591912,0.11824250590535897,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,270,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7099659067293738,0.7945716264858458,1.0557439320356616,2.2238188061182798,-0.6794076914756585,0.23227602862116992,0.3193459148103977,14.619659494393613,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,271,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.51176758345528,0.48961945456686073,1.0937924183709062,2.0279765090645445,-0.5200291389401706,0.17138303404073027,0.21493851660736418,7.89632733032505,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,272,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.37956597320174446,0.7755500109641015,0.7746299811416456,1.5097171744276991,-0.5364350354032296,0.24402580883438263,0.2598928807129588,4.997034755623162,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,273,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3688582261753166,0.5308016005747409,0.8625375475376238,1.4291128749334006,-0.5783336420341845,0.18953553421131986,0.2614511136010002,4.806094999839247,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,274,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5925778012638978,0.5233013505759557,1.1470372055911384,2.411497407354585,-0.3788229555768652,0.1690931319394589,0.18495796920200144,10.2447953955341,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,275,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8252060430373584,0.6175069531769145,1.2795337897073866,2.8428249616792387,-0.434708896265804,0.18482420442909767,0.23622188664826763,20.256270598043685,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,276,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.223280287452424,0.7561655614892553,0.04295309276052922,0.06682463183983202,-0.8322799969749232,0.2497530081889701,0.4237771399434907,0.28269728446921183,insufficient_egarch_obs
